交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
29601120030,田原本広陵線,田原本町・広陵町境,大和郡山広陵線,29426,0,1.1,,1921,,1894,3815,1.2,0.41,34.8,31.3,6.5,40
29601120040,田原本広陵線,大和郡山広陵線,大和高田広陵線,29426,0,0.2,,1921,,1894,3815,1.2,0.41,26,27.6,6.5,40
29601120050,田原本広陵線,大和高田広陵線,大和高田斑鳩線,29426,0,1,,1921,,1894,3815,1.2,0.41,24.1,18,6.5,40
29601120060,田原本広陵線,大和高田斑鳩線,河合大和高田線,29426,0,0.6,,1921,,1894,3815,1.2,0.41,18,13.5,6.5,40
29601160010,大和高田御所線,一般国道１６５号,一般国道２４号,29202,0,1.8,大和高田市勝目,1247,大和高田市勝目,623,1870,1.17,8.19,17.2,18.6,3.5,30
29601160020,大和高田御所線,一般国道２４号,大和高田市・橿原市境,29202,0,2.2,大和高田市勝目,1247,大和高田市勝目,623,1870,1.17,8.19,24.9,25.1,3.5,30
29601160025,大和高田御所線,大和高田市・橿原市境,一般国道２４号,29205,0,0.9,大和高田市勝目,1247,大和高田市勝目,623,1870,1.17,0.32,30.8,24.4,7.3,30
29601160050,大和高田御所線,一般国道２４号（京奈和自動車道）,大和高田御所線,29208,0,0.5,御所市玉手,4015,御所市玉手,2679,6694,1.17,0.67,15.5,18.6,6.4,60
29601160060,大和高田御所線,大和高田御所線,一般国道２４号,29208,0,0.3,御所市玉手,4015,御所市玉手,2679,6694,1.17,17.5,24.2,19.3,3.5,60
29601160130,大和高田御所線,一般国道２４号,一般国道３０９号,29208,0,1.8,御所市冨田,2447,御所市冨田,2066,4513,1.27,0.49,28.4,27.2,12.5,60
29601160070,大和高田御所線,一般国道２４号,御所高取線,29208,0,0.4,御所市玉手,1666,御所市玉手,1693,3359,1.27,3.51,22.2,29.8,4,60
29601160080,大和高田御所線,御所高取線,一般国道３０９号,29208,0,1.7,御所市玉手,1666,御所市玉手,1693,3359,1.27,3.51,27.4,25.1,4,60
29601160100,大和高田御所線,一般国道２４号（京奈和自動車道）,橿原市・御所市境,29205,0,0.1,,2577,,3337,5914,1.27,24.01,22,35.5,3.5,40
29601160110,大和高田御所線,橿原市・御所市境,大和高田御所線,29208,0,0.4,,2577,,3337,5914,1.27,30.05,71.5,43.6,4.4,60
29601180010,御所高取線,一般国道２４号,御所停車場線,29208,0,0.6,御所市玉手,3380,御所市玉手,3147,6527,1.27,0.52,15.9,22.5,7,40
29601180020,御所高取線,御所停車場線,大和高田御所線,29208,0,0.7,御所市玉手,3380,御所市玉手,3147,6527,1.27,0.52,25.1,34,7,40
29601180040,御所高取線,一般国道２４号,戸毛久米線,29208,0,1.5,御所市玉手,3380,御所市玉手,3147,6527,1.27,0.54,30.9,28,7,40
29601180050,御所高取線,戸毛久米線,,29208,0,0,御所市玉手,3380,御所市玉手,3147,6527,1.27,0.54,28.3,10.8,7,40
29601180060,御所高取線,,橿原高取線,29208,0,0,御所市玉手,3380,御所市玉手,3147,6527,1.27,0.54,11.6,11.7,7,40
29601190010,明日香清水谷線,一般国道１６９号,馬佐清水谷線,29401,0,2.6,,106,,122,228,1.13,0.65,30.1,24.3,5.5,60
29601190020,明日香清水谷線,馬佐清水谷線,,29401,0,2.3,,106,,122,228,1.13,0.65,31.9,31.9,5.5,60
29601200010,五條高取線,一般国道２４号,五條市・御所市境,29207,0,1.2,五條市住川町,1110,五條市住川町,1388,2498,1.22,5.09,22.1,32.5,5.5,60
29601200020,五條高取線,五條市・御所市境,御所市・大淀町境,29208,0,2.2,五條市住川町,1110,五條市住川町,1388,2498,1.22,5.09,44.5,46.1,5.5,60
29601200030,五條高取線,御所市・大淀町境,高取町道,29442,0,0.2,五條市住川町,1110,五條市住川町,1388,2498,1.22,5.09,39.9,40.4,5.5,60
29601200040,五條高取線,高取町道,高取町道,29442,0,0.5,五條市住川町,1110,五條市住川町,1388,2498,1.22,5.09,39.6,41,5.5,60
29601200050,五條高取線,高取町道,大淀町・御所市境,29442,0,0.2,五條市住川町,1110,五條市住川町,1388,2498,1.22,5.09,28,32.1,5.5,60
29601200060,五條高取線,大淀町・御所市境,五條高取線,29208,0,1.2,五條市住川町,1110,五條市住川町,1388,2498,1.22,5.09,28.4,28.5,5.5,60
29601200110,五條高取線,五條高取線,一般国道３０９号,29208,0,0.1,五條市住川町,1110,五條市住川町,1388,2498,1.22,5.09,21.5,4.9,5.5,60
29601200130,五條高取線,一般国道３０９号,御所市・高取町境,29208,0,0.2,,644,,765,1409,1.19,5.22,24.3,29.1,4.5,30
29601200140,五條高取線,御所市・高取町境,高取町・御所市境,29401,0,1.3,,644,,765,1409,1.19,5.43,39.6,39.3,4.5,30
29601200150,五條高取線,高取町・御所市境,御所市・高取町境,29208,0,0.1,,644,,765,1409,1.19,0.16,29.6,42,8,30
29601200160,五條高取線,御所市・高取町境,橿原高取線,29401,0,1.3,,644,,765,1409,1.19,0.16,31.3,29.2,8,30
29601200070,五條高取線,五條高取線,一般国道３０９号,29208,0,0.1,五條市住川町,1110,五條市住川町,1388,2498,1.22,5.09,21.3,21.3,5.5,60
29601220010,京終停車場薬師寺線,,木津横田線,29201,0,1,奈良市南京終町一丁目,1894,奈良市南京終町一丁目,1847,3741,1.22,0.5,17.6,12.1,6.75,30
29601220020,京終停車場薬師寺線,木津横田線,一般国道２４号,29201,0,1.7,奈良市南京終町一丁目,1894,奈良市南京終町一丁目,1847,3741,1.22,0.5,15.3,13.5,6.75,30
29601220030,京終停車場薬師寺線,一般国道２４号,奈良大和郡山斑鳩線,29201,0,1,奈良市柏木町,6421,奈良市柏木町,4053,10474,1.28,0.89,11.7,9.5,6.25,40
29601220040,京終停車場薬師寺線,奈良大和郡山斑鳩線,,29201,0,0.5,奈良市柏木町,6421,奈良市柏木町,4053,10474,1.28,0.89,9,18.4,6.25,40
29601230010,大和小泉停車場松尾寺線,,奈良大和郡山斑鳩線,29203,0,0.3,,169,,166,335,1.2,0.47,13.9,5.6,5,60
29601230020,大和小泉停車場松尾寺線,奈良大和郡山斑鳩線,奈良大和郡山斑鳩線,29203,0,0.9,,169,,166,335,1.2,0.47,20.1,20.3,5,60
29601230030,大和小泉停車場松尾寺線,奈良大和郡山斑鳩線,,29203,0,2.5,,169,,166,335,1.2,0.47,20,25.2,5,60
29601240010,橿原神宮東口停車場飛鳥線,,一般国道１６９号,29205,0,0.1,橿原市久米町,2111,,,2111,1.27,0.45,10.9,,4.5,30
29601240130,橿原神宮東口停車場飛鳥線,一般国道１６９号,豊浦大和八木停車場線,29205,0,1.5,橿原市石川町,3080,橿原市石川町,3437,6517,1.24,0.54,31.6,36.2,17.4,60
29601240090,橿原神宮東口停車場飛鳥線,豊浦大和八木停車場線,橿原市・明日香村境,29205,0,0.1,橿原市石川町,3080,橿原市石川町,3437,6517,1.24,0.54,48,49,17.4,60
29601240100,橿原神宮東口停車場飛鳥線,橿原市・明日香村境,,29402,0,0.3,橿原市石川町,3080,橿原市石川町,3437,6517,1.24,8,39.3,20.3,6,30
29601240110,橿原神宮東口停車場飛鳥線,,橿原神宮東口停車場飛鳥線,29402,0,0.8,高市郡明日香村雷,4652,高市郡明日香村雷,4579,9231,1.27,0.96,23.4,17.7,7,30
29601240060,橿原神宮東口停車場飛鳥線,橿原神宮東口停車場飛鳥線,桜井明日香吉野線,29402,0,0.2,高市郡明日香村雷,4652,高市郡明日香村雷,4579,9231,1.27,31.2,22.4,26.3,4.5,30
29601240020,橿原神宮東口停車場飛鳥線,一般国道１６９号,山陵石川線,29205,0,0.4,橿原市久米町,1791,橿原市久米町,1527,3318,1.27,5.82,10.1,13.4,4.5,30
29601240040,橿原神宮東口停車場飛鳥線,橿原市・明日香村境,豊浦大和八木停車場線,29402,0,0.3,橿原市久米町,1791,橿原市久米町,1527,3318,1.27,10.25,37.2,32.2,4.5,30
29601240050,橿原神宮東口停車場飛鳥線,豊浦大和八木停車場線,橿原神宮東口停車場飛鳥線,29402,0,1.4,橿原市久米町,1791,橿原市久米町,1527,3318,1.27,10.25,14.6,13.6,4.5,30
29601250010,橿原神宮公苑線,畝傍御陵前停車場四条線,戸毛久米線,29205,0,0.9,,3800,,4176,7976,1.28,0.58,32,24.9,13,50
29601250020,橿原神宮公苑線,戸毛久米線,,29205,0,0.3,,3800,,4176,7976,1.28,0.58,17.3,7.5,13,50
29601250030,橿原神宮公苑線,,戸毛久米線,29205,0,0.2,,3800,,4176,7976,1.28,0.58,16.9,9,13,50
29601250040,橿原神宮公苑線,戸毛久米線,,29205,0,0.1,,3800,,4176,7976,1.28,0.58,7.5,28.6,13,50
29601250050,橿原神宮公苑線,,,29205,0,0.1,,3800,,4176,7976,1.28,0.58,21.7,38.3,13,50
29601250060,橿原神宮公苑線,,畝傍御陵前停車場四条線,29205,0,0.7,,3800,,4176,7976,1.28,0.58,43,42,13,50
29601270010,北野吐山線,奈良名張線,山添村・奈良市境,29322,0,1.9,,122,,119,241,1.13,0.44,30.3,30.9,6,60
29601270020,北野吐山線,山添村・奈良市境,,29201,0,0.2,,122,,119,241,1.13,0.44,27.4,31.7,6,60
29601270030,北野吐山線,,,29201,0,0.5,,122,,119,241,1.13,0.44,33.7,29.1,6,60
29601270040,北野吐山線,,助命下荻線,29201,0,0.3,,122,,119,241,1.13,0.44,6.7,27.7,6,60
29601270050,北野吐山線,助命下荻線,助命下荻線,29201,0,0.1,,122,,119,241,1.13,0.44,24.6,31.6,6,60
29601270060,北野吐山線,助命下荻線,一般国道２５号,29201,0,3.6,,122,,119,241,1.13,0.44,35.7,33.6,6,60
29601270080,北野吐山線,一般国道２５号,奈良市・宇陀市境,29201,0,1.4,,122,,119,241,1.13,1.09,32.6,37.6,3.8,60
29601270090,北野吐山線,奈良市・宇陀市境,都祁名張線,29212,0,1.5,,122,,119,241,1.13,0.44,26.9,26.9,6,60
29601270100,北野吐山線,都祁名張線,都祁名張線,29212,0,0.3,,122,,119,241,1.13,0.44,49.6,50.2,6,60
29601270110,北野吐山線,都祁名張線,吉野室生寺針線,29212,0,1.3,,122,,119,241,1.13,0.44,46.7,46.7,6,60
29601270120,北野吐山線,吉野室生寺針線,吉野室生寺針線,29212,0,0.2,,122,,119,241,1.13,0.44,28.3,28.3,6,60
29601320010,河合大和高田線,大和高田斑鳩線,天理王寺線,29427,0,0.9,,1778,,1798,3576,1.28,0.5,17.5,22.3,7.5,30
29601320020,河合大和高田線,天理王寺線,河合大和高田線,29427,0,0.9,,1778,,1798,3576,1.28,0.5,28.8,20.3,7.5,30
29601320030,河合大和高田線,河合大和高田線,桜井田原本王寺線,29427,0,0.5,,1778,,1798,3576,1.28,0.5,29.8,21.5,7.5,30
29601320040,河合大和高田線,桜井田原本王寺線,河合町・広陵町境,29427,0,1.5,北葛城郡河合町大字佐味田,5849,北葛城郡河合町大字佐味田,5697,11546,1.28,0.88,24,31.1,7.5,60
29601320050,河合大和高田線,河合町・広陵町境,町道,29426,0,0,北葛城郡河合町大字佐味田,5849,北葛城郡河合町大字佐味田,5697,11546,1.28,0.86,29.5,11.2,7.5,60
29601320060,河合大和高田線,町道,田原本広陵線,29426,0,1.9,北葛城郡河合町大字佐味田,5849,北葛城郡河合町大字佐味田,5697,11546,1.28,0.86,24.1,22.8,7.5,60
29601320070,河合大和高田線,田原本広陵線,県道中和幹線,29426,0,1.1,大和高田市礒野南町,2287,大和高田市礒野南町,2497,4784,1.27,0.46,23.8,25,9,40
29601320080,河合大和高田線,県道中和幹線,広陵町・大和高田市境,29426,0,0.7,大和高田市礒野南町,2287,大和高田市礒野南町,2497,4784,1.27,0.46,24.4,30.7,9,40
29601320090,河合大和高田線,広陵町・大和高田市境,一般国道１６５号,29202,0,0.3,大和高田市礒野南町,2287,大和高田市礒野南町,2497,4784,1.27,0.6,33.4,19,9,40
29601320100,河合大和高田線,一般国道１６５号,一般国道１６６号,29202,0,1.7,大和高田市礒野南町,2287,大和高田市礒野南町,2497,4784,1.27,0.6,12.9,12.3,9,40
29601320110,河合大和高田線,一般国道１６６号,一般国道１６６号,29202,0,0.8,大和高田市礒野南町,2287,大和高田市礒野南町,2497,4784,1.27,0.6,15.4,9,9,40
29601320130,河合大和高田線,天理王寺線,河合大和高田線,29427,0,0.6,,5155,,5821,10976,1.28,0.88,24.6,33.8,14,40
29601330010,戸毛久米線,一般国道３０９号,戸毛久米線,29208,0,1,御所市柏原,303,御所市柏原,357,660,1.19,2.73,33.8,31.6,4.5,30
29601330130,戸毛久米線,戸毛久米線,兵庫柏原線,29208,0,1.7,御所市柏原,303,御所市柏原,357,660,1.19,0.1,33.8,31.6,9.4,60
29602110020,戸毛久米線,兵庫柏原線,戸毛久米線,29208,0,0.4,御所市柏原,303,御所市柏原,357,660,1.19,2.73,11.7,21.5,4.5,30
29601330040,戸毛久米線,戸毛久米線,御所高取線,29208,0,0.6,御所市柏原,303,御所市柏原,357,660,1.19,2.73,27.3,23.1,4.5,30
29601330060,戸毛久米線,橿原高取線,見瀬五井線,29205,0,2.3,橿原市久米町,3236,橿原市久米町,2879,6115,1.29,0.63,18.3,17,7,50
29601330070,戸毛久米線,見瀬五井線,見瀬五井線,29205,0,0.2,橿原市久米町,3236,橿原市久米町,2879,6115,1.29,0.63,16.9,9.1,7,50
29601330080,戸毛久米線,見瀬五井線,見瀬五井線,29205,0,0,橿原市久米町,3236,橿原市久米町,2879,6115,1.29,0.63,6.5,15.5,7,50
29601330090,戸毛久米線,見瀬五井線,橿原神宮公苑線,29205,0,0.4,橿原市久米町,3236,橿原市久米町,2879,6115,1.29,0.63,8.1,10.8,7,50
29601330100,戸毛久米線,橿原神宮公苑線,橿原神宮公苑線,29205,0,0.2,橿原市久米町,3236,橿原市久米町,2879,6115,1.29,0.63,9.5,14.3,7,50
29601330110,戸毛久米線,橿原神宮公苑線,一般国道１６９号,29205,0,0.2,橿原市久米町,3236,橿原市久米町,2879,6115,1.29,0.63,13.8,7.9,7,50
29601330030,戸毛久米線,戸毛久米線,戸毛久米線,29208,0,1.2,御所市柏原,265,御所市柏原,289,554,1.28,1.69,47.8,42.2,4.5,30
29601350010,宇太三茶屋線,一般国道１６６号,佐倉大宇陀線,29212,0,2.4,,299,,321,620,1.19,3.86,35.9,38.3,3.5,60
29601350020,宇太三茶屋線,佐倉大宇陀線,佐倉大宇陀線,29212,0,1.3,,299,,321,620,1.19,3.86,37.4,40.5,3.5,60
29601350030,宇太三茶屋線,佐倉大宇陀線,一般国道３７０号,29212,0,3.2,,299,,321,620,1.19,3.86,43.5,41.3,3.5,60
29601370010,平原五條線,下市宗桧線,下市町・五條市境,29443,0,0.9,,78,,101,179,1.13,0.3,38.6,37.8,5,60
29601370020,平原五條線,下市町・五條市境,五條吉野線,29207,0,9.8,,78,,101,179,1.13,0.02,41.2,39.7,9.3,40
29601380010,赤滝五條線,,洞川下市線,29444,0,4.3,吉野郡黒滝村大字寺戸,313,吉野郡黒滝村大字寺戸,322,635,1.19,1.45,21.4,23.7,4.5,40
29601380030,赤滝五條線,洞川下市線,一般国道３０９号,29444,0,4,吉野郡黒滝村大字寺戸,313,吉野郡黒滝村大字寺戸,322,635,1.19,0.11,33.2,37.8,8.1,40
29601380050,赤滝五條線,一般国道３０９号,下市町・五條市境,29443,0,5.7,,49,,58,107,1.32,0.29,39.7,41.5,4.5,40
29601380060,赤滝五條線,下市町・五條市境,下市宗桧線,29207,0,2.7,,49,,58,107,1.32,0.29,46,46,4.5,40
29601380080,赤滝五條線,下市宗桧線,市道,29207,0,12.1,,744,,904,1648,1.2,0.25,48.1,38.5,10,60
29601380090,赤滝五條線,市道,一般国道１６８号,29207,0,3,,744,,904,1648,1.2,0.25,25.7,25.1,10,60
29601420010,生駒停車場宛木線,生駒停車場宝山寺線,谷田奈良線,29209,0,0.4,生駒市南田原町,4144,生駒市南田原町,4272,8416,1.29,0.67,14.4,14.9,11.1,40
29601420020,生駒停車場宛木線,谷田奈良線,一般国道１６８号,29209,0,2.8,生駒市南田原町,4144,生駒市南田原町,4272,8416,1.29,0.67,14.6,14.2,11.1,40
29601440010,大和郡山上三橋線,奈良大和郡山斑鳩線,,29203,0,0.3,大和郡山市下三橋町,1671,大和郡山市下三橋町,1657,3328,1.27,3.18,12.1,19.4,5.25,40
29601440020,大和郡山上三橋線,,大和郡山広陵線,29203,0,0.4,大和郡山市下三橋町,1671,大和郡山市下三橋町,1657,3328,1.27,3.18,12.4,12.4,5.25,40
29601440030,大和郡山上三橋線,大和郡山広陵線,一般国道２４号,29203,0,1.9,大和郡山市下三橋町,1671,大和郡山市下三橋町,1657,3328,1.27,3.18,16.5,16.5,5.25,40
29601440040,大和郡山上三橋線,一般国道２４号,,29203,0,1.3,大和郡山市下三橋町,1671,大和郡山市下三橋町,1657,3328,1.27,3.18,13.5,18.1,5.25,40
29601440050,大和郡山上三橋線,,天理環状線,29203,0,0,大和郡山市下三橋町,1671,大和郡山市下三橋町,1657,3328,1.27,3.18,24.3,3.6,5.25,40
29601450010,檪本停車場線,,一般国道１６９号,29204,0,0.5,,2022,,2743,4765,1.27,0.45,21.4,12.9,6,30
29601460010,法隆寺線,一般国道２５号,,29344,0,0.5,,2013,,2728,4741,1.27,0.38,13.8,19.8,26,30
29601480010,平端停車場線,,大和郡山広陵線,29203,0,0.4,,2013,,2728,4741,1.27,10.46,13.7,12.1,3.5,60
29601500010,柳本停車場線,,一般国道１６９号,29204,0,0.7,,2022,,2743,4765,1.27,4.53,12.5,12.5,6.25,30
29601510010,田原本停車場線,,桜井田原本王寺線,29363,0,0.6,,2013,,2728,4741,1.27,4.54,12.3,14.1,5.5,60
29601530010,三輪停車場線,,慈恩寺三輪線,29206,0,0.2,,2013,,2728,4741,1.27,0.49,7.4,7.4,7,30
29601530020,三輪停車場線,慈恩寺三輪線,一般国道１６９号,29206,0,0.3,,2013,,2728,4741,1.27,0.49,22.6,22,7,30
29601540010,桜井停車場線,,一般国道１６５号,29206,0,0.4,,2013,,2728,4741,1.27,0.45,9.4,9.6,7,30
29601550010,多武峯見瀬線,桜井吉野線,桜井市・明日香村境,29206,0,3,,7711,,7319,15030,1.31,1.69,41.3,40.1,7.75,40
29601550020,多武峯見瀬線,桜井市・明日香村境,桜井明日香吉野線,29402,0,4.4,,7711,,7319,15030,1.31,2.06,44.1,46.2,6.5,40
29601550035,多武峯見瀬線,桜井明日香吉野線,野口平田線,29402,0,1.5,橿原市五条野町,3069,橿原市五条野町,3067,6136,1.18,0.75,25.2,23.4,8.3,60
29601550040,多武峯見瀬線,野口平田線,村道野口９号線,29402,0,0.2,橿原市五条野町,3069,橿原市五条野町,3067,6136,1.18,0.75,10.5,20.6,8.3,60
29601550050,多武峯見瀬線,村道野口９号線,明日香村・橿原市境,29402,0,0.1,橿原市五条野町,3069,橿原市五条野町,3067,6136,1.18,0.75,18.2,30.1,8.3,60
29601550060,多武峯見瀬線,明日香村・橿原市境,一般国道１６９号,29205,0,1.1,橿原市五条野町,3069,橿原市五条野町,3067,6136,1.18,0.83,27.9,21,10.5,40
29601560010,王寺停車場線,椿井王寺線,一般国道２５号,29425,0,0.8,北葛城郡王寺町久度,3865,北葛城郡王寺町久度,3992,7857,1.28,0.54,11.2,8.3,16,30
29601580010,大和八木停車場線,一般国道２４号,,29205,0,0.2,,2013,,2728,4741,1.27,0.46,32.2,4.3,7.5,30
29601580020,大和八木停車場線,,一般国道２４号,29205,0,0.3,,2013,,2728,4741,1.27,0.46,7.8,7.8,7.5,30
29601600010,当麻寺線,,一般国道１６５号,29211,0,0.5,葛城市當麻,835,葛城市當麻,798,1633,1.2,1.91,20.6,11.8,5.5,30
29601600020,当麻寺線,一般国道１６５号,一般国道１６８号,29211,0,1.2,葛城市當麻,835,葛城市當麻,798,1633,1.2,1.91,24.9,23.3,5.5,30
29601610010,畝傍御陵前停車場四条線,,橿原神宮公苑線,29205,0,0.3,,6964,,8207,15171,1.31,1.08,14.4,9.4,21,50
29601610020,畝傍御陵前停車場四条線,橿原神宮公苑線,橿原神宮公苑線,29205,0,0.1,,6964,,8207,15171,1.31,1.08,31.8,10.9,21,50
29601610030,畝傍御陵前停車場四条線,橿原神宮公苑線,一般国道２４号,29205,0,1,,6964,,8207,15171,1.31,1.08,28.4,15.8,21,50
29601620010,御所停車場線,,御所高取線,29208,0,1.4,御所市六軒町,2478,御所市六軒町,2674,5152,1.27,0.51,17.9,18.8,6.5,40
29601640010,室生口大野停車場線,,吉野室生寺針線,29212,0,0.8,,401,,317,718,1.19,1.68,17.2,26.8,4.5,60
29601670010,吉野神宮停車場線,桜井吉野線,桜井明日香吉野線,29441,0,0.9,,688,,638,1326,1.19,0.17,28.5,28.8,6,60
29601690010,北宇智停車場線,,一般国道２４号,29207,0,0.3,五條市住川町,394,五條市住川町,476,870,1.27,2.89,4.3,4.3,4.5,60
29601700010,五條停車場線,,一般国道２４号,29207,0,0.3,五條市須恵3丁目,1130,五條市須恵3丁目,1347,2477,1.27,0.31,12.7,8,7.7,60
29601720010,大保邑地線,一般国道３６９号,大保邑地線,29201,0,1.9,,100,,90,190,1.13,0.02,38.2,43,6.5,60
29601720020,大保邑地線,大保邑地線,月瀬針線,29201,0,0.9,,100,,90,190,1.13,0.02,41.7,47.7,6.5,60
29601720040,大保邑地線,大保邑地線,月瀬針線,29201,0,1.9,,100,,90,190,1.13,0.29,23.4,28.4,6,40
29601720050,大保邑地線,月瀬針線,月瀬針線,29201,0,0.5,,100,,90,190,1.13,0.29,8.4,35.8,6,40
29601730010,下狭川阪原線,奈良笠置線,一般国道３６９号,29201,0,3.7,,66,,111,177,1.32,0.68,27.6,35.7,4,60
29601760010,山陵佐紀線,,奈良精華線,29201,0,0.3,,4003,,3687,7690,1.28,7.06,9.1,6.3,5,30
29601810010,遅瀬西波多線,一般国道２５号,月瀬梅林山添線,29322,0,3,,91,,92,183,1.13,0.7,34.9,33.1,4,60
29601810020,遅瀬西波多線,月瀬梅林山添線,奈良名張線,29322,0,1.3,,91,,92,183,1.13,0.7,19.9,29.1,4,60
29601830010,日笠東金坊線,奈良名張線,須山西狭川線,29201,0,2.3,奈良市此瀬町,119,奈良市此瀬町,100,219,1.32,0.81,33.5,33.1,4.5,60
29601830020,日笠東金坊線,須山西狭川線,奈良名張線,29201,0,1.1,奈良市此瀬町,119,奈良市此瀬町,100,219,1.32,0.81,35,40.6,4.5,60
29601840010,須山西狭川線,日笠東金坊線,一般国道３６９号,29201,0,4.9,,97,,91,188,1.13,0.34,38.8,37.2,5,60
29601840030,須山西狭川線,一般国道３６９号,天理加茂木津線,29201,0,3.2,,97,,91,188,1.13,0.34,26.5,26.5,5,60
29601860010,福住矢田原線,一般国道２５号,,29204,0,1.2,,106,,126,232,1.13,0.33,47,45.7,5.5,60
29601860020,福住矢田原線,,天理市・奈良市境,29204,0,1.8,,106,,126,232,1.13,0.33,45.1,42.1,5.5,60
29601860030,福住矢田原線,天理市・奈良市境,,29201,0,0.6,,106,,126,232,1.13,0.33,23.1,21.9,5.5,60
29601860040,福住矢田原線,,福住矢田原線,29201,0,1.1,,106,,126,232,1.13,0.33,34,29.3,5.5,60
29601860050,福住矢田原線,福住矢田原線,奈良名張線,29201,0,1.1,,106,,126,232,1.13,0.33,56.9,53.3,5.5,60
29601860070,福住矢田原線,福住矢田原線,奈良名張線,29201,0,1.5,,354,,411,765,1.18,1.2,24.9,25.2,5.5,60
29601870010,福住上三橋線,,天理市・奈良市境,29204,0,1.3,,2552,,2660,5212,1.27,0,,71.9,2.5,60
29601870020,福住上三橋線,天理市・奈良市境,奈良市・天理市境,29201,0,0.2,,2552,,2660,5212,1.27,0,71.9,71.9,2,60
29601870030,福住上三橋線,奈良市・天理市境,天理市・奈良市境,29204,0,0.1,,2552,,2660,5212,1.27,0,47.9,47.9,2,60
29601870040,福住上三橋線,天理市・奈良市境,福住上三橋線,29201,0,0.7,,2552,,2660,5212,1.27,0,57.6,57.6,2,60
29601870070,福住上三橋線,福住上三橋線,市道,29201,0,1.5,,2552,,2660,5212,1.27,10.23,36,34.2,5.5,30
29601870080,福住上三橋線,市道,奈良市・天理市境,29201,0,4.7,,2552,,2660,5212,1.27,10.23,28.3,25.9,5.5,30
29601870090,福住上三橋線,奈良市・天理市境,福住上三橋線,29204,0,0.4,,2552,,2660,5212,1.27,10.16,25,25.9,5.5,30
29601870130,福住上三橋線,福住上三橋線,天理市・奈良市境,29204,0,0.6,奈良市窪之庄町,2257,奈良市窪之庄町,3056,5313,1.27,0.46,45.9,33.3,8,30
29601870140,福住上三橋線,天理市・奈良市境,一般国道１６９号,29201,0,0.1,奈良市窪之庄町,2257,奈良市窪之庄町,3056,5313,1.27,0.46,15.5,5.2,8,30
29601870100,福住上三橋線,福住上三橋線,天理市・奈良市境,29204,0,0.4,,138,,59,197,1.13,0.39,33.4,34.5,5.5,30
29601870110,福住上三橋線,天理市・奈良市境,一般国道１６９号,29201,0,0.6,,138,,59,197,1.13,0.39,26.4,15.2,5.5,30
29601870050,福住上三橋線,福住上三橋線,,29201,0,1,,2552,,2660,5212,1.27,0,57.7,57.7,2,60
29601880010,高畑山線,奈良名張線,一般国道１６９号,29201,0,3.8,奈良市古市町,4370,奈良市古市町,4091,8461,1.28,0.88,26.5,26.8,9.4,40
29601890010,矢田寺線,,大和郡山環状線,29203,0,2.7,,4620,,5079,9699,1.28,0.84,18.8,19.4,6.5,40
29601890020,矢田寺線,大和郡山環状線,矢田寺線,29203,0,0.2,,4620,,5079,9699,1.28,0.84,7.5,16.7,6.5,40
29601890050,矢田寺線,矢田寺線,奈良大和郡山斑鳩線,29203,0,0.5,,4620,,5079,9699,1.28,0.84,15.6,18.5,6.5,40
29601890030,矢田寺線,矢田寺線,奈良大和郡山斑鳩線,29203,0,0.3,,4620,,5079,9699,1.28,0.98,10.5,13.8,8.2,40
29601920010,福住横田線,一般国道２５号,天理市・奈良市境,29204,0,2,天理市石上町,25,天理市石上町,13,38,1.22,0.05,25.8,32,6.5,60
29601920020,福住横田線,天理市・奈良市境,奈良市・天理市境,29201,0,2.3,天理市石上町,25,天理市石上町,13,38,1.22,0.05,33.1,34.5,6.5,60
29601920030,福住横田線,奈良市・天理市境,天理環状線,29204,0,2.3,天理市石上町,25,天理市石上町,13,38,1.22,0.05,33.8,39.1,6.5,60
29601920050,福住横田線,一般国道１６９号,天理環状線,29204,0,0.8,,2279,,2528,4807,1.27,6.27,18.7,19.2,5,30
29601920060,福住横田線,天理環状線,天理環状線,29204,0,0.4,,2279,,2528,4807,1.27,6.27,17.6,38.2,5,30
29601920080,福住横田線,天理環状線,天理市・大和郡山市境,29204,0,0.3,,2279,,2528,4807,1.27,5.77,19.6,34.1,5,30
29601920090,福住横田線,天理市・大和郡山市境,一般国道２４号,29203,0,1.2,,2279,,2528,4807,1.27,6.01,25.6,17.5,5,30
29601930010,筒井二階堂線,一般国道２５号,筒井二階堂線,29203,0,1,大和郡山市筒井町,8103,大和郡山市筒井町,6464,14567,1.3,1.16,11.2,23.2,12.5,50
29601930020,筒井二階堂線,筒井二階堂線,大和郡山市・天理市境,29203,0,0.8,大和郡山市筒井町,8103,大和郡山市筒井町,6464,14567,1.3,1.16,25.6,25.9,12.5,50
