交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
10601260060,榛名山箕郷線,渋川松井田線,,10202,0,3,,,,,,,,3.3,6.4,1,20
10601270010,足門前橋線,高崎渋川線,高崎渋川線,10202,0,0.8,前橋市元総社町２１５９,3730,前橋市元総社町２１５９,4165,7895,1.3,0.73,15.5,21.1,8,40
10601270020,足門前橋線,高崎渋川線,足門前橋線（バイパス）,10202,0,1.3,前橋市元総社町２１５９,3730,前橋市元総社町２１５９,4165,7895,1.3,0.66,20.5,21.9,11.5,40
10601270030,足門前橋線,足門前橋線（バイパス）,高崎市・前橋市境,10202,0,0.5,前橋市元総社町２１５９,3730,前橋市元総社町２１５９,4165,7895,1.3,0.66,22.2,22.9,11.5,40
10601270040,足門前橋線,高崎市・前橋市境,前橋安中富岡線,10201,0,1.8,前橋市元総社町２１５９,3730,前橋市元総社町２１５９,4165,7895,1.3,0.68,22.7,20.9,16,40
10601270060,足門前橋線（バイパス）,高崎渋川線,足門前橋線,10202,0,1.1,高崎市棟高町１４００付近,7398,高崎市棟高町１４００付近,7847,15245,1.3,0.8,25.2,28.7,30.7,50
10601270070,足門前橋線（バイパス）,足門前橋線,高崎市・前橋市境,10202,0,0.1,前橋市総社町総社３１１０地先,9665,前橋市総社町総社３１１０地先,10085,19750,1.3,1,10,20.6,30.7,50
10601270080,足門前橋線（バイパス）,高崎市・前橋市境,,10201,0,0.4,前橋市総社町総社３１１０地先,9665,前橋市総社町総社３１１０地先,10085,19750,1.3,0.71,29.1,18.9,32,50
10601270100,足門前橋線（バイパス）,,前橋安中富岡線,10201,0,1.8,前橋市総社町総社３１１０地先,9665,前橋市総社町総社３１１０地先,10085,19750,1.3,0.69,26.7,18.4,27,50
10601280010,佐野太田線,佐野太田線,竜舞山前停車場線,10205,0,0.8,太田市台之郷町２０７付近,6487,太田市台之郷町２０７付近,6592,13079,1.32,1.13,36,31.4,10.3,40
10601280020,佐野太田線,竜舞山前停車場線,一般国道１２２号,10205,0,1.8,太田市台之郷町２０７付近,6487,太田市台之郷町２０７付近,6592,13079,1.32,1.47,29.6,20.7,10.6,40
10601280030,佐野太田線,一般国道１２２号,一般国道４０７号,10205,0,1.6,太田市台之郷町２０７付近,6487,太田市台之郷町２０７付近,6592,13079,1.32,1.47,21,21.3,10.6,40
10601290010,飯玉本町線,前橋高崎線,高崎駒形線,10202,0,0.8,高崎市本町１７５付近,8983,高崎市本町１７５付近,5921,14904,1.33,0.73,13.9,8.7,20,40
10601290020,飯玉本町線,高崎駒形線,一般国道３５４号,10202,0,0.3,高崎市本町１７５付近,8983,高崎市本町１７５付近,5921,14904,1.33,0.95,9.4,14.9,20,40
10601300010,落合上里見線,下仁田安中倉渕線,一般国道４０６号,10202,0,1.7,高崎市上里見町６３２－４,1653,高崎市上里見町６３２－４,1718,3371,1.22,0.31,45.7,40.7,11.9,40
10601310010,児玉新町線,一般国道１７号,藤岡大胡線,10202,0,0.5,高崎市新町２７０３付近,1688,高崎市新町２７０３付近,775,2463,1.29,0.52,11.9,14.1,10.6,30
10601320010,下里見安中線,一般国道４０６号,高崎市・安中市境,10202,0,1.7,高崎市下里見町１４６７－１,2697,高崎市下里見町１４６７－１,2659,5356,1.25,0.69,32.9,39.3,10.9,40
10601320015,下里見安中線,高崎市・安中市境,下里見安中線,10211,0,2,高崎市下里見町１４６７－１,2697,高崎市下里見町１４６７－１,2659,5356,1.25,0.79,46.9,48.5,8.3,40
10601320020,下里見安中線,下里見安中線,安中榛名湖線,10211,0,0.4,高崎市下里見町１４６７－１,2697,高崎市下里見町１４６７－１,2659,5356,1.25,0.79,39.5,42.9,8.3,40
10601320040,下里見安中線,安中榛名湖線,一本木平小井戸安中線,10211,0,1.4,,2515,,2528,5043,1.25,0.91,25.1,24.5,6.5,40
10601320320,下里見安中線,下里見安中線,一般国道１８号,10211,0,1.9,安中市安中２３１３－１,2916,安中市安中２３１３－１,2956,5872,1.26,0.49,36.1,45.5,13,60
10601330010,元島名倉賀野線,前橋長瀞線,一般国道３５４号,10202,0,1.7,高崎市中大類町４６８,5446,高崎市中大類町４６８,5074,10520,1.3,1.3,20.9,21.8,8.8,40
10601330020,元島名倉賀野線,一般国道３５４号,一般国道３５４号,10202,0,0.3,高崎市倉賀野町１８４８－５,2965,高崎市倉賀野町１８４８－５,2946,5911,1.27,0.51,12.5,13.7,7.5,40
10601330030,元島名倉賀野線,一般国道３５４号,一般国道１７号,10202,0,1.7,高崎市倉賀野町１８４８－５,2965,高崎市倉賀野町１８４８－５,2946,5911,1.27,0.64,19.4,14.1,9.6,40
10601330040,元島名倉賀野線,一般国道１７号,和田多中倉賀野線,10202,0,0.7,高崎市倉賀野町１８４８－５,2965,高崎市倉賀野町１８４８－５,2946,5911,1.27,0.64,13.6,11.6,9.6,40
10601340010,新田町新後閑線,高崎渋川線,前橋高崎線,10202,0,1,高崎市南町２－１１付近,8408,高崎市南町２－１１付近,7345,15753,1.33,0.77,18.3,13.9,20,40
10601350010,井野停車場線,,前橋高崎線,10202,0,0.6,高崎市井野町１２３－１付近,3964,高崎市井野町１２３－１付近,3213,7177,1.28,0.49,9.4,6.8,6.5,30
10601350020,井野停車場線,前橋高崎線,高崎市・前橋市境,10202,0,1.7,高崎市新保町５４６－２,4813,高崎市新保町５４６－２,5175,9988,1.3,0.89,18,21.4,11.2,40
10601350030,井野停車場線,高崎市・前橋市境,前橋市・高崎市境,10201,0,1.2,前橋市川曲町４６６－４,2834,前橋市川曲町４６６－４,2359,5193,1.23,0.66,21.9,17.9,8.6,40
10601350040,井野停車場線,前橋市・高崎市境,前橋長瀞線,10202,0,0.6,前橋市川曲町４６６－４,2834,前橋市川曲町４６６－４,2359,5193,1.23,3.58,33.1,21.7,7,40
10601360010,綿貫倉賀野停車場線,前橋長瀞線,一般国道１７号,10202,0,0.7,高崎市倉賀野町２４６０－１７,2406,高崎市倉賀野町２４６０－１７,1860,4266,1.25,0.54,6.8,12.8,9.3,40
10601360020,綿貫倉賀野停車場線,一般国道１７号,和田多中倉賀野線,10202,0,1.1,高崎市倉賀野町２４６０－１７,2406,高崎市倉賀野町２４６０－１７,1860,4266,1.25,0.54,12.6,14.9,11.7,40
10601370010,箕郷板鼻線,高崎東吾妻線,高崎安中渋川線,10202,0,0.5,高崎市箕郷町上芝８３９－４付近,6629,高崎市箕郷町上芝８３９－４付近,6773,13402,1.29,1.01,17.6,16.8,12,50
10601370110,箕郷板鼻線,高崎安中渋川線,箕郷板鼻線,10202,0,1.1,高崎市白岩町４４８,2511,高崎市白岩町４４８,2713,5224,1.25,0.67,32.8,34.7,12,50
10601370030,箕郷板鼻線,箕郷板鼻線,あら町下室田線,10202,0,4.6,高崎市白岩町４４８,2511,高崎市白岩町４４８,2713,5224,1.25,0.6,40.1,28.8,8.6,40
10601370050,箕郷板鼻線,あら町下室田線,一般国道４０６号,10202,0,1.3,安中市板鼻１３７９－１,2250,安中市板鼻１３７９－１,2469,4719,1.24,0.56,16.2,18.9,9.2,40
10601370060,箕郷板鼻線,一般国道４０６号,高崎市・安中市境,10202,0,1,安中市板鼻１３７９－１,2250,安中市板鼻１３７９－１,2469,4719,1.24,0.46,32.9,42.1,6.6,40
10601370070,箕郷板鼻線,高崎市・安中市境,前橋安中富岡線,10211,0,1.9,安中市板鼻１３７９－１,2250,安中市板鼻１３７９－１,2469,4719,1.24,0.46,43.3,28.3,9.2,40
10601370090,箕郷板鼻線,前橋安中富岡線,高崎安中渋川線,10211,0,0.5,安中市板鼻二丁目８－２０５,1257,安中市板鼻二丁目８－２０５,1234,2491,1.21,0.3,28.9,16.7,8.4,30
10601370025,箕郷板鼻線,高崎安中渋川線,箕郷板鼻線,10202,0,1.7,,1774,,1867,3641,1.23,0.48,22.1,33.8,7.7,40
10601380010,倉賀野停車場線,,金井倉賀野停車場線,10202,0,0,高崎市倉賀野町１７２５－８付近,264,高崎市倉賀野町１７２５－８付近,500,764,1.19,0.16,2.8,5,9.4,30
10601380020,倉賀野停車場線,金井倉賀野停車場線,和田多中倉賀野線,10202,0,0.4,高崎市倉賀野町１７２５－８付近,264,高崎市倉賀野町１７２５－８付近,500,764,1.19,0.16,17.3,12.7,9.4,30
10601390010,群馬八幡停車場剣崎線,群馬八幡停車場藤塚線,一般国道４０６号,10202,0,0.9,高崎市八幡町４２２－１１,3072,高崎市八幡町４２２－１１,3542,6614,1.24,0.75,24.1,20.6,8,40
10601410010,群馬八幡停車場藤塚線,群馬八幡停車場剣崎線,一般国道１８号,10202,0,0.7,高崎市藤塚町３４５－１付近,3230,高崎市藤塚町３４５－１付近,3774,7004,1.25,1.34,12,21.1,9.4,40
10303540120,綿貫篠塚線,前橋長瀞線,高崎市・玉村町境,10202,0,1.9,佐波郡玉村町下新田４６７,4090,佐波郡玉村町下新田４６７,3995,8085,1.27,0.73,21.5,33.6,9.2,40
10303540130,綿貫篠塚線,高崎市・玉村町境,藤岡大胡線,10464,0,2,佐波郡玉村町下新田４６７,4090,佐波郡玉村町下新田４６７,3995,8085,1.27,0.79,32.4,24.1,9.4,40
10303540140,綿貫篠塚線,藤岡大胡線,藤岡大胡線（バイパス）,10464,0,0.8,佐波郡玉村町下新田４６７,4090,佐波郡玉村町下新田４６７,3995,8085,1.27,0.79,13.3,21,9.4,40
10303540150,綿貫篠塚線,藤岡大胡線（バイパス）,玉村町・伊勢崎市境,10464,0,4.2,佐波郡玉村町大字五料３１１－２,5887,佐波郡玉村町大字五料３１１－２,5569,11456,1.31,0.96,28.5,30.5,12.3,50
10303540160,綿貫篠塚線,玉村町・伊勢崎市境,駒形柴町線,10204,0,0.1,佐波郡玉村町大字五料３１１－２,5887,佐波郡玉村町大字五料３１１－２,5569,11456,1.31,1.16,38.3,21.4,9.5,50
10303540170,綿貫篠塚線,駒形柴町線,伊勢崎本庄線,10204,0,1.6,佐波郡玉村町大字五料３１１－２,5887,佐波郡玉村町大字五料３１１－２,5569,11456,1.31,1.04,21.1,19.8,7.4,40
10303540180,綿貫篠塚線,伊勢崎本庄線,一般国道４６２号,10204,0,1.4,佐波郡玉村町大字五料３１１－２,5887,佐波郡玉村町大字五料３１１－２,5569,11456,1.31,1.02,22.3,29.5,11.2,40
10303540190,綿貫篠塚線,一般国道４６２号,境島村今泉線,10204,0,1.5,伊勢崎市除ケ町２８１－３,3319,伊勢崎市除ケ町２８１－３,3220,6539,1.3,0.84,23.8,23.9,9.5,40
10303540200,綿貫篠塚線,境島村今泉線,境島村今泉線,10204,0,1.7,伊勢崎市除ケ町２８１－３,3319,伊勢崎市除ケ町２８１－３,3220,6539,1.3,0.75,34.5,31.6,9.6,40
10303540210,綿貫篠塚線,境島村今泉線,伊勢崎深谷線,10204,0,2.5,伊勢崎市境下武士２６９４,3858,伊勢崎市境下武士２６９４,3797,7655,1.29,0.62,30.2,27,13,40
10303540280,綿貫篠塚線,伊勢崎深谷線,一般国道１７号,10205,0,1.9,太田市安養寺町３１２－１,3433,太田市安養寺町３１２－１,3522,6955,1.27,0.86,32.7,30,10.8,40
10303540290,綿貫篠塚線,一般国道１７号,由良深谷線,10205,0,1.9,太田市岩松町５９９－１付近,6916,太田市岩松町５９９－１付近,6908,13824,1.32,1.38,26,28.5,10.8,40
10303540300,綿貫篠塚線,由良深谷線,由良深谷線,10205,0,0.5,太田市岩松町５９９－１付近,6916,太田市岩松町５９９－１付近,6908,13824,1.32,1.35,23.9,19.5,14.5,40
10303540310,綿貫篠塚線,由良深谷線,妻沼小島太田線,10205,0,2.6,太田市岩松町５９９－１付近,6916,太田市岩松町５９９－１付近,6908,13824,1.32,1.35,30.7,26.2,14.5,40
10303540320,綿貫篠塚線,妻沼小島太田線,一般国道４０７号,10205,0,1.9,太田市岩松町５９９－１付近,6916,太田市岩松町５９９－１付近,6908,13824,1.32,1.35,21.7,15.5,14.5,40
10303540330,綿貫篠塚線,一般国道４０７号,太田市・大泉町境,10205,0,0.7,邑楽郡大泉町大字寄木戸１５８５－１,7166,邑楽郡大泉町大字寄木戸１５８５－１,7448,14614,1.32,1.33,15,27.3,18.2,40
10303540340,綿貫篠塚線,太田市・大泉町境,大泉町道,10524,0,1.1,邑楽郡大泉町大字寄木戸１５８５－１,7166,邑楽郡大泉町大字寄木戸１５８５－１,7448,14614,1.32,1.42,27.5,20.9,17.5,40
10303540350,綿貫篠塚線,大泉町道,足利千代田線,10524,0,1.9,邑楽郡大泉町大字寄木戸１５８５－１,7166,邑楽郡大泉町大字寄木戸１５８５－１,7448,14614,1.32,1.42,17.4,19.7,17.5,40
10303540360,綿貫篠塚線,足利千代田線,中小泉停車場線,10524,0,0.2,邑楽郡大泉町大字寄木戸１５８５－１,7166,邑楽郡大泉町大字寄木戸１５８５－１,7448,14614,1.32,1.42,14.8,24.5,15.2,40
10303540370,綿貫篠塚線,中小泉停車場線,大泉町・邑楽町境,10524,0,1,邑楽郡大泉町大字寄木戸１５８５－１,7166,邑楽郡大泉町大字寄木戸１５８５－１,7448,14614,1.32,1.42,25.6,27.4,15.2,40
10303540375,綿貫篠塚線,大泉町・邑楽町境,一般国道３５４号,10525,0,0.7,邑楽郡大泉町大字寄木戸１５８５－１,7166,邑楽郡大泉町大字寄木戸１５８５－１,7448,14614,1.32,1.32,31,20.7,9.5,40
10601480010,野田多々良停車場線,野田多々良停車場線,邑楽町・館林市境,10525,0,0.2,邑楽郡邑楽町鶉６－５,1208,邑楽郡邑楽町鶉６－５,1226,2434,1.29,0.36,23.1,25.7,8.7,40
10601480020,野田多々良停車場線,邑楽町・館林市境,多々良停車場線,10207,0,0.1,邑楽郡邑楽町鶉６－５,1208,邑楽郡邑楽町鶉６－５,1226,2434,1.29,0.31,31,33.4,8.2,40
10601510010,津久田停車場前橋線,,下久屋渋川線,10208,0,0.5,渋川市赤城町津久田２８６０,115,渋川市赤城町津久田２８６０,114,229,1.11,0.41,28.2,18,4.1,40
10601510020,津久田停車場前橋線,下久屋渋川線,赤城山敷島停車場線,10208,0,0.9,渋川市赤城町津久田２８６０,115,渋川市赤城町津久田２８６０,114,229,1.11,0.41,23.8,27,4.1,40
10601510030,津久田停車場前橋線,赤城山敷島停車場線,大間々上白井線,10208,0,2,渋川市赤城町津久田１７８－１４,1474,渋川市赤城町津久田１７８－１４,1494,2968,1.23,0.3,34.8,34.9,7.6,40
10601510040,津久田停車場前橋線,大間々上白井線,下久屋渋川線,10208,0,1.1,渋川市赤城町津久田１７８－１４,1474,渋川市赤城町津久田１７８－１４,1494,2968,1.23,0.3,32.6,31.3,7.6,40
10601510055,津久田停車場前橋線,下久屋渋川線,,10208,0,3.1,渋川市赤城町滝沢１１０,722,渋川市赤城町滝沢１１０,737,1459,1.21,0.53,34.2,22.2,6.1,40
10601510060,津久田停車場前橋線,,一般国道３５３号,10208,0,1.3,渋川市赤城町滝沢１１０,722,渋川市赤城町滝沢１１０,737,1459,1.21,0.53,34.2,22.2,6.1,40
10601510170,津久田停車場前橋線,一般国道３５３号,渋川市道,10208,0,0.4,渋川市赤城町滝沢１１０,722,渋川市赤城町滝沢１１０,737,1459,1.21,0.17,51.4,45.4,9.9,60
10601510070,津久田停車場前橋線,渋川市道,一般国道３５３号,10208,0,1.5,渋川市赤城町滝沢１１０,722,渋川市赤城町滝沢１１０,737,1459,1.21,3.5,38.1,36.1,4.6,40
10601510090,津久田停車場前橋線,一般国道３５３号,渋川大胡線,10201,0,2.5,前橋市富士見町米野４９５地先,930,前橋市富士見町米野４９５地先,1004,1934,1.21,0.23,41.1,47.3,9,40
10601510110,津久田停車場前橋線,渋川大胡線,四ツ塚原之郷前橋線,10201,0,2,前橋市富士見町原之郷１７３５－１地先,3956,前橋市富士見町原之郷１７３５－１地先,4133,8089,1.3,0.66,32.3,32.1,9.2,40
10601510115,津久田停車場前橋線,四ツ塚原之郷前橋線,一般国道１７号,10201,0,1.1,前橋市富士見町原之郷１７３５－１地先,3956,前橋市富士見町原之郷１７３５－１地先,4133,8089,1.3,0.63,23.9,26.5,10.5,40
10601510120,津久田停車場前橋線,一般国道１７号,前橋西久保線,10201,0,0.8,前橋市北代田町４６２,4989,前橋市北代田町４６２,5490,10479,1.3,0.81,28.5,15.8,10.5,40
10601510130,津久田停車場前橋線,前橋西久保線,前橋市東部環状線,10201,0,1.9,前橋市北代田町４６２,4989,前橋市北代田町４６２,5490,10479,1.3,0.84,16.7,20.4,7.5,40
10601510140,津久田停車場前橋線,前橋市東部環状線,前橋赤城線,10201,0,0.2,前橋市北代田町４６２,4989,前橋市北代田町４６２,5490,10479,1.3,0.52,14.2,15.5,20,50
10601520010,赤岩足利線,足利千代田線,古戸館林線,10523,0,2.2,邑楽郡千代田町大字赤岩１７５５地先,2270,邑楽郡千代田町大字赤岩１７５５地先,1960,4230,1.22,0.57,27.9,33.4,10,40
10601520020,赤岩足利線,古戸館林線,千代田町・邑楽町境,10523,0,0.5,邑楽郡邑楽町大字篠塚２６４７－３地先,3436,邑楽郡邑楽町大字篠塚２６４７－３地先,3500,6936,1.28,0.75,26.4,27.8,10,40
10601520030,赤岩足利線,千代田町・邑楽町境,矢島大泉線,10525,0,1.6,邑楽郡邑楽町大字篠塚２６４７－３地先,3436,邑楽郡邑楽町大字篠塚２６４７－３地先,3500,6936,1.28,0.76,34.5,33.3,8.1,40
10601520040,赤岩足利線,矢島大泉線,一般国道３５４号,10525,0,0.7,邑楽郡邑楽町大字篠塚２６４７－３地先,3436,邑楽郡邑楽町大字篠塚２６４７－３地先,3500,6936,1.28,0.76,23.4,11,8.1,40
10601520050,赤岩足利線,一般国道３５４号,一般国道１２２号,10525,0,2.2,邑楽郡邑楽町大字中野１０１９－２地先,2829,邑楽郡邑楽町大字中野１０１９－２地先,2685,5514,1.25,0.72,20.5,23.4,7.1,40
10601520060,赤岩足利線,一般国道１２２号,赤岩足利線,10525,0,2.5,邑楽郡邑楽町秋妻６３０,2443,邑楽郡邑楽町秋妻６３０,2348,4791,1.22,0.56,39.4,43.4,11.6,40
10601530010,水沢足門線,前橋伊香保線,渋川市・吉岡町境,10208,0,0.2,北群馬郡榛東村山子田２２０５,711,北群馬郡榛東村山子田２２０５,697,1408,1.22,0.14,41.1,41.7,8.3,50
10601530020,水沢足門線,渋川市・吉岡町境,吉岡町・榛東村境,10345,0,1.7,北群馬郡榛東村山子田２２０５,711,北群馬郡榛東村山子田２２０５,697,1408,1.22,0.14,56.9,57.2,7.2,50
10601530030,水沢足門線,吉岡町・榛東村境,高崎安中渋川線,10344,0,4.4,北群馬郡榛東村山子田２２０５,711,北群馬郡榛東村山子田２２０５,697,1408,1.22,0.16,37.7,36.5,6.6,40
10601530050,水沢足門線,高崎安中渋川線,榛東村・高崎市境,10344,0,1.1,高崎市箕郷町柏木沢１８３１－１,2278,高崎市箕郷町柏木沢１８３１－１,2277,4555,1.25,0.5,25.9,33.7,8.3,40
10601530060,水沢足門線,榛東村・高崎市境,前橋箕郷線,10202,0,1.6,高崎市箕郷町柏木沢１８３１－１,2278,高崎市箕郷町柏木沢１８３１－１,2277,4555,1.25,0.5,42,40.5,7,40
10601530070,水沢足門線,前橋箕郷線,高崎渋川線,10202,0,1.5,高崎市箕郷町柏木沢１８３１－１,2278,高崎市箕郷町柏木沢１８３１－１,2277,4555,1.25,0.5,25.7,14.9,7.3,40
10601540010,新井下室田線,南新井前橋線,高崎渋川線,10344,0,0.3,北群馬郡榛東村大字新井６５,1825,北群馬郡榛東村大字新井６５,1756,3581,1.23,0.55,21.7,23.2,11.6,40
10601540020,新井下室田線,高崎渋川線,高崎安中渋川線,10344,0,1.6,北群馬郡榛東村大字新井６５,1825,北群馬郡榛東村大字新井６５,1756,3581,1.23,0.46,35.5,36.9,9.6,40
10601540040,新井下室田線,高崎安中渋川線,榛東村・高崎市境,10344,0,1.8,北群馬郡榛東村広馬場１７６３,2011,北群馬郡榛東村広馬場１７６３,1911,3922,1.23,0.5,31,33.6,9.6,40
10601540050,新井下室田線,榛東村・高崎市境,高崎東吾妻線,10202,0,2,北群馬郡榛東村広馬場１７６３,2011,北群馬郡榛東村広馬場１７６３,1911,3922,1.23,0.46,43.2,40.3,10.3,40
10601540070,新井下室田線,高崎東吾妻線,榛名山箕郷線,10202,0,2.3,高崎市宮沢町１１００－１付近,263,高崎市宮沢町１１００－１付近,345,608,1.15,0.09,40,39.2,8.7,40
10601540090,新井下室田線,榛名山箕郷線,あら町下室田線,10202,0,7.3,高崎市宮沢町１１００－１付近,263,高崎市宮沢町１１００－１付近,345,608,1.15,0.1,39.1,41.5,11.7,40
10601550010,伊香保村上線,渋川松井田線,渋川市・東吾妻町境,10208,0,2.1,渋川市伊香保町伊香保３８９－１３,758,渋川市伊香保町伊香保３８９－１３,789,1547,1.22,0.15,37.7,42,7.1,40
10601550020,伊香保村上線,渋川市・東吾妻町境,渋川東吾妻線,10429,0,4.5,吾妻郡東吾妻町大字岡崎字金子５３０,1141,吾妻郡東吾妻町大字岡崎字金子５３０,1464,2605,1.25,0.29,47.6,44.9,10,50
10601550040,伊香保村上線,渋川東吾妻線,東吾妻町・渋川市境,10429,0,0.6,吾妻郡東吾妻町箱島２９,1816,吾妻郡東吾妻町箱島２９,1842,3658,1.22,0.4,23,38.4,10.1,40
10601550050,伊香保村上線,東吾妻町・渋川市境,一般国道３５３号,10208,0,0.2,吾妻郡東吾妻町箱島２９,1816,吾妻郡東吾妻町箱島２９,1842,3658,1.22,0.47,28.8,13,10.5,40
10601550070,伊香保村上線,渋川東吾妻線,上信自動車道（祖母島～箱島バイパス）,10429,0,0.1,吾妻郡東吾妻町大字岡崎字金子５３０,1141,吾妻郡東吾妻町大字岡崎字金子５３０,1464,2605,1.25,0.27,47.6,44.9,10.8,40
10601560010,分郷八崎寄居線,渋川大胡線,持柏木寄居線,10208,0,1.7,渋川市北橘町分郷八崎２９－３,1289,渋川市北橘町分郷八崎２９－３,1450,2739,1.22,0.31,40.4,36,8,40
10601560020,分郷八崎寄居線,持柏木寄居線,一般国道２９１号,10208,0,0.6,渋川市北橘町分郷八崎２９－３,1289,渋川市北橘町分郷八崎２９－３,1450,2739,1.22,0.31,32.8,31.6,8,40
10601570010,赤城山敷島停車場線,前橋赤城線,,10201,0,1.1,前橋市富士見町赤城山８,150,前橋市富士見町赤城山８,95,245,1.08,0.22,41.7,41.4,5.5,40
10601570030,赤城山敷島停車場線,,,10201,0,0.8,,,,,,,,,,1,40
10601570050,赤城山敷島停車場線,,,10208,0,3.4,,,,,,,,,,3,40
10601570070,赤城山敷島停車場線,,津久田停車場前橋線,10208,0,8.8,渋川市赤城町長井小川田３６７－１,665,渋川市赤城町長井小川田３６７－１,685,1350,1.21,5.5,29.7,32.1,4.1,40
10601580010,宮田吹屋線,下久屋渋川線,一般国道１７号,10208,0,1.5,渋川市吹屋１３５７－１９,1697,渋川市吹屋１３５７－１９,1749,3446,1.23,0.39,31.2,30.9,7.9,40
10601580020,宮田吹屋線,一般国道１７号,一般国道２９１号,10208,0,0.8,渋川市吹屋１３５７－１９,1697,渋川市吹屋１３５７－１９,1749,3446,1.23,0.39,26.6,27.5,7.4,40
10601590010,持柏木寄居線,一般国道３５３号,渋川大胡線,10208,0,2.7,渋川市北橘町真壁２３２１－３,1906,渋川市北橘町真壁２３２１－３,2122,4028,1.27,0.57,39.5,41.8,8.3,40
10601590030,持柏木寄居線,渋川大胡線,分郷八崎寄居線,10208,0,1.2,渋川市北橘町真壁１３６７,2977,渋川市北橘町真壁１３６７,3388,6365,1.27,0.62,42.2,33.8,9.7,40
10601600010,下箱田岩上線,渋川大胡線,一般国道２９１号,10208,0,1.9,渋川市北橘町下箱田６２２,1239,渋川市北橘町下箱田６２２,1091,2330,1.22,0.33,36.3,30.8,7.1,40
10601610010,南新井前橋線,,高崎安中渋川線,10344,0,0.5,前橋市清野町１１７－１６,2394,前橋市清野町１１７－１６,2864,5258,1.26,0.56,25,27.8,9.8,40
10601610020,南新井前橋線,高崎安中渋川線,高崎渋川線,10344,0,1.5,前橋市清野町１１７－１６,2394,前橋市清野町１１７－１６,2864,5258,1.26,0.56,34.3,34.2,9.8,40
10601610030,南新井前橋線,高崎渋川線,新井下室田線,10344,0,0.1,前橋市清野町１１７－１６,2394,前橋市清野町１１７－１６,2864,5258,1.26,0.57,14.1,20.4,9.6,40
10601610040,南新井前橋線,新井下室田線,榛東村・前橋市境,10344,0,1.2,前橋市清野町１１７－１６,2394,前橋市清野町１１７－１６,2864,5258,1.26,0.57,38.7,41.1,9.6,40
10601610050,南新井前橋線,榛東村・前橋市境,高崎渋川線,10201,0,0.1,前橋市清野町１１７－１６,2394,前橋市清野町１１７－１６,2864,5258,1.26,0.62,20.3,25.2,9,40
10601610060,南新井前橋線,高崎渋川線,前橋伊香保線,10201,0,2.2,前橋市総社町高井２３５－１,4596,前橋市総社町高井２３５－１,5657,10253,1.3,1.01,26.3,22.9,9,40
10601610200,南新井前橋線,高崎渋川線,榛東村・吉岡町境,10344,0,0.8,前橋市池端町２４３地先,3740,前橋市池端町２４３地先,3055,6795,1.3,0.52,35.3,45.7,15.5,60
10601610190,南新井前橋線,榛東村・吉岡町境,南新井前橋線,10345,0,0.1,前橋市池端町２４３地先,3740,前橋市池端町２４３地先,3055,6795,1.3,0.61,29.2,21.6,15.5,60
10601610220,南新井前橋線,南新井前橋線,吉岡町・前橋市境,10345,0,0.3,前橋市池端町２４３地先,3740,前橋市池端町２４３地先,3055,6795,1.3,0.5,26.4,35.6,15.5,40
10601610230,南新井前橋線,,,10201,0,0.7,前橋市池端町２４３地先,3740,前橋市池端町２４３地先,3055,6795,1.3,0.5,44.8,47.8,15.5,40
10601610240,南新井前橋線,,前橋市・吉岡町境,10201,0,0.1,前橋市池端町２４３地先,3740,前橋市池端町２４３地先,3055,6795,1.3,0.5,27.2,15.6,15.5,40
10601610130,南新井前橋線,前橋市・吉岡町境,前橋伊香保線,10345,0,0.7,前橋市池端町２４３地先,3740,前橋市池端町２４３地先,3055,6795,1.3,0.58,14.4,17.8,15.5,60
10601610080,南新井前橋線,前橋伊香保線,吉岡町・前橋市境,10345,0,0.5,前橋市荒牧町２丁目４９－９,8651,前橋市荒牧町２丁目４９－９,8084,16735,1.24,0.72,17.5,26.1,21,60
10601610090,南新井前橋線,吉岡町・前橋市境,前橋市・吉岡町境,10201,0,0.1,前橋市荒牧町２丁目４９－９,8651,前橋市荒牧町２丁目４９－９,8084,16735,1.24,0.46,15.1,32.5,21.8,50
10601610100,南新井前橋線,前橋市・吉岡町境,吉岡町・前橋市境,10345,0,0.1,前橋市荒牧町２丁目４９－９,8651,前橋市荒牧町２丁目４９－９,8084,16735,1.24,0.28,19.7,48.5,21.8,60
10601610110,南新井前橋線,吉岡町・前橋市境,一般国道１７号,10201,0,1.5,前橋市荒牧町２丁目４９－９,8651,前橋市荒牧町２丁目４９－９,8084,16735,1.24,0.89,25.1,20.6,20,50
10601610150,南新井前橋線,一般国道１７号,一般国道１７号,10201,0,0.6,前橋市日輪寺町５４地先,6273,前橋市日輪寺町５４地先,5346,11619,1.3,0.75,23.2,27.9,20,50
10400250170,南新井前橋線,高崎渋川線,前橋市・吉岡町境,10201,0,0.8,北群馬郡吉岡町陣場３２３,4143,北群馬郡吉岡町陣場３２３,4471,8614,1.27,0.93,23,32.4,8.2,40
