交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
41602120050,川上牛津線,松尾佐賀停車場線,佐賀市・小城市境,41201,0,0.1,佐賀市大和町大字久留間,1081,佐賀市大和町大字久留間,1241,2322,1.24,0.1,13.8,33.2,12,40
41602120055,川上牛津線,佐賀市・小城市境,旧川上牛津線,41208,0,2.2,小城市三日月町長神田八田,5688,小城市三日月町長神田八田,5107,10795,1.24,0.41,27.7,32.3,10.8,50
41602120080,川上牛津線,一般国道３４号,一般国道２０７号,41208,0,1.1,,949,,1164,2113,1.19,0.11,15,13.2,13,40
41602120090,川上牛津線,一般国道２０７号,牛津芦刈線,41208,0,0.2,,949,,1164,2113,1.19,0.11,8.1,9.2,13,40
41602140010,白石大町線,一般国道２０７号,白石大町線,41425,0,5.1,杵島郡白石町大字堤,1547,杵島郡白石町大字堤,1757,3304,1.19,0.4,38.4,47.7,14.3,50
41602680040,白石大町線,白石大町線,武雄白石線,41425,0,0.9,杵島郡白石町大字堤,1547,杵島郡白石町大字堤,1757,3304,1.19,0.44,36.6,34.5,11.6,50
41602680050,白石大町線,武雄白石線,武雄福富線,41425,0,1,杵島郡白石町大字堤,1547,杵島郡白石町大字堤,1757,3304,1.19,0.44,44.4,37.2,11.6,50
41602140050,白石大町線,武雄福富線,白石町・大町町境,41425,0,0.5,杵島郡白石町大字大渡,1218,杵島郡白石町大字大渡,1109,2327,1.2,0.32,26.3,45.8,11.6,50
41602140060,白石大町線,白石町・大町町境,一般国道３４号,41423,0,1.1,杵島郡白石町大字大渡,1218,杵島郡白石町大字大渡,1109,2327,1.2,0.32,45.4,35.9,12.5,40
41602160010,唐津港線,唐津呼子線,,41202,0,0.6,,1019,,1178,2197,1.19,0.22,22.9,30.4,20,50
41602170010,星賀港線,,,41202,0,1.5,,1049,,1213,2262,1.19,0.5,27.3,18.3,6,30
41602170020,星賀港線,,鷹島肥前線,41202,0,0.1,唐津市肥前町入野甲1932-1,1813,唐津市肥前町入野甲1932-1,1987,3800,1.22,0.38,32.3,28.1,10.8,40
41602170030,星賀港線,鷹島肥前線,納所入野線,41202,0,1.9,唐津市肥前町入野甲1932-1,1813,唐津市肥前町入野甲1932-1,1987,3800,1.22,0.38,32.5,25.5,10.8,40
41602170040,星賀港線,納所入野線,一般国道２０４号,41202,0,1.9,唐津市肥前町入野甲1932-1,1813,唐津市肥前町入野甲1932-1,1987,3800,1.22,0.38,30.2,37.3,10.8,40
41602180010,高串港線,,一般国道２０４号,41202,0,1.9,唐津市肥前町田野1744-2,745,唐津市肥前町田野1744-2,726,1471,1.17,1.01,29.9,31.5,6.1,30
41602190010,基山停車場線,,基山平等寺筑紫野線,41341,0,0.4,,174,,146,320,1.49,0.04,18.9,11.6,8.7,30
41602200010,鳥栖停車場線,鳥栖田代線,鳥栖停車場曽根崎線,41203,0,0,,3661,,3431,7092,1.23,0.6,4.6,16.7,9.5,40
41602200020,鳥栖停車場線,鳥栖停車場曽根崎線,佐賀川久保鳥栖線,41203,0,0.5,鳥栖市大正町,3101,鳥栖市大正町,5430,8531,1.24,1.1,12.1,15.5,15,40
41602200030,鳥栖停車場線,佐賀川久保鳥栖線,一般国道３４号,41203,0,0.7,鳥栖市大正町,3101,鳥栖市大正町,5430,8531,1.24,1.1,15.4,10.7,15,40
41602210010,肥前麓停車場線,,佐賀川久保鳥栖線,41203,0,0.2,,174,,146,320,1.49,0.03,17.3,7.9,6.8,40
41602220010,肥前神埼停車場線,肥前神埼停車場平八本松線,一般国道３４号,41210,0,0.3,,6825,,6883,13708,1.25,1.01,16.9,8.5,14.5,40
41602220020,肥前神埼停車場線,一般国道３４号,一般国道３８５号,41210,0,0.3,,6825,,6883,13708,1.25,1.01,10.3,17.3,14.5,40
41602230010,伊賀屋停車場線,,佐賀脊振線,41201,0,0.3,,1723,,1659,3382,1.21,0.5,26.6,20.3,10.6,30
41602240010,鍋島停車場線,,松尾佐賀停車場線,41201,0,0.1,佐賀市鍋島町八戸,5768,佐賀市鍋島町八戸,6141,11909,1.25,0.86,12.2,9,16.1,50
41602240020,鍋島停車場線,松尾佐賀停車場線,鍋島停車場東山田線,41201,0,0.4,佐賀市鍋島町八戸,5768,佐賀市鍋島町八戸,6141,11909,1.25,0.86,23.3,20.9,16.1,50
41602240030,鍋島停車場線,鍋島停車場東山田線,鍋島停車場東山田線,41201,0,0.1,佐賀市鍋島町八戸,5768,佐賀市鍋島町八戸,6141,11909,1.25,0.86,15.1,6.9,16.1,50
41602240040,鍋島停車場線,鍋島停車場東山田線,一般国道２０７号,41201,0,2.1,佐賀市鍋島町八戸,5768,佐賀市鍋島町八戸,6141,11909,1.25,0.86,27.6,14.7,16.1,50
41602250010,久保田停車場線,,一般国道２０７号,41201,0,0.8,佐賀市久保田町久保田宿,1420,佐賀市久保田町大字久保田95-1,1549,2969,1.21,0.49,24.2,19.2,9.9,30
41602260010,牛津停車場線,,別府牛津停車場線,41208,0,0,小城市牛津町柿樋瀬,1799,小城市牛津町柿樋瀬,1895,3694,1.21,0.38,5.6,8.6,15.1,30
41602260020,牛津停車場線,別府牛津停車場線,一般国道２０７号,41208,0,0.4,小城市牛津町柿樋瀬,1799,小城市牛津町柿樋瀬,1895,3694,1.21,0.38,18,15.4,15.1,30
41602270010,肥前白石停車場線,武雄福富線,武雄白石線,41425,0,0.7,杵島郡白石町大字福田,687,杵島郡白石町大字福田,665,1352,1.21,0.16,24.2,21.8,12.5,40
41602270020,肥前白石停車場線,武雄白石線,一般国道２０７号,41425,0,0.2,杵島郡白石町大字福田,687,杵島郡白石町大字福田,665,1352,1.21,0.16,15.6,11.5,12.5,40
41602280010,肥前竜王停車場線,,一般国道２０７号,41425,0,0.1,杵島郡白石町大字戸ヶ里,182,杵島郡白石町大字戸ヶ里,180,362,1.49,0.25,5.1,11.6,7.5,40
41602290010,肥前鹿島停車場線,山浦肥前鹿島停車場線,一般国道２０７号,41207,0,0.1,鹿島市大字高津原,634,鹿島市大字高津原,782,1416,1.15,0.16,10.1,6.9,12.1,40
41602300010,肥前七浦停車場線,,一般国道２０７号,41207,0,0.1,,174,,146,320,1.49,0.03,27.7,27.7,7,60
41602310010,肥前飯田停車場線,,一般国道２０７号,41207,0,0.1,,174,,146,320,1.49,0.03,36,36,8.5,60
41602320010,多良停車場線,,一般国道２０７号,41441,0,0.2,太良町大字多良,109,太良町大字多良,35,144,1.25,0.03,9.2,5.6,10.1,60
41602330005,上有田停車場線,,上有田停車場線,41401,0,0.2,,166,,139,305,1.49,0.03,12.8,15,11,40
41602330010,上有田停車場線,上有田停車場線,大木有田線,41401,0,0.1,,166,,139,305,1.49,0.03,22.9,16.1,11,40
41602330015,上有田停車場線,大木有田線,上有田停車場線,41401,0,0.1,,166,,139,305,1.49,0.03,24.7,22.7,11,40
41602330020,上有田停車場線,上有田停車場線,梅野有田線,41401,0,0.7,,166,,139,305,1.49,0.03,39.4,36.3,11,40
41602330030,上有田停車場線,梅野有田線,一般国道３５号,41401,0,0.1,,166,,139,305,1.49,0.03,16.5,8.5,11,40
41602340010,有田停車場線,,大木有田線,41401,0,0.1,,1678,,1617,3295,1.21,0.54,6.3,7,15,30
41602340020,有田停車場線,大木有田線,一般国道３５号,41401,0,0.2,,1678,,1617,3295,1.21,0.54,8.5,8.6,15,30
41602350010,東多久停車場線,,一般国道２０３号,41204,0,0.2,多久市東多久町,1060,多久市東多久町,1105,2165,1.21,0.23,8.5,10.5,16.4,50
41602360010,唐津停車場線,,虹の松原線,41202,0,0.3,唐津市米屋町1648,2281,唐津市米屋町1648,3131,5412,1.23,0.51,18.5,10.2,18,40
41602370010,駒鳴停車場線,,相知山内線,41205,0,0.6,,174,,146,320,1.49,0.03,43.6,44.8,9.25,40
41602380010,大川野停車場線,,伊万里畑川内厳木線,41205,0,0.8,,174,,146,320,1.49,0.23,9.8,13.3,6.5,30
41602390010,上伊万里停車場線,,(旧)一般国道４９８号,41205,0,0.2,,1678,,1617,3295,1.21,0.45,9.5,7.5,13.6,40
41304980240,上伊万里停車場線,(旧)一般国道４９８号,一般国道２０２号,41205,0,0.1,,6742,,6463,13205,1.25,1.42,30.1,10.4,16,40
41602400010,伊万里停車場線,,市道,41205,0,0,,4231,,4624,8855,1.24,0.91,13.3,7.9,16,40
41602400020,伊万里停車場線,市道,（旧）伊万里山内線,41205,0,0.7,,4231,,4624,8855,1.24,0.91,19.6,14,16,40
41602400030,伊万里停車場線,（旧）伊万里山内線,一般国道２０２号,41205,0,0.8,伊万里市大坪町,4261,伊万里市大坪町,4245,8506,1.26,0.71,22.5,21.9,16,40
41602410010,夫婦石停車場線,,一般国道２０２号,41401,0,0.1,,174,,146,320,1.49,0.23,5,5,5,30
41602420010,楠久停車場線,,一般国道２０４号,41205,0,0.5,,174,,146,320,1.49,0.9,14.4,15.1,5,40
41602430010,浦の崎停車場線,,一般国道２０４号,41205,0,0.4,,174,,146,320,1.49,0.23,26.1,21.8,5.6,30
41602460010,鳥栖停車場曽根崎線,鳥栖停車場線,一般国道３号,41203,0,1.4,鳥栖市曽根崎町,5991,鳥栖市曽根崎町,7281,13272,1.24,1.63,15.8,12.4,12,40
41602470010,肥前神埼停車場平八本松線,肥前神埼停車場線,三瀬神埼線,41210,0,0.2,神埼市神埼町田道ケ里　,1481,神埼市神埼町田道ケ里　,876,2357,1.2,0.24,19.7,10.6,10.5,40
41602480010,鍋島停車場東山田線,鍋島停車場線,,41201,0,0.3,,6825,,6883,13708,1.25,1.28,21.2,17.4,18.9,50
41602480020,鍋島停車場東山田線,,一般国道３４号,41201,0,0.4,佐賀市鍋島町鍋島,4381,佐賀市鍋島町鍋島,4361,8742,1.24,0.7,24.5,8.4,13,50
41602480030,鍋島停車場東山田線,一般国道３４号,松尾佐賀停車場線,41201,0,0.4,佐賀市鍋島町鍋島,4381,佐賀市鍋島町鍋島,4361,8742,1.24,0.7,6,22,13,50
41602480040,鍋島停車場東山田線,松尾佐賀停車場線,松尾佐賀停車場線,41201,0,0.4,佐賀市鍋島町鍋島,4381,佐賀市鍋島町鍋島,4361,8742,1.24,0.7,15.6,13.7,13,50
41602480050,鍋島停車場東山田線,松尾佐賀停車場線,鍋島停車場東山田線,41201,0,0.3,佐賀市鍋島町鍋島,4381,佐賀市鍋島町鍋島,4361,8742,1.24,0.7,15.4,27.6,13,50
41602480060,鍋島停車場東山田線,鍋島停車場東山田線,（旧）佐賀外環状線,41201,0,4.1,佐賀市鍋島町鍋島,4381,佐賀市鍋島町鍋島,4361,8742,1.24,0.7,34.1,29.3,13,50
41602670110,鍋島停車場東山田線,鍋島停車場東山田線,鍋島停車場線,41201,0,0.3,,,,,,,,24.5,23.8,5.5,30
41602480080,鍋島停車場東山田線,鍋島停車場東山田線,一般国道３４号,41201,0,0.4,,,,,,,,21.6,17.3,5.5,30
41602480090,鍋島停車場東山田線,一般国道３４号,松尾佐賀停車場線,41201,0,0.2,,,,,,,,9.1,17.3,5.5,30
41602480100,鍋島停車場東山田線,松尾佐賀停車場線,鍋島停車場東山田線,41201,0,0.2,,,,,,,,33.8,33.1,5.5,30
41602500010,鏡山公園線,,浜玉相知線,41202,0,4.1,唐津市鏡6052-2,189,唐津市鏡6052-2,192,381,1.3,0.03,45.6,41.9,7.5,40
41602500020,鏡山公園線,浜玉相知線,一般国道２０２号,41202,0,0.1,唐津市鏡6052-2,189,唐津市鏡6052-2,192,381,1.3,0.03,18.8,7,7.5,40
41602500030,鏡山公園線,一般国道２０２号,虹の松原線,41202,0,0.9,唐津市鏡6052-2,189,唐津市鏡6052-2,192,381,1.3,0.03,21.7,18.3,7.5,40
41602510010,黒髪山公園線,,伊万里山内線,41205,0,3.8,伊万里市大川内町吉田,585,伊万里市大川内町吉田,639,1224,1.15,0.15,41.9,38.4,9,50
41602520010,多良岳公園線,,一般国道２０７号,41441,0,10.8,太良町大字多良,363,太良町大字多良,349,712,1.15,0.1,43.1,43.1,8,60
41602530010,武雄温泉線,,武雄多久線,41206,0,0.4,武雄市武雄町大字昭和,1509,武雄市武雄町大字昭和,1500,3009,1.21,0.43,20.5,19.7,12,30
41602540010,今村枝去木線,一般国道２０４号,肥前呼子線,41387,0,3.2,,2500,,2611,5111,1.22,0.75,43.8,45.3,8.6,50
41602540030,今村枝去木線,肥前呼子線,玄海町・唐津市境,41387,0,0,東松浦郡玄海町小加倉,2125,東松浦郡玄海町小加倉,2410,4535,1.21,0.23,29.8,36.9,10.3,50
41602540040,今村枝去木線,玄海町・唐津市境,唐津呼子線,41202,0,1.6,,2477,,2634,5111,1.22,0.79,45.8,47.2,8.6,50
41602570010,梅野有田線,相知山内線,伊万里山内線,41206,0,3.1,武雄市山内町大野,2092,武雄市山内町大野,2112,4204,1.22,0.5,41.4,41.8,10.25,40
41602570030,梅野有田線,伊万里山内線,武雄市・有田町境,41206,0,2.6,武雄市山内町,3277,武雄市山内町,3186,6463,1.17,0.73,42.9,44.5,12.5,40
41602570040,梅野有田線,武雄市・有田町境,上有田停車場線,41401,0,0.1,,4143,,4246,8389,1.23,0.79,42.6,16.5,11,40
41602580010,半田鬼塚線,,七山唐津線,41202,0,3.1,唐津市半田3063,296,唐津市半田3063,292,588,1.14,0.09,40.3,38.6,7,60
41602580020,半田鬼塚線,七山唐津線,,41202,0,0.4,唐津市半田3063,296,唐津市半田3063,292,588,1.14,0.09,36.3,51.6,7,60
41602580030,半田鬼塚線,,浜玉相知線,41202,0,2.4,唐津市半田3063,296,唐津市半田3063,292,588,1.14,0.09,40.4,41.2,7,60
41602580050,半田鬼塚線,一般国道４９７号(唐津道路),一般国道２０２号,41202,0,1.1,唐津市久里下久里2905-5,4459,唐津市久里下久里2905-5,4495,8954,1.24,0.77,23.5,22.5,10.5,40
41602590010,平山相知線,伊万里畑川内厳木線,一般国道２０３号,41202,0,4.2,唐津市相知町平山下宇五抗778,787,唐津市相知町平山下宇五抗778,838,1625,1.17,0.25,36.9,27.9,10.5,40
41602600010,東与賀佐賀線,飯盛戸ヶ里港線,一般国道４４４号,41201,0,1,佐賀市本庄町本庄,5671,佐賀市本庄町本庄,5909,11580,1.24,1.37,27.2,32.5,8.2,40
41602600030,東与賀佐賀線,一般国道４４４号,佐賀外環状線,41201,0,1.7,佐賀市本庄町本庄,5671,佐賀市本庄町本庄,5909,11580,1.24,1.3,30.1,24.2,15.1,40
41602600040,東与賀佐賀線,佐賀外環状線,一般国道２０８号,41201,0,2.6,佐賀市本庄町本庄,5671,佐賀市本庄町本庄,5909,11580,1.24,0.68,24.8,26.1,28,50
41602600050,東与賀佐賀線,一般国道２０８号,西与賀佐賀線,41201,0,0.6,佐賀市本庄町本庄,5671,佐賀市本庄町本庄,5909,11580,1.24,0.68,21.6,27.3,28,50
41602640010,山崎西相知停車場線,一般国道２０３号,相知山内線,41202,0,1.3,,1733,,1668,3401,1.21,0.66,28.3,19.1,7.75,40
41602640020,山崎西相知停車場線,相知山内線,,41202,0,0.1,,1733,,1668,3401,1.21,0.66,32.7,36,7.75,40
41602650004,切木唐津線,肥前呼子線,肥前呼子線,41202,0,2.2,唐津市後川内1947,330,唐津市後川内1947,354,684,1.15,0.1,44.8,39.4,8,60
41602650010,切木唐津線,肥前呼子線,鎮西唐津線,41202,0,3.4,唐津市後川内1947,330,唐津市後川内1947,354,684,1.15,0.1,50,40.5,8,60
41602650020,切木唐津線,鎮西唐津線,一般国道２０４号,41202,0,2.5,唐津市後川内1947,330,唐津市後川内1947,354,684,1.15,0.1,43,39.9,8,60
41602650030,切木唐津線,一般国道２０４号,唐津呼子線,41202,0,0.3,,482,,471,953,1.15,0.13,11.3,9.7,15,60
41602660010,江上光法停車場線,佐賀大川線,一般国道２０８号,41201,0,1.7,佐賀市北川副町光法,4440,佐賀市北川副町光法,4545,8985,1.24,0.73,30.8,21.4,14,40
41602670010,松尾佐賀停車場線,小城富士線,小城市・佐賀市境,41208,0,2.4,佐賀市大和町大字池上,2537,佐賀市大和町大字池上,2661,5198,1.22,2.31,34.1,31.9,5.5,50
41602670020,松尾佐賀停車場線,小城市・佐賀市境,佐賀外環状線,41201,0,0.9,佐賀市大和町大字池上,2537,佐賀市大和町大字池上,2661,5198,1.22,0.6,33.4,22.1,10.5,50
41602670030,松尾佐賀停車場線,佐賀外環状線,（旧）佐賀外環状線,41201,0,0.1,佐賀市大和町大字池上,2537,佐賀市大和町大字池上,2661,5198,1.22,0.6,9.8,15.4,10.5,50
41602670040,松尾佐賀停車場線,（旧）佐賀外環状線,川上牛津線,41201,0,1.2,佐賀市大和町大字池上,2537,佐賀市大和町大字池上,2661,5198,1.22,0.6,32.6,34,10.5,50
41602670050,松尾佐賀停車場線,川上牛津線,松尾佐賀停車場線,41201,0,2.8,佐賀市大和町大字池上,2537,佐賀市大和町大字池上,2661,5198,1.22,0.6,40.1,41.8,10.5,50
41602670060,松尾佐賀停車場線,松尾佐賀停車場線,鍋島停車場東山田線,41201,0,0.5,佐賀市大和町大字池上,2537,佐賀市大和町大字池上,2661,5198,1.22,0.6,30.6,18.2,10.5,50
41602670080,松尾佐賀停車場線,松尾佐賀停車場線,鍋島停車場東山田線,41201,0,0.9,佐賀市大和町大字池上,2537,佐賀市大和町大字池上,2661,5198,1.22,2.88,21.7,17.6,4.5,50
41602670090,松尾佐賀停車場線,鍋島停車場東山田線,鍋島停車場東山田線,41201,0,0.2,佐賀市大和町大字池上,2537,佐賀市大和町大字池上,2661,5198,1.22,1.49,21.4,28,5.1,50
41602670130,松尾佐賀停車場線,鍋島停車場線,一般国道２０８号,41201,0,0.7,佐賀市鍋島町八戸溝1丁目,4882,佐賀市鍋島町八戸溝1丁目,5479,10361,1.24,1.15,26.6,19.3,18.2,40
41602670140,松尾佐賀停車場線,一般国道２０８号,一般国道２６４号,41201,0,2,佐賀市鍋島町八戸溝1丁目,4882,佐賀市鍋島町八戸溝1丁目,5479,10361,1.24,1.15,15.5,19.8,18.2,40
41602670160,松尾佐賀停車場線,一般国道２６４号,佐賀停車場線,41201,0,0.5,,5801,,7110,12911,1.25,1.72,9.7,12.9,20.6,40
41602690010,若宮鶴線,佐賀川久保鳥栖線,三瀬神埼線,41210,0,1.1,神埼市神埼町城原,3009,神埼市神埼町城原,2783,5792,1.23,0.66,35.5,33.4,14,40
41602700010,中野武雄線,北方朝日線,武雄伊万里線,41206,0,2.5,武雄市武雄町富岡,4225,武雄市武雄町富岡,4426,8651,1.23,0.84,30.1,30.2,12,40
41602730010,藤原松瀬線,三瀬神埼線,佐賀市・神埼市境,41201,0,0.5,,50,,50,100,1.25,0.13,38.6,41.8,5.2,60
41602730020,藤原松瀬線,佐賀市・神埼市境,神埼市・佐賀市境,41210,0,3.3,神埼市脊振町鹿路3636,58,神埼市脊振町鹿路3636,66,124,1.25,0.22,26.3,23.8,6,60
41602730030,藤原松瀬線,神埼市・佐賀市境,広滝大和富士線,41201,0,2.2,神埼市脊振町鹿路3636,58,神埼市脊振町鹿路3636,66,124,1.25,0.03,39.9,40.7,6.5,60
41602750010,松尾湯の原線,一般国道２６３号,富士三瀬線,41201,0,3.6,,385,,429,814,1.14,0.1,34.4,34.3,11.5,50
41602750030,松尾湯の原線,富士三瀬線,松尾湯の原線,41201,0,1.3,,385,,429,814,1.14,0.09,47.2,56.3,8.9,50
41602750040,松尾湯の原線,松尾湯の原線,松尾湯の原線,41201,0,1.1,,385,,429,814,1.14,0.09,43.9,54.6,8.9,50
41602750050,松尾湯の原線,松尾湯の原線,広滝大和富士線,41201,0,3.2,佐賀市富士町大字小副川,401,佐賀市富士町大字小副川,422,823,1.14,0.11,45.8,46.4,7.5,50
41602750080,松尾湯の原線,松尾湯の原線,松尾湯の原線,41201,0,1.1,,,,,,,,32.5,33,7.5,40
41602750100,松尾湯の原線,広滝大和富士線,一般国道３２３号,41201,0,0.2,,,,,,,,28.4,15.8,12.4,40
41602760010,七山厳木線,一般国道３２３号,七山唐津線,41202,0,0.8,唐津市七山木浦2256,219,唐津市七山木浦2256,203,422,1.26,0.05,16.8,29.4,7.5,60
41602760020,七山厳木線,七山唐津線,池原古湯線,41202,0,6.5,唐津市七山木浦2256,219,唐津市七山木浦2256,203,422,1.26,0.05,38.4,23.9,7.5,60
41602760030,七山厳木線,池原古湯線,鳥巣浜崎停車場線,41202,0,5.7,唐津市浜玉町鳥巣13番1,124,唐津市浜玉町鳥巣13番1,106,230,1.33,0.42,40.6,40.2,5.5,60
41602760040,七山厳木線,鳥巣浜崎停車場線,相知厳木線,41202,0,15.5,唐津市厳木町平之宇詰の本,1007,唐津市厳木町平之宇詰の本,1051,2058,1.26,0.22,32.8,31.7,12,60
41602770005,江口東尾線,北茂安三田川線,神埼北茂安線,41346,0,3.8,三養基郡みやき町,1015,三養基郡みやき町,1246,2261,1.19,0.35,38.3,29.7,10.5,40
41602770010,江口東尾線,神埼北茂安線,北茂安三田川線,41346,0,1.1,三養基郡みやき町,1015,三養基郡みやき町,1246,2261,1.19,0.35,24,25.6,10.5,40
41602780010,池原古湯線,七山厳木線,唐津市・佐賀市境,41202,0,3.4,,295,,324,619,1.2,0.41,40.7,41.4,6,40
41602780020,池原古湯線,唐津市・佐賀市境,杉山小城線,41201,0,4.7,佐賀市富士町大字古湯,293,佐賀市富士町大字古湯,315,608,1.19,0.09,46.6,36.8,8.2,50
41602780025,池原古湯線,杉山小城線,一般国道３２３号,41201,0,2.9,佐賀市富士町大字古湯,293,佐賀市富士町大字古湯,315,608,1.19,0.09,39.9,43.2,8.2,50
41602800010,中津隈原古賀線,北茂安三田川線,一般国道３４号,41346,0,2.1,三養基郡中原町大字原古賀,1864,三養基郡中原町大字原古賀,2691,4555,1.22,0.46,26.7,24.1,7.1,40
41602810010,大木有田線,一般国道２０２号,伊万里有田線,41401,0,1.1,西松浦郡有田町広瀬山,1094,西松浦郡有田町広瀬山,1083,2177,1.18,0.24,24.7,26.9,10.8,40
41602810020,大木有田線,伊万里有田線,伊万里有田線,41401,0,0.8,西松浦郡有田町広瀬山,1094,西松浦郡有田町広瀬山,1083,2177,1.18,0.24,33.5,48.8,10.8,40
41602810030,大木有田線,伊万里有田線,伊万里有田線,41401,0,4.5,西松浦郡有田町広瀬山,1094,西松浦郡有田町広瀬山,1083,2177,1.18,0.24,41.9,37.7,10.8,40
41602810040,大木有田線,伊万里有田線,有田停車場線,41401,0,1,西松浦郡有田町広瀬山,1094,西松浦郡有田町広瀬山,1083,2177,1.18,0.24,23.7,20.2,10.8,40
41602810050,大木有田線,有田停車場線,伊万里有田線,41401,0,0.5,西松浦郡有田町広瀬山,1094,西松浦郡有田町広瀬山,1083,2177,1.18,0.24,22.9,21.9,10.8,40
41602810060,大木有田線,伊万里有田線,伊万里有田線,41401,0,0.2,西松浦郡有田町広瀬山,1094,西松浦郡有田町広瀬山,1083,2177,1.18,0.24,14.8,14.7,10.8,40
41602810070,大木有田線,伊万里有田線,上有田停車場線,41401,0,1.9,,984,,891,1875,1.18,0.26,29.3,31.3,9.6,40
41602820010,奥山鹿島線,,古枝肥前浜停車場線,41207,0,8.5,鹿島市大字古枝,459,鹿島市大字古枝,476,935,1.14,0.12,35.9,37.6,10,40
41602820020,奥山鹿島線,古枝肥前浜停車場線,一般国道２０７号,41207,0,0.6,鹿島市大字納富分,3642,鹿島市大字納富分,3613,7255,1.23,0.62,32.3,17,16,50
41602820030,奥山鹿島線,一般国道２０７号,一般国道４４４号,41207,0,1.1,鹿島市大字納富分,3642,鹿島市大字納富分,3613,7255,1.23,0.62,25.3,27,16,50
41602820040,奥山鹿島線,一般国道４４４号,一般国道２０７号,41207,0,0.7,鹿島市大字納富分,3642,鹿島市大字納富分,3613,7255,1.23,0.62,27.1,17.5,16,50
41602830010,古枝肥前浜停車場線,奥山鹿島線,一般国道２０７号,41207,0,0.4,鹿島市古枝甲,1276,鹿島市古枝甲,1225,2501,1.2,0.33,18,16.7,12.5,40
41602830020,古枝肥前浜停車場線,一般国道２０７号,一般国道２０７号,41207,0,0.8,鹿島市古枝甲,1276,鹿島市古枝甲,1225,2501,1.2,0.33,24,27.3,12.5,40
41602830040,古枝肥前浜停車場線,一般国道２０７号,,41207,0,0.1,鹿島市古枝甲,1276,鹿島市古枝甲,1225,2501,1.2,0.38,6.3,10.9,7.2,60
41602840010,別府牛津停車場線,一般国道２０３号,多久牛津線,41204,0,0.2,多久市東多久町大字納所,3537,多久市東多久町大字納所,3162,6699,1.23,0.67,10.8,9.4,11.5,50
41602840020,別府牛津停車場線,多久牛津線,多久市・小城市境,41204,0,4.6,多久市東多久町大字納所,3537,多久市東多久町大字納所,3162,6699,1.23,0.67,39.6,53.3,11.5,50
41602840030,別府牛津停車場線,多久市・小城市境,一般国道３４号,41208,0,0.9,多久市東多久町大字納所,3537,多久市東多久町大字納所,3162,6699,1.23,0.71,36.9,27.4,9.5,50
41602840050,別府牛津停車場線,一般国道３４号,牛津停車場線,41208,0,1.6,多久市東多久町大字納所,3537,多久市東多久町大字納所,3162,6699,1.23,1.75,27.4,33,5.9,30
41602850010,大詫間光法停車場線,大詫間大川線,一般国道４４４号,41201,0,1.9,佐賀市諸富町為重,3818,佐賀市諸富町為重,3911,7729,1.23,0.64,41.6,41.5,10.6,50
41602850040,大詫間光法停車場線,佐賀外環状線,一般国道２０８号,41201,0,1.5,佐賀市諸富町為重,3818,佐賀市諸富町為重,3911,7729,1.23,0.59,34.9,20.6,15.2,50
41602870005,十五中原線,一般国道４４４号,一般国道４４４号,41201,0,1.4,佐賀市嘉瀬町十五,5056,佐賀市嘉瀬町十五,5984,11040,1.21,0.95,38.1,42,14.7,40
41602870010,十五中原線,一般国道４４４号,一般国道２０７号,41201,0,1.3,佐賀市嘉瀬町十五,5056,佐賀市嘉瀬町十五,5984,11040,1.21,0.95,32.6,14.4,14.7,40
41602890010,皿屋三河内線,岩屋川内嬉野温泉停車場線,岩屋川内嬉野温泉停車場線,41209,0,0.4,嬉野町大字吉田,227,嬉野町大字吉田,236,463,1.21,0.07,19.3,15.3,8.75,60
41602890020,皿屋三河内線,岩屋川内嬉野温泉停車場線,嬉野市・鹿島市境,41209,0,5.7,嬉野町大字吉田,227,嬉野町大字吉田,236,463,1.21,0.07,37.2,45.9,8.75,60
41602890030,皿屋三河内線,嬉野市・鹿島市境,一般国道４４４号,41207,0,5.2,鹿島市大字三河内,163,鹿島市大字三河内,192,355,1.26,0.49,43.3,37.7,6,60
41602900010,杉山小城線,池原古湯線,厳木富士線,41201,0,4.7,,160,,163,323,1.33,1.01,31.4,31.4,3.5,50
41602900030,杉山小城線,厳木富士線,佐賀市・小城市境,41201,0,4,小城市小城町岩蔵,1056,小城市小城町岩蔵,1043,2099,1.19,2.38,25.9,27.8,6,50
41602900040,杉山小城線,佐賀市・小城市境,小城富士線,41208,0,8.5,小城市小城町岩蔵,1056,小城市小城町岩蔵,1043,2099,1.19,0.29,22,22,10.1,50
41602920010,加倉仮屋港線,唐津呼子線,唐津市・玄海町境,41202,0,1.9,,2578,,2677,5255,1.22,0.51,38.1,38.2,7,60
41602920015,加倉仮屋港線,唐津市・玄海町境,肥前呼子線,41387,0,2.6,東松浦郡玄海町諸浦 ,643,東松浦郡玄海町諸浦 ,562,1205,1.16,0.13,51.1,47.7,11,60
