交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
7602500080,下川内竜田停車場線,楢葉町道（旧　小塙上郡山線）,,7542,0,0.1,双葉郡楢葉町井出字上ノ岡33,107,双葉郡楢葉町井出字上ノ岡33,116,223,1.15,0.03,14.3,10.6,6.2,40
7602500100,下川内竜田停車場線,一般国道３９９号,川内村・楢葉町境,7544,0,9.3,双葉郡楢葉町大字小塙字袖山川原62,144,双葉郡楢葉町大字小塙字袖山川原62,165,309,1.12,2.4,26.2,25.7,3.5,30
7602500110,下川内竜田停車場線,川内村・楢葉町境,いわき浪江線,7542,0,12.7,双葉郡楢葉町大字小塙字袖山川原62,144,双葉郡楢葉町大字小塙字袖山川原62,165,309,1.12,0.07,,,7,30
7602500060,下川内竜田停車場線,いわき浪江線,一般国道６号,7542,0,1.2,双葉郡楢葉町井出字上ノ岡33,107,双葉郡楢葉町井出字上ノ岡33,116,223,1.15,0.03,31.8,31.4,6.2,40
7602510010,小良ケ浜野上線,一般国道６号,広野小高線,7543,0,1.7,,2976,,2959,5935,1.22,0.51,14.1,33.3,7,40
7602510020,小良ケ浜野上線,広野小高線,富岡町・大熊町境,7543,0,1.1,,2976,,2959,5935,1.22,0.51,52.8,32.8,7,40
7602510030,小良ケ浜野上線,富岡町・大熊町境,広野小高線,7545,0,1.8,,2976,,2959,5935,1.22,0.59,52.8,40.6,16,40
7602510040,小良ケ浜野上線,広野小高線,一般国道６号,7545,0,2.3,,2976,,2959,5935,1.22,0.59,35.2,14.1,16,40
7602510050,小良ケ浜野上線,一般国道６号,大野停車場大川原線,7545,0,2.1,,2976,,2959,5935,1.22,0.59,16,23.6,16,40
7602510060,小良ケ浜野上線,大野停車場大川原線,いわき浪江線,7545,0,2.6,,2976,,2959,5935,1.22,0.59,42.7,32.5,16,40
7602520010,夫沢大野停車場線,広野小高線,広野小高線,7545,0,1.7,,2913,,2759,5672,1.22,1.11,7.9,10.8,10,50
7602520020,夫沢大野停車場線,広野小高線,一般国道６号,7545,0,1.4,,2913,,2759,5672,1.22,1.11,34.1,32,10,50
7602520030,夫沢大野停車場線,一般国道６号,大野停車場大川原線,7545,0,1.7,,2913,,2759,5672,1.22,1.11,32,33.3,10,50
7602530010,落合浪江線,浪江三春線,葛尾村・浪江町境,7548,0,10.2,,295,,335,630,1.16,2.32,36.4,36.4,4.5,30
7602530020,落合浪江線,葛尾村・浪江町境,いわき浪江線,7547,0,13.2,,295,,335,630,1.16,2.32,36.4,36.4,3,30
7602530040,落合浪江線,いわき浪江線,井出長塚線,7547,0,0.9,浪江町酒井字石名坂,371,浪江町酒井字石名坂,471,842,1.22,0.18,31.4,52,10,50
7602530050,落合浪江線,井出長塚線,浪江停車場線,7547,0,5.5,浪江町酒井字石名坂,371,浪江町酒井字石名坂,471,842,1.22,0.18,36.3,36.3,10,50
7602530060,落合浪江線,浪江停車場線,一般国道１１４号,7547,0,0.4,浪江町酒井字石名坂,371,浪江町酒井字石名坂,471,842,1.22,0.18,18.9,16.7,10,50
7602540010,長塚請戸浪江線,一般国道６号,双葉町・浪江町境,7546,0,2,浪江町両竹字森合,434,浪江町両竹字森合,210,644,1.19,0.19,34.6,39.6,6.5,40
7602540020,長塚請戸浪江線,双葉町・浪江町境,,7547,0,0,浪江町両竹字森合,434,浪江町両竹字森合,210,644,1.19,0.2,28.8,40.5,14,40
7602540030,長塚請戸浪江線,,広野小高線,7547,0,0.2,浪江町両竹字森合,434,浪江町両竹字森合,210,644,1.19,0.2,13.2,10.5,14,40
7602540040,長塚請戸浪江線,広野小高線,,7547,0,2.2,浪江町両竹字庄司口,543,浪江町両竹字庄司口,412,955,1.21,0.23,48.7,48.5,11,50
7602540050,長塚請戸浪江線,,広野小高線,7547,0,0.8,浪江町北幾世橋字大町,814,浪江町北幾世橋字大町,1049,1863,1.23,0.38,25,10.7,8.7,50
7602540060,長塚請戸浪江線,広野小高線,幾世橋小高線,7547,0,1.5,浪江町北幾世橋字大町,814,浪江町北幾世橋字大町,1049,1863,1.23,0.38,42,38,8.7,50
7602540070,長塚請戸浪江線,幾世橋小高線,一般国道６号,7547,0,1,浪江町北幾世橋字大町,814,浪江町北幾世橋字大町,1049,1863,1.23,0.38,32.4,23.1,8.7,50
7602540100,長塚請戸浪江線,一般国道６号,広野小高線,7546,0,2.1,双葉町中野字高田,707,双葉町中野字高田,704,1411,1.19,0.21,,,14,50
7602550010,幾世橋小高線,長塚請戸浪江線,浪江町・南相馬市境,7547,0,2.6,南相馬市小高区浦尻字町24-1,426,南相馬市小高区浦尻字町24-1,761,1187,1.2,8.11,39.3,40.4,5,40
7602550020,幾世橋小高線,浪江町・南相馬市境,広野小高線,7212,0,0.4,南相馬市小高区浦尻字町24-1,426,南相馬市小高区浦尻字町24-1,761,1187,1.2,0.24,51.2,56.6,10.25,40
7602550030,幾世橋小高線,広野小高線,広野小高線,7212,0,0.4,南相馬市小高区浦尻字町24-1,426,南相馬市小高区浦尻字町24-1,761,1187,1.2,0.24,46.4,48.7,10.25,40
7602550040,幾世橋小高線,広野小高線,広野小高線,7212,0,1,南相馬市小高区浦尻字町24-1,426,南相馬市小高区浦尻字町24-1,761,1187,1.2,0.24,26.7,25.5,10.25,40
7602550050,幾世橋小高線,広野小高線,広野小高線,7212,0,2.8,南相馬市小高区浦尻字町24-1,426,南相馬市小高区浦尻字町24-1,761,1187,1.2,0.24,57.4,47.9,10.25,40
7602550060,幾世橋小高線,広野小高線,広野小高線,7212,0,0.6,南相馬市小高区浦尻字町24-1,426,南相馬市小高区浦尻字町24-1,761,1187,1.2,0.24,51.6,47.5,10.25,40
7602550070,幾世橋小高線,広野小高線,一般国道６号,7212,0,0.6,南相馬市小高区浦尻字町24-1,426,南相馬市小高区浦尻字町24-1,761,1187,1.2,0.24,48.5,24.2,10.25,40
7602550090,幾世橋小高線,一般国道６号,浪江鹿島線,7212,0,0.9,南相馬市小高区浦尻字町24-1,426,南相馬市小高区浦尻字町24-1,761,1187,1.2,0.26,17.8,30,9.3,40
7602560010,井出長塚線,落合浪江線,浪江町・双葉町境,7547,0,1,双葉町上羽鳥字大道,550,双葉町上羽鳥字大道,859,1409,1.17,0.41,44.4,36.8,7,50
7602560020,井出長塚線,,一般国道６号,7546,0,0.6,双葉町上羽鳥字大道,550,双葉町上羽鳥字大道,859,1409,1.17,0.43,24.7,26.5,6.6,50
7602560014,井出長塚線,浪江町・双葉町境,常磐自動車道,7546,0,0.1,双葉町上羽鳥字大道,550,双葉町上羽鳥字大道,859,1409,1.17,0.43,40,33.8,6.6,50
7602560017,井出長塚線,常磐自動車道,,7546,0,4.3,双葉町上羽鳥字大道,550,双葉町上羽鳥字大道,859,1409,1.17,0.43,25.6,35.1,6.6,50
7602570010,仲ノ森加倉線,相馬浪江線,一般国道１１４号,7547,0,4.3,浪江町苅宿字高橋,487,浪江町苅宿字高橋,417,904,1.22,0.17,50.8,39.7,10,40
7602580010,仲ノ内小高線,相馬浪江線,浪江鹿島線,7212,0,5.1,南相馬市小高区飯崎字南原,913,南相馬市小高区飯崎字南原,1139,2052,1.23,0.34,50.9,49.1,8.8,40
7602590010,城下小高線,,浪江鹿島線,7212,0,0.3,南相馬市小高区小高城下134-19,48,南相馬市小高区小高城下134-19,38,86,1.12,0.02,27.8,12.2,6,20
7602600010,北泉小高線,原町海老相馬線,下渋佐南新田線,7212,0,1.7,南相馬市原町区萱浜字百目木7,1602,南相馬市原町区萱浜字百目木7,1336,2938,1.22,0.51,48.1,51.7,8,60
7602600020,北泉小高線,下渋佐南新田線,小浜字町線,7212,0,5.5,南相馬市原町区萱浜字百目木7,1602,南相馬市原町区萱浜字百目木7,1336,2938,1.22,0.51,45.3,50.2,8,60
7602600030,北泉小高線,小浜字町線,広野小高線,7212,0,2.2,南相馬市原町区萱浜字百目木7,1602,南相馬市原町区萱浜字百目木7,1336,2938,1.22,0.51,36.5,42.9,8,60
7602600040,北泉小高線,広野小高線,一般国道６号,7212,0,2,南相馬市原町区萱浜字百目木7,1602,南相馬市原町区萱浜字百目木7,1336,2938,1.22,0.51,43.2,39.4,8,60
7602600050,北泉小高線,一般国道６号,浪江鹿島線,7212,0,0.8,南相馬市原町区萱浜字百目木7,1602,南相馬市原町区萱浜字百目木7,1336,2938,1.22,0.51,20.4,34.9,8,60
7602610010,大甕磐城太田停車場線,一般国道６号,磐城太田停車場線,7212,0,1.9,南相馬市原町区大甕字船橋,124,南相馬市原町区大甕字船橋,106,230,1.14,0.03,29,19,6,30
7602620010,小浜字町線,北泉小高線,一般国道６号,7212,0,2.4,南相馬市原町区青葉町二丁目22,4335,南相馬市原町区青葉町二丁目22,4564,8899,1.23,0.92,42.2,29,8,40
7602620030,小浜字町線,一般国道６号,,7212,0,0.7,南相馬市原町区青葉町二丁目22,4335,南相馬市原町区青葉町二丁目22,4564,8899,1.23,0.99,21.3,34.8,13.3,40
7602620070,小浜字町線,,,7212,0,1.1,南相馬市原町区青葉町二丁目22,4335,南相馬市原町区青葉町二丁目22,4564,8899,1.23,0.99,34.8,34.4,13.3,40
7602620090,小浜字町線,,原町海老相馬線,7212,0,1.5,南相馬市原町区青葉町二丁目22,4335,南相馬市原町区青葉町二丁目22,4564,8899,1.23,0.99,18.4,18.6,13.3,40
7602630010,下渋佐南新田線,,北泉小高線,7212,0,0.7,南相馬市原町区上渋佐字前屋敷161,964,南相馬市原町区上渋佐字前屋敷161,975,1939,1.22,0.25,47.6,47.6,9.6,40
7602630020,下渋佐南新田線,北泉小高線,一般国道６号,7212,0,3.1,南相馬市原町区上渋佐字前屋敷161,964,南相馬市原町区上渋佐字前屋敷161,975,1939,1.22,0.25,30.9,28.6,9.6,40
7602640010,馬場太田線,浪江鹿島線,相馬浪江線,7212,0,2.9,南相馬市原町区上太田字前田64,148,南相馬市原町区上太田字前田64,181,329,1.15,2.18,31.4,32,4,60
7602650010,鳥崎江垂線,原町海老相馬線,一般国道６号,7212,0,3,南相馬市鹿島区小島田字立谷63,717,南相馬市鹿島区小島田字立谷63,939,1656,1.22,0.24,46.1,40.2,10,40
7602650020,鳥崎江垂線,一般国道６号,浪江鹿島線,7212,0,0.6,南相馬市鹿島区小島田字立谷63,717,南相馬市鹿島区小島田字立谷63,939,1656,1.22,0.24,19.4,25.8,10,40
7602660010,南海老鹿島線,原町海老相馬線,一般国道６号,7212,0,3.3,南相馬市鹿島区北海老字鍛冶内2-1,746,南相馬市鹿島区北海老字鍛冶内2-1,680,1426,1.2,0.19,41.4,45.3,10,60
7602670010,大芦鹿島線,原町川俣線,相馬浪江線,7212,0,7.8,南相馬市鹿島区小池字原畑,1521,南相馬市鹿島区小池字原畑,1474,2995,1.22,0.35,44.7,50.4,9.5,50
7602670020,大芦鹿島線,相馬浪江線,浪江鹿島線,7212,0,3.4,南相馬市鹿島区小池字原畑,1521,南相馬市鹿島区小池字原畑,1474,2995,1.22,0.35,36.7,36.4,9.5,50
7602680010,草野大倉鹿島線,原町川俣線,飯舘村・南相馬市境,7564,0,14.1,相馬郡飯舘村草野字沢目木2,329,相馬郡飯舘村草野字沢目木2,352,681,1.17,0.09,47.2,52.5,7.6,40
7602680020,草野大倉鹿島線,飯舘村・南相馬市境,,7212,0,3.4,相馬郡飯舘村草野字沢目木2,329,相馬郡飯舘村草野字沢目木2,352,681,1.17,0.11,52.9,51.5,7,50
7602680030,草野大倉鹿島線,,相馬浪江線,7212,0,4,南相馬市鹿島区栃窪字御山下1,716,南相馬市鹿島区栃窪字御山下1,762,1478,1.2,0.19,55.3,47,6.9,40
7602680050,草野大倉鹿島線,相馬浪江線,浪江鹿島線,7212,0,3,南相馬市鹿島区岡和田字窪畑55,1288,南相馬市鹿島区岡和田字窪畑55,1309,2597,1.22,0.36,39.1,41.4,9.35,40
7602690010,月舘川俣線,伊達市道（旧月舘川俣線）,伊達市・川俣町境,7213,0,4.7,伊達市月舘町糠田字美内18-5,944,伊達市月舘町糠田字美内18-5,974,1918,1.21,0.24,51.2,49.1,7.6,60
7602690020,月舘川俣線,伊達市・川俣町境,一般国道１１４号,7308,0,2.7,伊達市月舘町糠田字美内18-5,944,伊達市月舘町糠田字美内18-5,974,1918,1.21,0.22,40.8,41.2,8,60
7602690040,月舘川俣線,伊達市道,伊達市道（旧月舘川俣線）,7213,0,0.1,伊達市月舘町糠田字美内18-5,944,伊達市月舘町糠田字美内18-5,974,1918,1.21,0.24,10.6,23.1,7.6,60
7602700010,山上赤木線,一般国道１１５号,相馬浪江線,7209,0,2.7,相馬市今田字薮内,979,相馬市今田字薮内,1012,1991,1.22,0.25,50.9,51,8,40
7602700020,山上赤木線,相馬浪江線,鹿島日下石線,7209,0,2.3,相馬市今田字薮内,979,相馬市今田字薮内,1012,1991,1.22,0.25,45.2,46,8,40
7602710010,磯部日下石線,原町海老相馬線,一般国道６号,7209,0,4,相馬市日下石字富内173,284,相馬市日下石字富内173,382,666,1.2,0.08,28.5,32.4,10,50
7602720010,原釜椎木線,相馬亘理線,一般国道６号,7209,0,1.2,,272,,347,619,1.16,0.09,34,26.9,16.5,60
7602720020,原釜椎木線,一般国道６号,相馬新地線,7209,0,1.9,,272,,347,619,1.16,0.09,15.1,20.7,16.5,60
7602730010,赤柴中島線,一般国道１１３号,一般国道６号,7561,0,5.1,相馬郡新地町町杉目字中丁,495,相馬郡新地町杉目字中丁,474,969,1.19,0.15,38.1,41.8,7,50
7602730020,赤柴中島線,一般国道６号,新地停車場釣師線,7561,0,0.6,相馬郡新地町町杉目字中丁,495,相馬郡新地町杉目字中丁,474,969,1.19,0.15,21.9,29.5,7,50
7602740010,赤坂西野石川線,勿来浅川線,明内田中線,7484,0,3.5,石川郡石川町南山形字笹目田,423,石川郡石川町南山形字笹目田,459,882,1.17,0.12,48.2,49.9,8,50
7602740020,赤坂西野石川線,明内田中線,鮫川村・石川町境,7484,0,0.8,石川郡石川町南山形字笹目田,423,石川郡石川町南山形字笹目田,459,882,1.17,0.12,33,54.6,8,50
7602740030,赤坂西野石川線,鮫川村・石川町境,浅川古殿線,7501,0,2.4,石川郡石川町南山形字笹目田,423,石川郡石川町南山形字笹目田,459,882,1.17,0.13,48.9,52.7,7,60
7602740040,赤坂西野石川線,浅川古殿線,浅川古殿線,7501,0,0.5,石川郡石川町南山形字笹目田,423,石川郡石川町南山形字笹目田,459,882,1.17,0.13,37.7,52.2,7,60
7602740050,赤坂西野石川線,浅川古殿線,白河石川線,7501,0,7.2,石川郡石川町南山形字笹目田,423,石川郡石川町南山形字笹目田,459,882,1.17,0.13,36.4,38.1,7,60
7602750010,明内田中線,一般国道３４９号,古殿町・鮫川村境,7505,0,0.1,東白川郡鮫川村大字西山字発地岡,693,東白川郡鮫川村大字西山字発地岡,753,1446,1.17,0.21,30.3,37.7,7.5,60
7602750020,明内田中線,古殿町・鮫川村境,赤坂西野石川線,7484,0,2.6,東白川郡鮫川村大字西山字発地岡,693,東白川郡鮫川村大字西山字発地岡,753,1446,1.17,0.26,46.6,45.6,7.2,50
7602760010,浅川古殿線,一般国道１１８号,浅川町・石川町境,7504,0,5.4,石川郡浅川町山白石字軽米,403,石川郡浅川町山白石字軽米,384,787,1.18,0.13,49.8,39.8,7,40
7602760020,浅川古殿線,浅川町・石川町境,赤坂西野石川線,7501,0,1.4,石川郡浅川町山白石字軽米,403,石川郡浅川町山白石字軽米,384,787,1.18,0.13,49.7,36.4,7,40
7602760040,浅川古殿線,赤坂西野石川線,石川町・古殿町境,7501,0,2.9,石川郡浅川町山白石字軽米,403,石川郡浅川町山白石字軽米,384,787,1.18,4.12,29,42.6,5,40
7602760050,浅川古殿線,石川町・古殿町境,いわき石川線,7505,0,0.7,石川郡浅川町山白石字軽米,403,石川郡浅川町山白石字軽米,384,787,1.18,4.04,36.2,19.4,5,40
7602770010,社田浅川線,一般国道２８９号,釜子金山線,7205,0,2.2,白河市表郷八幡字上久保田17,1221,白河市表郷八幡字上久保田17,1152,2373,1.22,0.32,39.4,46.6,9.1,40
7602770014,社田浅川線,釜子金山線,,7205,0,1.8,白河市表郷八幡字上久保田17,1221,白河市表郷八幡字上久保田17,1152,2373,1.22,0.32,50.3,49.4,9.1,40
7602770110,杜田浅川線,,,7205,0,0.4,白河市表郷八幡字上久保田17,1221,白河市表郷八幡字上久保田17,1152,2373,1.22,0.27,55.6,55.8,10,40
7602770020,社田浅川線,,白河市・棚倉町境,7205,0,2.6,白河市表郷八幡字上久保田17,1221,白河市表郷八幡字上久保田17,1152,2373,1.22,0.32,52.4,53.2,9.1,40
7602770030,社田浅川線,白河市・棚倉町境,棚倉矢吹線,7481,0,1.3,白河市表郷八幡字上久保田17,1221,白河市表郷八幡字上久保田17,1152,2373,1.22,0.3,40,34,9.4,40
7602770040,社田浅川線,棚倉矢吹線,棚倉町・浅川町境,7481,0,1.3,石川郡浅川町大字浅川字背戸谷地177-34,396,石川郡浅川町大字浅川字背戸谷地177-34,422,818,1.17,0.11,22.1,24.4,9,40
7602770050,社田浅川線,棚倉町・浅川町境,浅川町・棚倉町境,7504,0,1.4,石川郡浅川町大字浅川字背戸谷地177-34,396,石川郡浅川町大字浅川字背戸谷地177-34,422,818,1.17,0.11,51.8,51.4,6.5,40
7602770060,社田浅川線,浅川町・棚倉町境,棚倉町・浅川町境,7481,0,0.1,石川郡浅川町大字浅川字背戸谷地177-34,396,石川郡浅川町大字浅川字背戸谷地177-34,422,818,1.17,0.11,53.6,54.5,6.5,40
7602770070,社田浅川線,棚倉町・浅川町境,浅川町・棚倉町境,7504,0,0.1,石川郡浅川町大字浅川字背戸谷地177-34,396,石川郡浅川町大字浅川字背戸谷地177-34,422,818,1.17,0.1,51.5,52.2,7.5,40
7602770080,社田浅川線,浅川町・棚倉町境,棚倉町・浅川町境,7481,0,0.7,石川郡浅川町大字浅川字背戸谷地177-34,396,石川郡浅川町大字浅川字背戸谷地177-34,422,818,1.17,3.15,39.6,37,5,40
7602770090,社田浅川線,棚倉町・浅川町境,塙泉崎線,7504,0,1,石川郡浅川町大字浅川字背戸谷地177-34,396,石川郡浅川町大字浅川字背戸谷地177-34,422,818,1.17,0.12,25.2,23.7,7.5,40
7602780010,釜子金山線,棚倉矢吹線,社田浅川線,7205,0,6.4,白河市東形見字祝方,400,白河市東形見字祝方,323,723,1.18,0.11,46.6,48.4,10.2,40
7602780020,釜子金山線,社田浅川線,一般国道２８９号,7205,0,2.6,白河市東形見字祝方,400,白河市東形見字祝方,323,723,1.18,0.11,32.9,25,10.2,40
7602790010,高萩久田野停車場線,一般国道２８９号,白河石川線,7205,0,4,白河市本沼,360,白河市本沼,452,812,1.17,0.13,46.4,50.3,10.5,40
7602790030,高萩久田野停車場線,,母畑白河線,7205,0,2.4,白河市本沼,360,白河市本沼,452,812,1.17,0.13,47.3,34.9,10,40
7602790050,高萩久田野停車場線,母畑白河線,久田野停車場線,7205,0,0.2,白河市本沼,360,白河市本沼,452,812,1.17,0.13,14.4,29.8,10,40
7602790070,高萩久田野停車場線,白河石川線,,7205,0,1.2,白河市本沼,360,白河市本沼,452,812,1.17,0.13,41.6,48.6,10,40
7602800010,中野番沢線,伊王野白河線,一般国道２８９号,7205,0,5.8,白河市表郷中野字才ノ内,399,白河市表郷中野字才ノ内,467,866,1.17,0.12,43.3,37.7,6.83,40
7602810010,増見小田倉線,一般国道２９４号,白河市・西郷村境,7205,0,3,西白河郡西郷村大字熊倉字関根,2109,西白河郡西郷村大字熊倉字関根,2057,4166,1.22,0.51,56.1,57.1,8,40
7602810020,増見小田倉線,白河市・西郷村境,白河羽鳥線,7461,0,2.6,西白河郡西郷村大字熊倉字関根,2109,西白河郡西郷村大字熊倉字関根,2057,4166,1.22,0.52,51.7,44.5,13,40
7602810030,増見小田倉線,白河羽鳥線,一般国道２８９号,7461,0,3.9,西白河郡西郷村大字熊倉字関根,2109,西白河郡西郷村大字熊倉字関根,2057,4166,1.22,0.52,42,37.8,13,40
7602810040,増見小田倉線,一般国道２８９号,一般国道４号,7461,0,2.6,西白河郡西郷村大字小田倉字桜下,2157,西白河郡西郷村大字小田倉字桜下,2362,4519,1.22,0.51,34.1,31.9,12.5,40
7602820010,十日市矢吹線,矢吹天栄線,白河市・天栄村境,7205,0,1.5,岩瀬郡天栄村小川字中屋敷６４－６,444,岩瀬郡天栄村小川字中屋敷６４－６,454,898,1.16,0.1,27.2,36.8,8,50
7602820020,十日市矢吹線,白河市・天栄村境,一般国道２９４号,7344,0,6.4,岩瀬郡天栄村小川字中屋敷６４－６,444,岩瀬郡天栄村小川字中屋敷６４－６,454,898,1.16,3.47,39.9,35.9,4,60
7602820030,十日市矢吹線,一般国道２９４号,郡山矢吹線,7344,0,5.1,岩瀬郡天栄村小川字中屋敷６４－６,444,岩瀬郡天栄村小川字中屋敷６４－６,454,898,1.16,3.47,41.3,43.5,4,60
7602830010,須賀川矢吹線,一般国道１１８号,須賀川市・鏡石町境,7207,0,2.7,岩瀬郡鏡石町成田字諏訪町１,3035,岩瀬郡鏡石町成田字諏訪町１,3030,6065,1.22,0.86,28.8,40.4,11,40
7602830020,須賀川矢吹線,須賀川市・鏡石町境,成田鏡田線,7342,0,1.4,岩瀬郡鏡石町成田字諏訪町１,3035,岩瀬郡鏡石町成田字諏訪町１,3030,6065,1.22,0.88,40.8,45.5,7.5,40
7602830030,須賀川矢吹線,成田鏡田線,鏡石町・矢吹町境,7342,0,1.1,岩瀬郡鏡石町成田字諏訪町１,3035,岩瀬郡鏡石町成田字諏訪町１,3030,6065,1.22,0.88,48,41.9,7.5,40
7602830040,須賀川矢吹線,鏡石町・矢吹町境,矢吹小野線,7466,0,1.2,西白河郡矢吹町住吉,649,西白河郡矢吹町住吉,645,1294,1.17,0.16,36.7,41.5,8.4,40
7602830050,須賀川矢吹線,矢吹小野線,石川矢吹線,7466,0,2.4,西白河郡矢吹町住吉,649,西白河郡矢吹町住吉,645,1294,1.17,0.16,42.6,40.5,8.4,40
7602830060,須賀川矢吹線,石川矢吹線,,7466,0,3.5,西白河郡矢吹町住吉,649,西白河郡矢吹町住吉,645,1294,1.17,0.16,38.8,41.9,8.4,40
7602830070,須賀川矢吹線,,棚倉矢吹線,7466,0,0.2,西白河郡矢吹町五本松,2359,西白河郡矢吹町五本松,2199,4558,1.2,0.66,10,13.6,11,40
7602830080,須賀川矢吹線,棚倉矢吹線,一般国道４号,7466,0,5.1,西白河郡矢吹町五本松,2359,西白河郡矢吹町五本松,2199,4558,1.2,0.66,32.3,33.5,11,40
7602840010,曲木中野目線,母畑白河線,石川町・玉川村境,7501,0,0.9,,439,,467,906,1.17,0.15,43,48.9,7,60
7602840020,曲木中野目線,石川町・玉川村境,玉川村・石川町境,7502,0,0.5,,439,,467,906,1.17,0.14,43,48.4,7,60
7602840030,曲木中野目線,玉川村・石川町境,石川町・玉川村境,7501,0,0.3,,439,,467,906,1.17,4.58,25.3,12.6,4.5,60
7602840040,曲木中野目線,石川町・玉川村境,一般国道１１８号,7502,0,1.5,,439,,467,906,1.17,0.23,37.2,28.9,7,60
7602840050,曲木中野目線,一般国道１１８号,玉川村・矢吹町境,7502,0,0.9,,439,,467,906,1.17,0.23,28.6,40.2,7,60
7602840060,曲木中野目線,玉川村・矢吹町境,石川矢吹線,7466,0,0.5,,439,,467,906,1.17,0.15,36.1,28,6.85,50
7602850010,北方遅沢線,一般国道３４９号,石川鴇子線,7503,0,1.8,石川郡平田村永田字江名篭,292,石川郡平田村永田字江名篭,303,595,1.12,0.08,46.7,46.9,8,40
7602850030,北方遅沢線,石川鴇子線,一般国道４９号,7503,0,4.9,石川郡平田村永田字江名篭,292,石川郡平田村永田字江名篭,303,595,1.12,0.08,40.6,37.5,7,40
7602860010,鴇子夏井停車場線,平田小野線,一般国道３４９号,7522,0,2.7,田村郡小野町上羽出庭字辻ノ内93,368,田村郡小野町上羽出庭字辻ノ内93,380,748,1.16,0.12,44.7,48.9,7.5,40
7602860030,鴇子夏井停車場線,一般国道３４９号,小野四倉線,7522,0,1.9,田村郡小野町上羽出庭字辻ノ内93,368,田村郡小野町上羽出庭字辻ノ内93,380,748,1.16,0.12,37.3,38.3,8.2,40
7602870010,上川内川前線,小野富岡線,小野四倉線,7204,0,12.3,いわき市川前町下桶売字高部,107,いわき市川前町下桶売字高部,112,219,1.16,0.03,41.7,46,9.5,60
7602880010,成田鏡田線,須賀川矢吹線,,7342,0,2.2,岩瀬郡鏡石町笠石字羽鳥,2245,岩瀬郡鏡石町笠石字羽鳥,2274,4519,1.21,0.56,40,40.1,8.5,40
7602880020,成田鏡田線,,一般国道４号,7342,0,2.3,岩瀬郡鏡石町笠石字羽鳥,2245,岩瀬郡鏡石町笠石字羽鳥,2274,4519,1.21,0.56,28.5,20.8,8.5,40
7602890010,下松本鏡石停車場線,一般国道２９４号,天栄村・須賀川市境,7344,0,6.1,須賀川市保土原字南屋敷72,3120,須賀川市保土原字南屋敷72,3165,6285,1.22,0.82,42.4,43.9,13,40
7602890020,下松本鏡石停車場線,天栄村・須賀川市境,郡山矢吹線,7207,0,0,須賀川市保土原字南屋敷72,3120,須賀川市保土原字南屋敷72,3165,6285,1.22,0.85,29.6,27.8,9,40
7602890030,下松本鏡石停車場線,郡山矢吹線,木ノ崎岩淵線,7207,0,3,須賀川市保土原字南屋敷72,3120,須賀川市保土原字南屋敷72,3165,6285,1.22,0.85,45.1,47.8,9,40
7602890040,下松本鏡石停車場線,木ノ崎岩淵線,須賀川市・鏡石町境,7207,0,0.4,須賀川市保土原字南屋敷72,3120,須賀川市保土原字南屋敷72,3165,6285,1.22,0.85,36.2,36.1,9,40
7602890050,下松本鏡石停車場線,須賀川市・鏡石町境,町道（鏡田121号線）,7342,0,0.3,須賀川市保土原字南屋敷72,3120,須賀川市保土原字南屋敷72,3165,6285,1.22,0.86,49.4,47.7,11,40
7602890060,下松本鏡石停車場線,町道（鏡田121号線）,東北自動車道,7342,0,0.2,須賀川市保土原字南屋敷72,3120,須賀川市保土原字南屋敷72,3165,6285,1.22,0.86,42.8,39.8,11,40
7602890070,下松本鏡石停車場線,東北自動車道,一般国道４号,7342,0,0.6,須賀川市保土原字南屋敷72,3120,須賀川市保土原字南屋敷72,3165,6285,1.22,0.86,36.4,19.5,11,40
7602890080,下松本鏡石停車場線,一般国道４号,,7342,0,0.7,須賀川市保土原字南屋敷72,3120,須賀川市保土原字南屋敷72,3165,6285,1.22,0.86,13.3,17.5,11,40
7602900010,那須甲子線（那須甲子道路）,那須甲子線,,7461,0,5.4,西白河郡西郷村大字真船字バラの木,260,西白河郡西郷村大字真船字バラの木,234,494,1.16,0.06,40.1,42.8,9,40
7602900020,那須甲子線,,一般国道２８９号,7461,0,2.5,西白河郡西郷村大字真船字欠入,413,西白河郡西郷村大字真船字欠入,407,820,1.19,0.11,37.4,40.2,10.15,40
7602910010,木ノ崎岩淵線,一般国道１１８号,郡山矢吹線,7207,0,1.2,須賀川市泉田字竹の内,494,須賀川市泉田字竹の内,602,1096,1.2,0.14,27.5,28.8,7,40
7602910020,木ノ崎岩淵線,郡山矢吹線,下松本鏡石停車場線,7207,0,4.8,須賀川市泉田字竹の内,494,須賀川市泉田字竹の内,602,1096,1.2,0.14,47.2,39.7,7,40
