交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
24606100010,南中津原畑新田線,東貝野南中津原丹生川停車場線,北勢多度線,24214,0,4.5,いなべ市員弁町市之原,1587,いなべ市員弁町市之原,1772,3359,1.24,0.58,37.5,41.4,11.5,40
24606110010,大泉多度線,四日市員弁線,大泉東停車場線,24214,0,0.9,いなべ市員弁町大泉,3452,いなべ市員弁町大泉,3295,6747,1.26,0.82,28.2,26.1,16,40
24606110020,大泉多度線,大泉東停車場線,一般国道４２１号,24214,0,1,いなべ市員弁町大泉,3452,いなべ市員弁町大泉,3295,6747,1.26,0.82,27.9,25.1,16,40
24606110040,大泉多度線,一般国道４２１号,いなべ市・桑名市境,24214,0,2.7,いなべ市員弁町大泉,3452,いなべ市員弁町大泉,3295,6747,1.26,0.72,41.8,45.8,11.6,40
24606110050,大泉多度線,いなべ市・桑名市境,多度東員線,24205,0,0.6,いなべ市員弁町大泉,3452,いなべ市員弁町大泉,3295,6747,1.26,0.78,52.4,58,11.9,40
24606110060,大泉多度線,多度東員線,御衣野北猪飼線,24205,0,0.9,桑名市多度町北猪飼,2569,桑名市多度町北猪飼,2489,5058,1.25,0.57,43.1,48.2,11,40
24606110070,大泉多度線,御衣野北猪飼線,北勢多度線,24205,0,1.9,桑名市多度町北猪飼,2569,桑名市多度町北猪飼,2489,5058,1.25,0.57,53.3,45.7,11,40
24606120010,多度東員線,大泉多度線,桑名市・東員町境,24205,0,0.3,員弁郡東員町大字鳥取,1817,員弁郡東員町大字鳥取,2521,4338,1.24,0.51,17.6,46.1,9,40
24606120020,多度東員線,桑名市・東員町境,一般国道４２１号,24324,0,2.2,員弁郡東員町大字鳥取,1817,員弁郡東員町大字鳥取,2521,4338,1.24,0.48,37.8,35,9,40
24606120030,多度東員線,一般国道４２１号,菰野東員線,24324,0,1.2,員弁郡東員町大字鳥取,1817,員弁郡東員町大字鳥取,2521,4338,1.24,0.48,18.2,27.4,9,40
24606130010,福島城南線,一般国道１号,桑名港線,24205,0,2.2,桑名市紺屋町,5798,桑名市紺屋町,5832,11630,1.28,0.79,21.2,33.1,15.1,40
24606130020,福島城南線,桑名港線,桑名四日市線,24205,0,0.5,桑名市紺屋町,5798,桑名市紺屋町,5832,11630,1.28,0.79,30.5,21.2,15.1,40
24606130030,福島城南線,桑名四日市線,一般国道２５８号,24205,0,1.2,桑名市紺屋町,5798,桑名市紺屋町,5832,11630,1.28,0.79,19.3,13.4,15.1,40
24606140010,篠立下野尻線,一般国道３６５号,本郷志礼石線,24214,0,2.2,いなべ市藤原町坂本,97,いなべ市藤原町坂本,131,228,1.14,0.04,34.6,41.3,6.5,30
24606140020,篠立下野尻線,本郷志礼石線,一般国道３０６号,24214,0,0.4,いなべ市藤原町坂本,97,いなべ市藤原町坂本,131,228,1.14,0.04,33,33.7,6.5,30
24606140030,篠立下野尻線,一般国道３０６号,西野尻垣内線,24214,0,3.5,いなべ市藤原町坂本,97,いなべ市藤原町坂本,131,228,1.14,0.04,26.6,27.4,6.5,30
24606140040,篠立下野尻線,西野尻垣内線,一般国道３０６号,24214,0,0.9,いなべ市藤原町西野尻,329,いなべ市藤原町西野尻,335,664,1.18,0.74,26.8,25.2,5.1,40
24606150010,西野尻垣内線,篠立下野尻線,一般国道３０６号,24214,0,4,いなべ市藤原町東禅寺,1164,いなべ市藤原町東禅寺,1232,2396,1.2,0.45,42.3,38.9,8.3,30
24606160010,田光四日市線,一般国道３０６号,田光梅戸井停車場線,24341,0,1.2,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.41,34.3,40.7,11.2,50
24606160020,田光四日市線,田光梅戸井停車場線,菰野町道,24341,0,1.7,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.41,31.9,31.6,11.2,50
24606160030,田光四日市線,菰野町道,千草永井線,24341,0,0.6,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.41,30.9,30.3,11.2,50
24606160035,田光四日市線,千草永井線,平津菰野線,24341,0,1.7,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.41,33.7,32.9,11.2,50
24606160040,田光四日市線,平津菰野線,四日市菰野大安線,24341,0,0.5,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.41,33.4,22,11.2,50
24606160050,田光四日市線,四日市菰野大安線,菰野東員線,24341,0,1.3,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.41,29.6,40.8,11.2,50
24606160070,田光四日市線,菰野東員線,菰野町・四日市市境,24341,0,0.7,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,1.02,40.5,42,6,50
24606160080,田光四日市線,菰野町・四日市市境,上海老高角線,24202,0,0.5,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.43,28.5,26,6.5,50
24606160090,田光四日市線,上海老高角線,千草赤水線,24202,0,0.1,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.43,10.5,18.8,6.5,50
24606160100,田光四日市線,千草赤水線,四日市市道上海老高角線,24202,0,0.2,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.43,17.2,20.8,6.5,50
24606160110,田光四日市線,四日市市道上海老高角線,一般国道３６５号,24202,0,3.1,四日市市赤水町,2085,四日市市赤水町,1924,4009,1.25,0.43,33.1,29.9,6.5,50
24606170010,田光梅戸井停車場線,田光四日市線,四日市菰野大安線,24341,0,0.8,三重郡菰野町小島,558,三重郡菰野町小島,569,1127,1.17,0.16,23.3,24.1,9,50
24606170020,田光梅戸井停車場線,四日市菰野大安線,菰野町・四日市市境,24341,0,2,三重郡菰野町小島,558,三重郡菰野町小島,569,1127,1.17,0.16,36,38.2,9,50
24606170030,田光梅戸井停車場線,菰野町・四日市市境,四日市市・いなべ市境,24202,0,0.2,三重郡菰野町小島,558,三重郡菰野町小島,569,1127,1.17,0.06,53.4,55.5,10.7,50
24606170040,田光梅戸井停車場線,四日市市・いなべ市境,,24214,0,2.1,三重郡菰野町小島,558,三重郡菰野町小島,569,1127,1.17,0.17,21.3,23.6,7.1,50
24606200010,平津菰野線,四日市員弁線,小牧小杉線,24202,0,2.7,四日市市中村町,610,四日市市中村町,855,1465,1.2,0.9,36.3,36,5.6,50
24606200020,平津菰野線,小牧小杉線,小牧小杉線,24202,0,0.4,四日市市中村町,610,四日市市中村町,855,1465,1.2,0.9,26,19.9,5.6,50
24606200030,平津菰野線,小牧小杉線,上海老茂福線,24202,0,0.2,四日市市中村町,610,四日市市中村町,855,1465,1.2,0.9,12.2,7.6,5.6,50
24606200050,平津菰野線,一般国道３６５号,上海老高角線,24202,0,0.5,四日市市中村町,610,四日市市中村町,855,1465,1.2,0.21,13.3,20.2,8,50
24606200060,平津菰野線,上海老高角線,四日市市・菰野町境,24202,0,1,四日市市中村町,610,四日市市中村町,855,1465,1.2,0.21,39.3,39.2,8,50
24606200070,平津菰野線,四日市市・菰野町境,菰野東員線,24341,0,0.7,四日市市中村町,610,四日市市中村町,855,1465,1.2,1.13,41,40.4,5.3,50
24606200090,平津菰野線,,四日市菰野大安線,24341,0,1.4,四日市市中村町,610,四日市市中村町,855,1465,1.2,0.29,70,60.1,5,30
24606200100,平津菰野線,四日市菰野大安線,田光四日市線,24341,0,0.6,四日市市中村町,610,四日市市中村町,855,1465,1.2,0.29,84.1,92.6,5,30
24606200110,平津菰野線,田光四日市線,千草赤水線,24341,0,1.7,四日市市中村町,610,四日市市中村町,855,1465,1.2,0.29,,,5,30
24606210010,永井保々停車場線,四日市菰野大安線,菰野町・四日市市境,24341,0,1.1,四日市市市場町,1117,四日市市市場町,1097,2214,1.2,0.27,30.7,37,8.3,50
24606210020,永井保々停車場線,菰野町・四日市市境,菰野東員線,24202,0,2.1,四日市市市場町,1117,四日市市市場町,1097,2214,1.2,0.35,34.1,36.1,9.5,50
24606210030,永井保々停車場線,菰野東員線,小牧小杉線,24202,0,0.5,四日市市市場町,1117,四日市市市場町,1097,2214,1.2,0.35,19.6,24.6,9.5,50
24606210040,永井保々停車場線,小牧小杉線,,24202,0,0.2,四日市市市場町,1117,四日市市市場町,1097,2214,1.2,0.35,9.7,15.9,9.5,50
24606220010,小牧小杉線,永井保々停車場線,四日市市道,24202,0,0.5,四日市市山之一色町,4107,四日市市山之一色町,5095,9202,1.27,1.31,40.1,34,7.5,40
24606220020,小牧小杉線,四日市市道,一般国道３６５号,24202,0,0.5,四日市市山之一色町,4107,四日市市山之一色町,5095,9202,1.27,1.31,31.1,22.8,7.5,40
24606220030,小牧小杉線,一般国道３６５号,四日市東員線,24202,0,1.3,四日市市山之一色町,4107,四日市市山之一色町,5095,9202,1.27,1.31,36.7,31.3,7.5,40
24606220040,小牧小杉線,四日市東員線,平津菰野線,24202,0,0.1,四日市市山之一色町,4107,四日市市山之一色町,5095,9202,1.27,1.31,11,12,7.5,40
24606220060,小牧小杉線,平津菰野線,上海老茂福線,24202,0,0.6,四日市市山之一色町,4107,四日市市山之一色町,5095,9202,1.27,1.58,20.4,20.4,7,40
24606220070,小牧小杉線,上海老茂福線,四日市鈴鹿環状線,24202,0,3.9,四日市市山之一色町,4107,四日市市山之一色町,5095,9202,1.27,1.58,21.5,30.1,7,40
24606220080,小牧小杉線,四日市鈴鹿環状線,一般国道３６５号,24202,0,1.3,四日市市山之一色町,4107,四日市市山之一色町,5095,9202,1.27,1.58,14.8,11.9,7,40
24606230010,四日市東員線,小牧小杉線,四日市員弁線,24202,0,1.4,四日市市朝明町,3312,四日市市朝明町,3110,6422,1.26,0.77,22.7,28.9,7,40
24606230020,四日市東員線,四日市員弁線,四日市市・東員町境,24202,0,0.2,四日市市朝明町,3312,四日市市朝明町,3110,6422,1.26,0.77,25.1,27.9,7,40
24606230030,四日市東員線,四日市市・東員町境,桑名大安線,24324,0,1.6,四日市市朝明町,3312,四日市市朝明町,3110,6422,1.26,0.69,35.9,25.1,9.1,40
24606230040,四日市東員線,桑名大安線,菰野東員線,24324,0,1.8,員弁郡東員町大字穴太,4205,員弁郡東員町大字穴太,3661,7866,1.26,1,20.7,22.1,8.7,40
24606240060,千草赤水線,一般国道３０６号,平津菰野線,24341,0,0.5,四日市市赤水町,1532,四日市市赤水町,1442,2974,1.24,0.37,20.2,48.8,12.1,50
24606240070,千草赤水線,平津菰野線,一般国道４７７号,24341,0,1.2,四日市市赤水町,1532,四日市市赤水町,1442,2974,1.24,0.37,40.1,44.5,12.1,50
24606240080,千草赤水線,一般国道４７７号,四日市菰野大安線,24341,0,0.8,四日市市赤水町,1532,四日市市赤水町,1442,2974,1.24,0.37,,22.3,12.1,50
24606240020,千草赤水線,四日市菰野大安線,菰野東員線,24341,0,0.4,四日市市赤水町,1532,四日市市赤水町,1442,2974,1.24,0.45,22.6,26,7.6,50
24606240030,千草赤水線,菰野東員線,菰野町・四日市市境,24341,0,0.2,四日市市赤水町,1532,四日市市赤水町,1442,2974,1.24,0.45,34,39.3,7.6,50
24606240035,千草赤水線,菰野町・四日市市境,上海老高角線,24202,0,1.7,四日市市赤水町,1532,四日市市赤水町,1442,2974,1.24,0.43,47.9,42.5,7.6,50
24606240040,千草赤水線,上海老高角線,田光四日市線,24202,0,0.1,四日市市赤水町,1532,四日市市赤水町,1442,2974,1.24,0.43,15.9,17.2,7.6,50
24606250010,上海老高角線,一般国道３６５号,平津菰野線,24202,0,0.5,四日市市上海老町,5849,四日市市上海老町,6283,12132,1.27,1.03,9.2,26.9,10,40
24606250020,上海老高角線,平津菰野線,田光四日市線,24202,0,2.2,四日市市上海老町,5849,四日市市上海老町,6283,12132,1.27,1.03,38.2,40.6,10,40
24606250080,上海老高角線,田光四日市線,千草赤水線,24202,0,0.1,四日市市上海老町,5849,四日市市上海老町,6283,12132,1.27,1.02,20.5,22.3,11,40
24606250090,上海老高角線,千草赤水線,一般国道４７７号,24202,0,1.5,四日市市上海老町,5849,四日市市上海老町,6283,12132,1.27,1.02,37,32,11,40
24606260010,千草永井線,湯の山温泉線,朝明渓谷線,24341,0,1.7,三重郡菰野町千草,1814,三重郡菰野町千草,1906,3720,1.23,0.4,44.8,49,6.5,50
24606260020,千草永井線,朝明渓谷線,一般国道３０６号,24341,0,1.6,三重郡菰野町千草,1814,三重郡菰野町千草,1906,3720,1.23,0.4,42.6,37.3,6.5,50
24606260100,千草永井線,一般国道３０６号,,24341,0,0.8,三重郡菰野町千草,1814,三重郡菰野町千草,1906,3720,1.23,0.37,29.1,43.3,8,50
24606260080,千草永井線,,田光四日市線,24341,0,0.8,三重郡菰野町千草,1814,三重郡菰野町千草,1906,3720,1.23,0.37,39.5,41.3,8,50
24606260060,千草永井線,田光四日市線,四日市菰野大安線,24341,0,1,三重郡菰野町千草,1814,三重郡菰野町千草,1906,3720,1.23,0.38,32.9,32,8.2,50
24606290010,宮東日永線,四日市楠鈴鹿線,一般国道２３号,24202,0,0.7,四日市市馳出,4057,四日市市馳出,3751,7808,1.26,0.82,16.8,8.3,11.3,40
24606290020,宮東日永線,一般国道２３号,一般国道１号,24202,0,1.4,四日市市馳出,4057,四日市市馳出,3751,7808,1.26,0.82,8.8,10.1,11.3,40
24606300010,川島貝家線,一般国道４７７号,宮妻峡線,24202,0,3.3,四日市市川島町,6504,四日市市川島町,6516,13020,1.28,1.05,21.2,19.9,11.3,50
24606310010,釆女大治田線,一般国道１号,四日市鈴鹿線,24202,0,1.4,四日市市小古曽東,2166,四日市市小古曽東,1840,4006,1.24,0.46,27.9,26,7.4,40
24606320010,水沢本町釆女線,四日市関線,一般国道３０６号,24202,0,2.3,四日市市堂ケ山町,826,四日市市堂ケ山町,871,1697,1.2,0.22,43.4,40.4,7,40
24606320020,水沢本町釆女線,一般国道３０６号,四日市菰野大安線,24202,0,2.4,四日市市堂ケ山町,826,四日市市堂ケ山町,871,1697,1.2,0.22,42.7,43.8,7,40
24606320040,水沢本町釆女線,四日市菰野大安線,四日市鈴鹿環状線,24202,0,2.3,四日市市北小松町,2667,四日市市北小松町,2531,5198,1.25,0.64,38.4,38.9,8.7,40
24606340010,小林鹿間線,宮妻峡線,四日市菰野大安線,24202,0,2.6,四日市市山田町,2431,四日市市山田町,2413,4844,1.25,0.74,12.8,31.2,10.5,40
24606340020,小林鹿間線,四日市菰野大安線,三畑四日市線,24202,0,1.3,四日市市山田町,2431,四日市市山田町,2413,4844,1.25,0.74,25.6,39.3,10.5,40
24606350010,南堀江須賀線,四日市楠鈴鹿線,一般国道２３号,24207,0,2.8,鈴鹿市南堀江,1190,鈴鹿市南堀江,1216,2406,1.22,0.65,20.3,24,7.9,40
24606350020,南堀江須賀線,一般国道２３号,四日市鈴鹿線,24207,0,1.2,鈴鹿市南堀江,1190,鈴鹿市南堀江,1216,2406,1.22,0.65,21.1,22.6,7.9,40
24606370010,辺法寺加佐登停車場線,亀山停車場石水渓線,一般国道３０６号,24210,0,1.8,亀山市川崎町,1550,亀山市川崎町,1771,3321,1.25,0.35,37.1,39.3,12,50
24606370020,辺法寺加佐登停車場線,一般国道３０６号,名越長明寺線,24210,0,1.4,亀山市川崎町,1550,亀山市川崎町,1771,3321,1.25,0.35,28.3,21.5,12,50
24606370030,辺法寺加佐登停車場線,名越長明寺線,亀山市・鈴鹿市境,24210,0,1.1,亀山市川崎町,1550,亀山市川崎町,1771,3321,1.25,0.35,29.5,38.5,12,50
24606370040,辺法寺加佐登停車場線,亀山市・鈴鹿市境,神戸長沢線,24207,0,1.4,亀山市川崎町,1550,亀山市川崎町,1771,3321,1.25,1.4,44.3,34.2,5.8,50
24606370100,辺法寺加佐登停車場線,神戸長沢線,西庄内高塚線,24207,0,1,鈴鹿市津賀町,2193,鈴鹿市津賀町,2242,4435,1.24,0.7,27.3,24.4,6.5,50
24400270030,辺法寺加佐登停車場線,西庄内高塚線,鈴鹿市道,24207,0,1.5,鈴鹿市加佐登町,4275,鈴鹿市加佐登町,4110,8385,1.26,0.67,25.8,30.7,6.9,40
24606370120,辺法寺加佐登停車場線,鈴鹿市道,鈴鹿市道,24207,0,0.3,鈴鹿市加佐登町,4275,鈴鹿市加佐登町,4110,8385,1.26,0.63,18.3,19.1,6.9,50
24606370080,辺法寺加佐登停車場線,鈴鹿市道,,24207,0,0.1,鈴鹿市加佐登町,4275,鈴鹿市加佐登町,4110,8385,1.26,0.63,8.5,6.6,6.9,50
24606380010,西庄内高塚線,四日市関線,一般国道３０６号,24207,0,3.3,鈴鹿市東庄内町,1246,鈴鹿市東庄内町,1386,2632,1.22,0.41,29.2,32.7,9.5,50
24606380020,西庄内高塚線,一般国道３０６号,亀山市・鈴鹿市境,24210,0,0.5,鈴鹿市東庄内町,1246,鈴鹿市東庄内町,1386,2632,1.22,0.33,26.4,28.8,9.8,50
24606380025,西庄内高塚線,亀山市・鈴鹿市境,神戸長沢線,24207,0,1.8,鈴鹿市東庄内町,1246,鈴鹿市東庄内町,1386,2632,1.22,0.43,42.6,35.1,8,50
24606380030,西庄内高塚線,神戸長沢線,鈴鹿市道,24207,0,1.1,鈴鹿市東庄内町,1246,鈴鹿市東庄内町,1386,2632,1.22,0.43,34.7,28.2,8,50
24400270040,西庄内高塚線,鈴鹿市道,辺法寺加佐登停車場線,24207,0,0.2,鈴鹿市高塚町,3063,鈴鹿市高塚町,3171,6234,1.26,0.77,15,10.3,7.7,50
24606390010,名越長明寺線,辺法寺加佐登停車場線,平野亀山線,24210,0,1.6,亀山市田村町,4787,亀山市田村町,4944,9731,1.26,1.25,29.3,37.3,12.4,50
24606390020,名越長明寺線,平野亀山線,一般国道３０６号,24210,0,1,亀山市田村町,4787,亀山市田村町,4944,9731,1.26,1.25,33.4,23.6,12.4,50
24606410010,平野亀山線,鈴鹿環状線,鈴鹿市・亀山市境,24207,0,1.8,鈴鹿市和泉町,4437,鈴鹿市和泉町,4790,9227,1.27,0.82,43.7,41.4,15.1,40
24606410020,平野亀山線,鈴鹿市・亀山市境,一般国道１号,24210,0,0.1,鈴鹿市和泉町,4437,鈴鹿市和泉町,4790,9227,1.27,0.68,19.9,18.5,8,40
24606400020,平野亀山線,一般国道１号,鈴鹿市・亀山市境,24207,0,0.3,鈴鹿市和泉町,4437,鈴鹿市和泉町,4790,9227,1.27,0.83,14.7,20,7.2,40
24606400010,平野亀山線,鈴鹿市・亀山市境,名越長明寺線,24210,0,0.5,鈴鹿市和泉町,4437,鈴鹿市和泉町,4790,9227,1.27,0.89,33.2,27.7,6.1,40
24606420010,国府白子停車場線,一般国道２３号,白子停車場線,24207,0,0.5,鈴鹿市白子駅前,2666,鈴鹿市白子駅前,3033,5699,1.26,0.81,8.4,11.1,9.1,30
24606430010,三行庄野線,一般国道３０６号,津市・鈴鹿市境,24201,0,0.4,鈴鹿市徳居町,1068,鈴鹿市徳居町,1330,2398,1.27,0.34,39.9,47.5,20.7,40
24606430014,三行庄野線,津市・鈴鹿市境,鈴鹿市道,24207,0,0.2,鈴鹿市徳居町,1068,鈴鹿市徳居町,1330,2398,1.27,0.36,56.9,56.3,7,50
24606430110,三行庄野線,鈴鹿市道,鈴鹿市道,24207,0,0.8,鈴鹿市徳居町,1068,鈴鹿市徳居町,1330,2398,1.27,0.4,54.1,53.3,13,50
24606430120,三行庄野線,鈴鹿市道,鈴鹿芸濃線,24207,0,0.4,鈴鹿市徳居町,1068,鈴鹿市徳居町,1330,2398,1.27,0.4,45.3,31.4,13,50
24606430030,三行庄野線,鈴鹿芸濃線,鈴鹿環状線,24207,0,0.2,鈴鹿市徳居町,1068,鈴鹿市徳居町,1330,2398,1.27,0.4,14.6,14.6,13,50
24606430045,三行庄野線,鈴鹿環状線,鈴鹿市道平田町駅稲生線,24207,0,2.8,鈴鹿市御園町,2544,鈴鹿市御園町,3353,5897,1.26,0.98,23.9,26,11.7,40
24606430160,三行庄野線,鈴鹿市道平田町駅稲生線,亀山鈴鹿線,24207,0,1.4,鈴鹿市庄野羽山,9489,鈴鹿市庄野羽山,8660,18149,1.33,1.37,,,13.5,50
24606430170,三行庄野線,亀山鈴鹿線,鈴鹿環状線,24207,0,1.7,鈴鹿市庄野羽山,9489,鈴鹿市庄野羽山,8660,18149,1.33,1.37,,,13.5,50
24606430140,三行庄野線,鈴鹿環状線,一般国道１号,24207,0,0.6,鈴鹿市庄野羽山,9489,鈴鹿市庄野羽山,8660,18149,1.33,1.37,12.9,49.3,13.5,50
24606450020,上野鈴鹿線,一般国道２３号,津市・鈴鹿市境,24201,0,2.2,鈴鹿市稲生こがね園,5016,鈴鹿市稲生こがね園,5206,10222,1.28,0.8,29.4,30.9,12,40
24606450030,上野鈴鹿線,津市・鈴鹿市境,鈴鹿環状線,24207,0,1,鈴鹿市稲生こがね園,5016,鈴鹿市稲生こがね園,5206,10222,1.28,0.83,38.6,36,12,40
24606450040,上野鈴鹿線,鈴鹿環状線,稲生山線,24207,0,1.5,鈴鹿市稲生こがね園,5016,鈴鹿市稲生こがね園,5206,10222,1.28,0.74,38.9,30.2,16,50
24606450080,上野鈴鹿線,稲生山線,亀山鈴鹿線,24207,0,1.7,鈴鹿市稲生こがね園,5016,鈴鹿市稲生こがね園,5206,10222,1.28,0.74,,,16,50
24606450090,上野鈴鹿線,亀山鈴鹿線,鈴鹿市道末広東稲生線,24207,0,1.9,鈴鹿市稲生こがね園,5016,鈴鹿市稲生こがね園,5206,10222,1.28,0.74,16.1,16.5,16,50
24606450060,上野鈴鹿線,鈴鹿市道末広東稲生線,鈴鹿環状線,24207,0,1.7,鈴鹿市稲生こがね園,5016,鈴鹿市稲生こがね園,5206,10222,1.28,0.78,18.3,22.3,16,40
24606470010,白木西町線,四日市関線,一般国道１号,24210,0,2.1,亀山市布気町,722,亀山市布気町,597,1319,1.24,0.28,32.4,37.8,9.3,40
24606470020,白木西町線,一般国道１号,亀山停車場石水渓線,24210,0,2.1,亀山市布気町,722,亀山市布気町,597,1319,1.24,0.28,25.1,30.3,9.3,40
24606430025,鈴鹿芸濃線,三行庄野線,鈴鹿市道,24207,0,0.1,鈴鹿市三宅町,1711,鈴鹿市三宅町,1615,3326,1.23,0.41,14.6,26,11.2,40
24606480005,鈴鹿芸濃線,鈴鹿市道,鈴鹿芸濃線,24207,0,0.3,鈴鹿市三宅町,1711,鈴鹿市三宅町,1615,3326,1.23,0.41,34.5,49.9,11.2,40
24606480010,鈴鹿芸濃線,鈴鹿芸濃線,鈴鹿芸濃線,24207,0,0.2,鈴鹿市三宅町,1711,鈴鹿市三宅町,1615,3326,1.23,0.41,54.5,54.2,11.2,40
24606480020,鈴鹿芸濃線,鈴鹿芸濃線,三宅一身田停車場線,24207,0,1.2,鈴鹿市三宅町,1711,鈴鹿市三宅町,1615,3326,1.23,0.41,51,50.4,11.2,40
24606480030,鈴鹿芸濃線,三宅一身田停車場線,一般国道３０６号,24207,0,0.4,鈴鹿市三宅町,1711,鈴鹿市三宅町,1615,3326,1.23,0.41,20.7,18.8,11.2,40
24606480040,鈴鹿芸濃線,一般国道３０６号,亀山安濃線,24210,0,0.8,鈴鹿市三宅町,1711,鈴鹿市三宅町,1615,3326,1.23,0.39,24.5,33.9,12.5,40
24606480050,鈴鹿芸濃線,亀山安濃線,亀山安濃線,24210,0,0.8,鈴鹿市三宅町,1711,鈴鹿市三宅町,1615,3326,1.23,0.39,28.9,38.8,12.5,40
24606480060,鈴鹿芸濃線,亀山安濃線,鈴鹿芸濃線,24210,0,2.8,亀山市三寺町,1209,亀山市三寺町,1303,2512,1.23,0.4,44.7,48.4,12.2,40
24606480070,鈴鹿芸濃線,鈴鹿芸濃線,亀山白山線,24210,0,0.2,亀山市三寺町,1209,亀山市三寺町,1303,2512,1.23,0.4,24.2,12.9,12.2,40
24606480080,鈴鹿芸濃線,亀山白山線,亀山市・津市境,24210,0,1.6,亀山市三寺町,1209,亀山市三寺町,1303,2512,1.23,0.4,37.9,48.6,12.2,40
24606480090,鈴鹿芸濃線,亀山市・津市境,津関線,24201,0,2,亀山市三寺町,1209,亀山市三寺町,1303,2512,1.23,0.39,31.3,33.3,10.6,40
24606480110,鈴鹿芸濃線,鈴鹿芸濃線,鈴鹿芸濃線,24207,0,0.4,,,,,,,,30.2,28.9,4.4,40
24606480130,鈴鹿芸濃線,鈴鹿芸濃線,亀山白山線,24210,0,0.2,,,,,,,,19.6,16,8.1,40
24606490010,亀山安濃線,亀山白山線,鈴鹿関線,24210,0,1.5,亀山市阿野田町,2667,亀山市阿野田町,2673,5340,1.25,0.78,15.3,12.7,10,40
24606490020,亀山安濃線,鈴鹿関線,鈴鹿芸濃線,24210,0,2.2,亀山市阿野田町,2667,亀山市阿野田町,2673,5340,1.25,0.78,41.2,44.5,10,40
24606490040,亀山安濃線,鈴鹿芸濃線,亀山市道,24210,0,0.4,津市高野尾町,1571,津市高野尾町,1796,3367,1.24,0.54,20.8,30.3,11.1,40
24606490050,亀山安濃線,亀山市道,亀山市・津市境,24210,0,1.5,津市高野尾町,1571,津市高野尾町,1796,3367,1.24,0.54,44.1,52.9,11.1,40
24606490060,亀山安濃線,亀山市・津市境,亀山市道,24201,0,0.1,津市高野尾町,1571,津市高野尾町,1796,3367,1.24,0.47,54.5,50.7,11.6,40
24606490070,亀山安濃線,亀山市道,津関線,24201,0,2.4,津市高野尾町,1571,津市高野尾町,1796,3367,1.24,0.47,37.3,30.5,11.6,40
24606490080,亀山安濃線,津関線,草生窪田津線,24201,0,2,津市安濃町安濃,2237,津市安濃町安濃,2298,4535,1.25,0.69,26.3,42.4,6.1,40
24606490090,亀山安濃線,草生窪田津線,草生窪田津線,24201,0,0.2,津市安濃町安濃,2237,津市安濃町安濃,2298,4535,1.25,0.69,30.2,23.3,6.1,40
24606490100,亀山安濃線,草生窪田津線,津芸濃大山田線,24201,0,0.9,津市安濃町安濃,2237,津市安濃町安濃,2298,4535,1.25,0.64,44,30.7,10.5,40
24606490110,亀山安濃線,津芸濃大山田線,草生曽根線,24201,0,1,津市安濃町安濃,2237,津市安濃町安濃,2298,4535,1.25,0.64,38.9,33.2,10.5,40
24606490120,亀山安濃線,草生曽根線,穴倉南神山津線,24201,0,1.5,津市安濃町安濃,2237,津市安濃町安濃,2298,4535,1.25,0.64,35.4,39.5,10.5,40
24606500010,三宅一身田停車場線,鈴鹿芸濃線,一般国道３０６号,24207,0,0.9,鈴鹿市三宅町,43,鈴鹿市三宅町,41,84,1.25,0.32,22,21.1,8.9,50
24606500020,三宅一身田停車場線,一般国道３０６号,鈴鹿市・津市境,24207,0,1.8,鈴鹿市三宅町,43,鈴鹿市三宅町,41,84,1.25,0.32,27.2,27.2,8.9,50
24606500025,三宅一身田停車場線,鈴鹿市・津市境,三宅一身田停車場線,24201,0,4.2,鈴鹿市三宅町,43,鈴鹿市三宅町,41,84,1.25,0.34,27.2,27.2,4,50
24606500030,三宅一身田停車場線,三宅一身田停車場線,草生窪田津線,24201,0,0.2,鈴鹿市三宅町,43,鈴鹿市三宅町,41,84,1.25,0.34,37.3,7.7,4,50
24606500050,三宅一身田停車場線,,,24201,0,2.4,津市大里窪田町,2133,津市大里窪田町,2513,4646,1.18,0.51,27.9,21.7,18,30
24606500060,三宅一身田停車場線,,三宅一身田停車場線,24201,0,0.9,津市大里窪田町,2133,津市大里窪田町,2513,4646,1.18,0.5,39.6,44.3,12,50
