交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
30601490010,紀伊停車場田井ノ瀬線,粉河加太線,一般国道２４号,30201,0,0.8,,3932,,4828,8760,1.27,0.92,29.8,24,16,50
30601490030,紀伊停車場田井ノ瀬線,一般国道２４号,小豆島船所線,30201,0,0.4,和歌山市小豆島,3217,和歌山市小豆島,3408,6625,1.2,0.77,15.5,15.2,16,50
30601490040,紀伊停車場田井ノ瀬線,小豆島船所線,和歌山打田線,30201,0,0.9,和歌山市小豆島,3217,和歌山市小豆島,3408,6625,1.2,0.65,28.4,6,16,50
30601490080,紀伊停車場田井ノ瀬線,粉河加太線,一般国道２４号,30201,0,0.7,和歌山市小豆島,4390,和歌山市小豆島,4406,8796,1.27,0.76,25.7,19.5,15.1,40
30601490060,紀伊停車場田井ノ瀬線,小豆島岩出線,小豆島船所線,30201,0,0.3,,3345,,3633,6978,1.26,0.61,36,27.8,16,50
30601500010,紀ノ川停車場平井線,,紀ノ川停車場線,30201,0,0.3,,4178,,3996,8174,1.27,0.83,7,6.8,9,40
30601500020,紀ノ川停車場平井線,紀ノ川停車場線,粉河加太線,30201,0,0.4,,4178,,3996,8174,1.27,0.83,11.4,11.1,9,40
30601510010,新和歌浦線,一般国道４２号,新和歌浦線,30201,0,0.4,和歌山市新和歌浦,573,和歌山市新和歌浦,618,1191,1.27,0.13,9.8,22.9,10,40
30601510020,新和歌浦線,新和歌浦線,新和歌浦梅原線,30201,0,4.1,和歌山市新和歌浦,573,和歌山市新和歌浦,618,1191,1.27,0.13,26.7,26.8,10,40
30601510040,新和歌浦線,新和歌浦線,,30201,0,0.4,,5826,,4350,10176,1.28,0.51,9.8,17,14.6,40
30601520010,紀ノ川停車場線,紀ノ川停車場平井線,粉河加太線,30201,0,1.1,和歌山市福島,4434,和歌山市福島,3321,7755,1.27,0.88,19.2,15.1,7.5,40
30601530010,紀和停車場線,,和歌山停車場線,30201,0,1.2,,7961,,9226,17187,1.31,0.53,14.6,13.8,15.7,40
30601540010,紀三井寺線,一般国道４２号,和歌山海南線,30201,0,0.2,,2990,,2880,5870,1.26,0.6,7.2,14,7.5,40
30601550010,紀三井寺停車場線,,和歌山海南線,30201,0,0.1,,4710,,5927,10637,1.28,1.09,19.3,19.3,9.3,30
30601560010,加太停車場線,,粉河加太線,30201,0,0.1,,3704,,3487,7191,1.27,2.25,4.8,4.8,8,30
30601570010,山東停車場線,,岩出海南線,30201,0,0.1,,327,,310,637,1.18,1.17,7.3,1.6,3.6,30
30601580010,布施屋停車場線,和歌山打田線,,30201,0,0.8,,4710,,5927,10637,1.28,1.58,11.9,7.6,14.6,40
30601590010,海南吉備線,一般国道４２号,,30202,0,0.1,,,,,,,,4.3,15.5,4,30
30601590030,海南吉備線,,,30202,0,4,,,,,,,,,,2.8,30
30601590050,海南吉備線,,興加茂郷停車場線,30202,0,0.6,,3555,,2182,5737,1.26,2.19,23,21,5.1,40
30601590060,海南吉備線,興加茂郷停車場線,引尾下津線,30202,0,2.6,,3555,,2182,5737,1.26,2.19,25.5,26.9,5.1,40
30601590070,海南吉備線,引尾下津線,海南市・有田川町境,30202,0,1.7,,3555,,2182,5737,1.26,2.19,27.8,25.3,5.1,40
30601590080,海南吉備線,海南市・有田川町境,一般国道４８０号,30366,0,5.1,有田郡有田川町賢,114,有田郡有田川町賢,114,228,1.17,0.17,37.2,28.9,5.5,40
30601590100,海南吉備線,一般国道４８０号,吉備金屋線,30366,0,2,,329,,340,669,1.18,0.07,26.4,19.3,13,40
30601590120,海南吉備線,吉備金屋線,一般国道４２号,30366,0,0.7,,5279,,5705,10984,1.28,0.82,24.1,21.3,7.4,40
30601600010,沖野々森小手穂線,一般国道３７０号,小野田内原線,30202,0,2,和歌山市境原,769,和歌山市境原,819,1588,1.21,0.58,30.6,35,5,40
30601600020,沖野々森小手穂線,小野田内原線,海南市・和歌山市境,30202,0,1.4,和歌山市境原,769,和歌山市境原,819,1588,1.21,0.58,27.5,20.7,5,40
30601600030,沖野々森小手穂線,海南市・和歌山市境,和歌山市・海南市境,30201,0,0.5,和歌山市境原,769,和歌山市境原,819,1588,1.21,0.21,37.2,48.1,8.5,40
30601600040,沖野々森小手穂線,和歌山市・海南市境,海南市・和歌山市境,30202,0,0.1,和歌山市境原,769,和歌山市境原,819,1588,1.21,0.22,47.4,52.5,6.9,40
30601600050,沖野々森小手穂線,海南市・和歌山市境,岩出海南線,30201,0,1.6,和歌山市境原,769,和歌山市境原,819,1588,1.21,0.22,44.9,45,6.7,40
30601600065,沖野々森小手穂線,岩出海南線,和歌山橋本線,30201,0,2.6,和歌山市相坂,2335,和歌山市相坂,2394,4729,1.27,0.57,20.3,23.1,8,40
30601600070,沖野々森小手穂線,和歌山橋本線,和歌山野上線,30201,0,0.3,和歌山市相坂,2335,和歌山市相坂,2394,4729,1.27,0.57,14.7,18.2,8,40
30601610010,小野田内原線,沖野々森小手穂線,岩出海南線,30202,0,2.5,,3778,,3685,7463,1.27,0.6,25.2,30,10.9,50
30601610030,小野田内原線,岩出海南線,海南市・和歌山市境,30202,0,0.4,和歌山市本渡,3080,和歌山市本渡,3504,6584,1.28,0.67,20.5,42.7,8,50
30601610040,小野田内原線,海南市・和歌山市境,三田海南線,30201,0,1.4,和歌山市本渡,3080,和歌山市本渡,3504,6584,1.28,0.69,42,28.8,7.5,50
30601610060,小野田内原線,三田海南線,和歌山海南線,30201,0,1.2,和歌山市本渡,3080,和歌山市本渡,3504,6584,1.28,0.72,23.4,25.1,10,50
30601620010,海南港線,,一般国道４２号,30202,0,0.1,,2995,,2882,5877,1.26,0.83,21.6,9.5,6,40
30601640010,沓掛糸我線,,海南市・有田市境,30202,0,0.6,,,,,,,,,,2.5,30
30601640020,沓掛糸我線,海南市・有田市境,,30204,0,1.3,,,,,,,,,,2.7,30
30601640040,沓掛糸我線,,一般国道４８０号,30204,0,2.2,,2295,,2486,4781,1.25,1.37,17.2,17.2,5,40
30601640060,沓掛糸我線,一般国道４８０号,一般国道４２号,30204,0,0.5,,2229,,2416,4645,1.25,0.48,17,19.8,6.9,40
30601650010,引尾下津線,海南吉備線,,30202,0,5,,,,,,,,18.9,19.8,4,30
30601650030,引尾下津線,,,30202,0,0.8,,,,,,,,,,2.5,30
30601650040,引尾下津線,,,30202,0,0.4,海南市下津町小畑,151,海南市下津町小畑,171,322,1.17,0.31,,,5,40
30601650060,引尾下津線,,一般国道４２号,30202,0,3.2,海南市下津町小畑,151,海南市下津町小畑,171,322,1.17,0.05,32.1,50.1,12.7,40
30601650080,引尾下津線,一般国道４２号,下津港下津停車場線,30202,0,1,,1742,,1696,3438,1.25,0.46,22.8,27.7,7.2,40
30601660010,興加茂郷停車場線,,海南吉備線,30202,0,0.4,,3526,,2167,5693,1.26,6.99,12.9,16.9,4,40
30601660030,興加茂郷停車場線,海南吉備線,興加茂郷停車場線,30202,0,0.3,海南市下津町小松原,1343,海南市下津町小松原,1307,2650,1.22,0.35,34.8,36.2,7.2,40
30601660040,興加茂郷停車場線,興加茂郷停車場線,阪和自動車道,30202,0,1,海南市下津町小松原,1343,海南市下津町小松原,1307,2650,1.22,0.35,49,49.6,7.2,40
30601660050,興加茂郷停車場線,阪和自動車道,一般国道４２号,30202,0,3.7,海南市下津町小松原,1343,海南市下津町小松原,1307,2650,1.22,0.35,34.2,28.4,7.2,40
30601660060,興加茂郷停車場線,一般国道４２号,大崎加茂郷停車場線,30202,0,0.7,,1742,,1696,3438,1.25,0.46,11.8,19.7,6,40
30601660070,興加茂郷停車場線,大崎加茂郷停車場線,,30202,0,0,,1742,,1696,3438,1.25,0.46,11.8,19.7,6,40
30601670010,大崎加茂郷停車場線,,興加茂郷停車場線,30202,0,5,,1763,,1716,3479,1.25,0.44,32,31.9,6,40
30601680010,下津港下津停車場線,,引尾下津線,30202,0,1.2,海南市下津町下津,515,海南市下津町下津,500,1015,1.2,0.12,27.9,24.8,7.2,40
30601680020,下津港下津停車場線,引尾下津線,,30202,0,0.1,海南市下津町下津,515,海南市下津町下津,500,1015,1.2,0.12,3.9,2.5,7.2,40
30601690020,奥佐々阪井線,一般国道３７０号,紀美野町・海南市境,30304,0,2,海草郡紀美野町下佐々,1075,海草郡紀美野町下佐々,984,2059,1.2,0.28,44,43.3,6.4,40
30601690030,奥佐々阪井線,紀美野町・海南市境,一般国道４２４号,30202,0,2.5,海草郡紀美野町下佐々,1075,海草郡紀美野町下佐々,984,2059,1.2,0.27,39.2,40.8,9,40
30601710010,宮崎古江見線,,一般国道４２号,30204,0,3.5,有田市宮崎町,2493,有田市宮崎町,2662,5155,1.25,0.49,15.8,15.8,6,40
30601710020,宮崎古江見線,一般国道４２号,有田湯浅線,30204,0,0.9,有田市宮崎町,2493,有田市宮崎町,2662,5155,1.25,0.41,36.8,32.3,7.8,40
30601720010,千田箕島線,有田湯浅線,一般国道４２号,30204,0,1.3,,1623,,1828,3451,1.25,0.51,25,22.1,8.25,40
30601720020,千田箕島線,一般国道４２号,一般国道４８０号,30204,0,0.2,,1623,,1828,3451,1.25,0.6,11.7,10.8,8.9,40
30601730010,有田港線,,一般国道４２号,30204,0,1.3,,4522,,3866,8388,1.27,1.16,27.2,23,6.3,40
30601740010,箕島停車場線,,一般国道４８０号,30204,0,0.2,,1619,,1824,3443,1.25,0.46,10.1,9.1,6.5,40
30601750010,湯浅広港湯浅停車場線,,御坊湯浅線,30361,0,0.8,,980,,1145,2125,1.22,0.23,19.4,20.2,8,40
30601750030,湯浅広港湯浅停車場線,御坊湯浅線,,30361,0,0.3,,980,,1145,2125,1.22,0.21,14,13.5,8,40
30601760160,井関御坊線,（旧）広川川辺線,（旧）井関御坊線,30362,0,0.1,,,,,,,,31.8,15.8,9.8,40
30601760010,井関御坊線,,一般国道４２号（湯浅御坊道路）,30362,0,1.7,有田郡広川町上津木,382,有田郡広川町上津木,398,780,1.18,0.11,37.5,40.1,7.4,40
30601760020,井関御坊線,一般国道４２号（湯浅御坊道路）,広川町・日高町境,30362,0,2.3,有田郡広川町上津木,382,有田郡広川町上津木,398,780,1.18,0.11,50.6,49.4,7.4,40
30601760024,井関御坊線,広川町・日高町境,井関御坊線,30382,0,0.4,有田郡広川町上津木,382,有田郡広川町上津木,398,780,1.18,0.11,48.6,52.5,7.3,40
30601760140,井関御坊線,井関御坊線,井関御坊線,30382,0,1.5,,,,,,,,47.7,45.4,5.2,40
30601760030,井関御坊線,井関御坊線,御坊湯浅線,30382,0,4.5,日高郡日高町原谷,860,日高郡日高町原谷,836,1696,1.18,0.65,35,42.6,5.5,40
30601760050,井関御坊線,一般国道４２号,比井紀伊内原停車場線,30382,0,0.4,,4562,,5491,10053,1.28,0.97,22,17.6,6.1,40
30601760060,井関御坊線,比井紀伊内原停車場線,一般国道４２号,30382,0,0.5,,4562,,5491,10053,1.28,0.97,15.3,14.5,6.1,40
30601760080,井関御坊線,一般国道４２号,江川小松原線,30205,0,0.2,御坊市御坊,666,御坊市御坊,62,728,1.18,0.12,8.1,17.6,14.8,40
30601760090,井関御坊線,江川小松原線,御坊美山線,30205,0,0.7,御坊市御坊,666,御坊市御坊,62,728,1.18,0.12,22.8,16.7,14.8,40
30601760100,井関御坊線,御坊美山線,柏御坊線,30205,0,1,御坊市御坊,666,御坊市御坊,62,728,1.18,0.06,11.6,,12.7,40
30601760110,井関御坊線,柏御坊線,日高港線,30205,0,0.6,御坊市御坊,666,御坊市御坊,62,728,1.18,0.06,25.5,,12.7,40
30601760120,井関御坊線,日高港線,一般国道４２号,30205,0,0.6,御坊市御坊,666,御坊市御坊,62,728,1.18,0.06,26.8,,12.7,40
30601770010,南金屋由良線,一般国道４２号,,30362,0,0.5,,,,,,,,28.7,21,3.1,20
30601770030,南金屋由良線,,広川町・由良町境,30362,0,5.6,,,,,,,,,,2.5,20
30601770040,南金屋由良線,広川町・由良町境,,30383,0,1.8,,,,,,,,,,2.5,40
30601770060,南金屋由良線,一般国道４２号,一般国道４２号,30383,0,2.6,,279,,307,586,1.17,0.52,50.3,85.4,4.1,40
30601780010,湯浅広港線,,御坊湯浅線,30362,0,0.3,,991,,1154,2145,1.22,0.27,22.1,23.6,10.8,40
30601780030,湯浅広港線,御坊湯浅線,一般国道４２号,30362,0,0.6,,,,,,,,24.7,12.1,9.25,40
30601790010,吉原湯浅線,一般国道４２４号,,30366,0,1.1,,2030,,1888,3918,1.25,0.54,9.8,9.8,9.6,40
30601790020,吉原湯浅線,,,30366,0,2,,,,,,,,36.3,32.1,9.6,40
30601790030,吉原湯浅線,,,30366,0,0.4,,1774,,1815,3589,1.25,0.42,21.4,25.1,8.9,40
30601790050,吉原湯浅線,,,30366,0,1.3,有田郡有田川町奥,1485,有田郡有田川町奥,1635,3120,1.22,12,,,3,40
30601790070,吉原湯浅線,,町道,30366,0,1.3,有田郡有田川町奥,1485,有田郡有田川町奥,1635,3120,1.22,0.33,11.8,29.3,8.8,40
30601790080,吉原湯浅線,町道,有田川町・湯浅町境,30366,0,1.1,,1774,,1815,3589,1.25,0.41,35.8,32.3,12.8,40
30601790090,吉原湯浅線,有田川町・湯浅町境,一般国道４２号,30361,0,0.4,,1774,,1815,3589,1.25,0.42,20,19,9.5,40
30601800004,野上清水線,一般国道３７０号,野上清水線,30304,0,5.4,海草郡紀美野町梅本,576,海草郡紀美野町梅本,550,1126,1.18,0.42,34.2,36.8,5,40
30601800007,野上清水線,野上清水線,野上清水線,30304,0,0.1,海草郡紀美野町梅本,576,海草郡紀美野町梅本,550,1126,1.18,0.42,34.2,36.8,5,40
30601800010,野上清水線,野上清水線,紀美野町・有田川町境,30304,0,5.1,海草郡紀美野町梅本,576,海草郡紀美野町梅本,550,1126,1.18,0.42,24.3,24.3,5,40
30601800020,野上清水線,紀美野町・有田川町境,生石公園線,30366,0,0,海草郡紀美野町梅本,576,海草郡紀美野町梅本,550,1126,1.18,0.36,18.2,24.3,8.1,40
30601800030,野上清水線,生石公園線,美里龍神線,30366,0,10.9,,9,,8,17,1.32,0.01,18.2,24.3,5.3,40
30601800050,野上清水線,野上清水線,野上清水線,30304,0,0.1,,,,,,,,42.4,30.9,7,40
30601810010,下湯川金屋線,美里龍神線,,30366,0,1.1,,,,,,,,,,4.7,20
30601810030,下湯川金屋線,,,30366,0,1.5,,,,,,,,,,1,20
30601810050,下湯川金屋線,,一般国道４８０号,30366,0,8.5,,15,,13,28,1.32,0.02,53.9,53.5,5,40
30601820004,境川金屋線,一般国道４８０号,,30366,0,1.5,,68,,82,150,1.32,0.12,30.4,31.6,5,40
30601820070,境川金屋線,,,30366,0,0.2,,68,,82,150,1.32,0.31,,,4.6,20
30601820010,境川金屋線,,一般国道４８０号,30366,0,5.2,,68,,82,150,1.32,0.49,30.4,31.6,4.2,20
30601820030,境川金屋線,,,30366,0,10,,,,,,,,,,4.6,20
30601820050,境川金屋線,,一般国道４２４号,30366,0,3.3,有田郡有田川町小川,67,有田郡有田川町小川,64,131,1.32,0.26,27.2,31.4,4.2,40
30601830010,楠本小川線,一般国道４８０号,楠本小川線,30366,0,0.3,,,,,,,,28.1,28.1,3.1,20
30601830030,楠本小川線,楠本小川線,,30366,0,1.8,,,,,,,,,,1.5,20
30601830045,楠本小川線,,（元）楠本小川線,30366,0,7.7,有田郡有田川町大薗,217,有田郡有田川町大薗,212,429,1.22,0.59,30.3,30.3,4.8,20
30601830090,楠本小川線,（元）楠本小川線,,30366,0,0.6,有田郡有田川町小川,1142,有田郡有田川町小川,1191,2333,1.22,0.29,52.4,50.8,11.25,40
30601830070,楠本小川線,,一般国道４２４号,30366,0,0.6,有田郡有田川町小川,1142,有田郡有田川町小川,1191,2333,1.22,0.29,52.5,50.9,11.25,40
30601840010,生石公園線,野上清水線,紀美野町・有田川町境,30304,0,3.2,有田郡有田川町生石,27,有田郡有田川町生石,19,46,1.32,0.02,30.1,30.9,7.4,40
30601840015,生石公園線,紀美野町・有田川町境,一般国道４２４号,30366,0,14.9,有田郡有田川町生石,27,有田郡有田川町生石,19,46,1.32,0.02,30.1,30.9,6,40
30601850010,御坊停車場線,,江川小松原線,30205,0,0.1,御坊市湯川町小松原,4403,御坊市湯川町小松原,4067,8470,1.25,0.53,6,5,18,40
30601850020,御坊停車場線,江川小松原線,江川小松原線,30205,0,0.3,御坊市湯川町小松原,4403,御坊市湯川町小松原,4067,8470,1.25,0.53,31.5,27.4,18,40
30601850030,御坊停車場線,江川小松原線,玄子小松原線,30205,0,0.3,御坊市湯川町小松原,4403,御坊市湯川町小松原,4067,8470,1.25,0.53,40.4,31.5,18,40
30601850040,御坊停車場線,玄子小松原線,御坊美山線,30205,0,0.1,御坊市湯川町小松原,4403,御坊市湯川町小松原,4067,8470,1.25,0.53,19.8,9.5,18,40
30601850050,御坊停車場線,御坊美山線,一般国道４２号,30205,0,2.2,御坊市湯川町小松原,4403,御坊市湯川町小松原,4067,8470,1.25,0.53,28.9,31.6,18,40
30601860010,日高港線,,美浜町・御坊市境,30381,0,0.6,日高郡美浜町田井,554,日高郡美浜町田井,623,1177,1.17,0.12,16.8,23.4,9.4,40
30601860020,日高港線,美浜町・御坊市境,一般国道４２号,30205,0,0.1,日高郡美浜町田井,554,日高郡美浜町田井,623,1177,1.17,0.12,20.4,8.9,9.8,40
30601860030,日高港線,一般国道４２号,井関御坊線,30205,0,0.5,日高郡美浜町田井,554,日高郡美浜町田井,623,1177,1.17,0.27,10.3,,3.5,40
30601870010,日の岬公園線,,御坊由良線,30381,0,2.6,,876,,857,1733,1.21,0.64,32.6,40.5,6,40
30601880010,柏御坊線,御坊由良線,比井紀伊内原停車場線,30382,0,4.6,日高郡日高町志賀,187,日高郡日高町志賀,178,365,1.2,0.07,84.1,30.9,6,40
30601880020,柏御坊線,比井紀伊内原停車場線,比井紀伊内原停車場線,30382,0,1.4,日高郡日高町志賀,187,日高郡日高町志賀,178,365,1.2,0.05,18.6,34.4,17.2,40
30601880030,柏御坊線,比井紀伊内原停車場線,日高町・美浜町境,30382,0,2,日高郡日高町志賀,187,日高郡日高町志賀,178,365,1.2,0.05,40.6,43.1,17.2,40
30601880040,柏御坊線,日高町・美浜町境,御坊由良線,30381,0,0.1,日高郡日高町志賀,187,日高郡日高町志賀,178,365,1.2,0.06,39.6,41.1,12,40
30601880060,柏御坊線,御坊由良線,美浜町・御坊市境,30381,0,2.4,日高郡美浜町吉原,2276,日高郡美浜町吉原,2535,4811,1.25,0.38,35.2,30.6,14.6,30
30601880070,柏御坊線,美浜町・御坊市境,一般国道４２号,30205,0,0,日高郡美浜町吉原,2276,日高郡美浜町吉原,2535,4811,1.25,0.36,21.8,6.7,8.4,30
30601880090,柏御坊線,一般国道４２号,井関御坊線,30205,0,0.5,,2956,,2509,5465,1.26,0.63,13.8,16.5,6,30
30601890010,比井紀伊内原停車場線,御坊由良線,柏御坊線,30382,0,2.6,,2384,,2435,4819,1.25,0.36,39.8,44.8,12.5,40
30601890030,比井紀伊内原停車場線,柏御坊線,一般国道４２号,30382,0,2,日高郡日高町小中,2066,日高郡日高町小中,2133,4199,1.25,0.44,33.4,30.4,12.1,40
30601890040,比井紀伊内原停車場線,一般国道４２号,井関御坊線,30382,0,0.1,日高郡日高町小中,2066,日高郡日高町小中,2133,4199,1.25,0.44,7.9,11,12.1,40
30601890050,比井紀伊内原停車場線,井関御坊線,,30382,0,0.1,日高郡日高町小中,2066,日高郡日高町小中,2133,4199,1.25,0.44,4.3,6.2,12.1,40
30601900004,玄子小松原線,御坊美山線,玄子小松原線,30392,0,0.5,,189,,208,397,1.22,0.05,42.4,35,8,40
30601900090,玄子小松原線,玄子小松原線,玄子小松原線,30392,0,0.7,,189,,208,397,1.22,0.07,31.1,50.1,10,40
30601900010,玄子小松原線,玄子小松原線,一般国道４２号（湯浅御坊道路）,30392,0,0.3,,189,,208,397,1.22,0.07,42.8,40.4,10,40
30601900020,玄子小松原線,一般国道４２号（湯浅御坊道路）,日高川町・御坊市境,30392,0,2.6,日高郡日高川町千津川,2534,日高郡日高川町千津川,2480,5014,1.25,0.57,48.1,49.2,12,40
30601900030,玄子小松原線,日高川町・御坊市境,日高印南線,30205,0,1.3,御坊市藤田町吉田,272,御坊市藤田町吉田,303,575,1.25,0.27,37.4,39.3,5.5,40
30601900050,玄子小松原線,日高印南線,江川小松原線,30205,0,1.1,,1818,,1918,3736,1.25,2.26,10.5,16.3,4.1,30
30601900060,玄子小松原線,江川小松原線,江川小松原線,30205,0,0.4,,1818,,1918,3736,1.25,2.26,33.5,24.3,4.1,30
30601900070,玄子小松原線,江川小松原線,御坊停車場線,30205,0,0.4,,1818,,1918,3736,1.25,2.26,28.4,31,4.1,30
30601900007,玄子小松原線,玄子小松原線,玄子小松原線,30392,0,0.8,,189,,208,397,1.22,0.06,52.7,51.4,8.5,40
30601910010,江川小松原線,御坊中津線,船津和佐線,30392,0,2.5,,1831,,1879,3710,1.25,0.41,39.4,40.2,7.3,40
30601910020,江川小松原線,船津和佐線,玄子和佐線,30392,0,0.1,,218,,237,455,1.2,0.06,39.4,40.2,8.5,40
30601910030,江川小松原線,玄子和佐線,玄子和佐線,30392,0,0.5,,51,,48,99,1.32,0.01,34.9,46.9,12.1,40
30601910040,江川小松原線,玄子和佐線,御坊美山線,30392,0,2.4,,51,,48,99,1.32,0.01,30.9,29,12.1,40
30601910060,江川小松原線,御坊美山線,日高川町・御坊市境,30392,0,0.4,,1818,,1918,3736,1.25,0.49,13.8,24.1,6,40
30601910070,江川小松原線,日高川町・御坊市境,日高印南線,30205,0,0.3,,1818,,1918,3736,1.25,0.49,25.2,25.5,6,40
30601910090,江川小松原線,日高印南線,玄子小松原線,30205,0,1,,5050,,4798,9848,1.28,2.04,42.9,33,5,40
30601910110,江川小松原線,玄子小松原線,御坊停車場線,30205,0,0.2,,5050,,4798,9848,1.28,0.84,,21.3,5.2,40
30601910130,江川小松原線,御坊停車場線,井関御坊線,30205,0,0.8,御坊市湯川町小松原,5362,御坊市湯川町小松原,5571,10933,1.29,0.93,26.1,21.2,16,40
30601910140,江川小松原線,井関御坊線,一般国道４２号,30205,0,0.2,御坊市湯川町小松原,5362,御坊市湯川町小松原,5571,10933,1.29,0.93,11.3,9.7,16,40
30601920010,玄子和佐線,御坊美山線,江川小松原線,30392,0,3.2,,209,,229,438,1.2,0.21,16.3,22.6,6,40
30601920030,玄子和佐線,江川小松原線,御坊中津線,30392,0,1.7,,4562,,5491,10053,1.28,0.73,42.4,41.7,8.2,40
30601930010,船津和佐線,御坊美山線,江川小松原線,30392,0,10.5,日高郡日高川町三百瀬,185,日高郡日高川町三百瀬,194,379,1.18,0.05,24.5,24.5,9.7,40
30601940010,上初湯川皆瀬線,一般国道４２４号,,30392,0,17.3,日高郡日高川町上初湯川,50,日高郡日高川町上初湯川,61,111,1.32,0.1,33.3,33.3,5,20
30601960010,たかの金屋線,滝切目停車場線,みなべ町・印南町境,30391,0,4.2,,41,,40,81,1.32,0.08,33.4,31.6,5,40
30601960020,たかの金屋線,みなべ町・印南町境,（元）一般国道４２５号,30390,0,1.5,,41,,40,81,1.32,0.06,41.2,28.4,5.3,40
30304250120,たかの金屋線,（元）一般国道４２５号,一般国道４２５号,30390,0,0.2,,463,,496,959,1.17,0.5,16.8,16.8,6,40
30601960040,たかの金屋線,一般国道４２５号,,30390,0,0.4,,,,,,,,,,5.2,40
30601960060,たかの金屋線,,印南町・日高川町境,30390,0,2.6,,,,,,,,,,2.6,40
30601960070,たかの金屋線,印南町・日高川町境,,30392,0,3.1,,,,,,,,,,3,40
30601960090,たかの金屋線,,御坊中津線,30392,0,1.7,,,,,,,,22.1,22.3,3.4,30
30601960110,たかの金屋線,御坊中津線,御坊美山線,30392,0,6,日高郡日高川町高津尾,542,日高郡日高川町高津尾,573,1115,1.16,0.19,48.6,41.6,7.6,30
30601960130,たかの金屋線,御坊美山線,,30392,0,4.8,,666,,619,1285,1.18,1.33,29.3,28.6,4,30
30601960150,たかの金屋線,,日高川町・有田川町境,30392,0,1.2,,,,,,,,,,2.5,30
30601960160,たかの金屋線,日高川町・有田川町境,,30366,0,1.3,,,,,,,,,,1,20
30601960180,たかの金屋線,,一般国道４２４号,30366,0,1.1,,,,,,,,,,3,20
30601970010,滝切目停車場線,一般国道４２４号,たかの金屋線,30391,0,3.1,,742,,794,1536,1.2,1.41,31.8,31.8,7,40
30601970020,滝切目停車場線,たかの金屋線,田辺印南線,30391,0,3.6,,742,,794,1536,1.2,1.41,31.8,33.5,7,40
30601970040,滝切目停車場線,田辺印南線,古井西の地線,30390,0,3.5,,,,,,,,27.3,35.8,5.5,40
30601970050,滝切目停車場線,古井西の地線,古井西の地線,30390,0,0.5,,,,,,,,44.5,47,9.8,40
30601970055,滝切目停車場線,古井西の地線,（元）滝切目停車場線,30390,0,2.5,,,,,,,,29.4,39.5,6.6,40
30601970070,滝切目停車場線,（元）滝切目停車場線,古井西の地線,30390,0,0.5,日高郡印南町西ノ地,616,日高郡印南町西ノ地,630,1246,1.18,0.3,39.3,42.4,7,40
30602020030,滝切目停車場線,古井西の地線,一般国道４２号,30390,0,2.2,,541,,544,1085,1.17,0.33,41.4,35.6,7,40
30601980010,龍神中辺路線,田辺龍神線,温川田辺線,30206,0,5.7,田辺市中辺路町熊野川,872,田辺市中辺路町熊野川,852,1724,1.2,0.23,63.9,65.7,9,60
30601980020,龍神中辺路線,温川田辺線,温川田辺線,30206,0,1.5,田辺市中辺路町熊野川,872,田辺市中辺路町熊野川,852,1724,1.2,0.23,45.2,46.2,9,60
30601980030,龍神中辺路線,温川田辺線,一般国道３１１号,30206,0,4.8,田辺市中辺路町熊野川,872,田辺市中辺路町熊野川,852,1724,1.2,0.23,50.3,47.1,9,60
30601990005,芳養清川線,一般国道４２号,一般国道４２号,30206,0,0.3,田辺市中芳養,3775,田辺市中芳養,3495,7270,1.26,0.82,9.7,12.8,13.3,40
30601990010,芳養清川線,一般国道４２号,上富田南部線,30206,0,2.6,田辺市中芳養,3775,田辺市中芳養,3495,7270,1.26,0.82,37.3,43.1,13.3,40
30601990020,芳養清川線,上富田南部線,芳養清川線,30206,0,0.5,田辺市中芳養,3775,田辺市中芳養,3495,7270,1.26,0.82,32.4,42.1,13.3,40
30601990024,芳養清川線,芳養清川線,芳養清川線,30206,0,0.2,田辺市中芳養,3775,田辺市中芳養,3495,7270,1.26,0.82,46.5,40.7,13.3,40
30601990050,芳養清川線,芳養清川線,芳養清川線,30206,0,0.4,,,,,,,,51.1,48.7,7,40
30601990025,芳養清川線,芳養清川線,芳養清川線,30206,0,0.5,,1003,,1108,2111,1.22,0.87,52.2,46.4,6,40
30601990140,芳養清川線,芳養清川線,芳養清川線,30206,0,0.7,,,,,,,,54.9,54.8,9.3,40
30601990040,芳養清川線,芳養清川線,田辺印南線,30206,0,1.8,,1003,,1108,2111,1.22,0.23,37.7,40.2,11.8,40
30601990055,芳養清川線,田辺印南線,芳養清川線,30206,0,5.7,田辺市上芳養,161,田辺市上芳養,157,318,1.13,0.2,38.3,24.2,5.5,40
30601990110,芳養清川線（面谷トンネル）,芳養清川線,田辺市・みなべ町境,30206,0,0.4,田辺市上芳養,161,田辺市上芳養,157,318,1.13,0.05,64.2,64.2,6.5,40
