交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
3601090030,石鳥谷花巻温泉線,盛岡和賀線,花巻平泉線,3205,0,2.3,花巻市石鳥谷町八日市,2555,花巻市石鳥谷町八日市,2991,5546,1.22,0.84,37.9,41.9,9.5,40
3601100010,平泉停車場中尊寺線,,平泉厳美渓線,3402,0,0.1,西磐井郡平泉町字柳の御所,374,西磐井郡平泉町字柳の御所,417,791,1.14,0.14,4.4,7,9.2,30
3601100020,平泉停車場中尊寺線,平泉厳美渓線,相川平泉線,3402,0,0.4,西磐井郡平泉町字柳の御所,374,西磐井郡平泉町字柳の御所,417,791,1.14,0.14,19.2,22.2,9.2,30
3601100030,平泉停車場中尊寺線,相川平泉線,三日町瀬原線,3402,0,0.9,西磐井郡平泉町字柳の御所,374,西磐井郡平泉町字柳の御所,417,791,1.14,0.14,24.9,26.2,9.2,30
3601110010,日詰停車場線,,一般国道４号,3321,0,0.6,紫波郡紫波町北日詰,1573,紫波郡紫波町北日詰,1486,3059,1.22,0.4,11.7,13.8,7,40
3601120010,北上停車場線,,相去飯豊線,3206,0,0.6,北上市大通り3丁目,4658,北上市大通り3丁目,4899,9557,1.23,0.79,20.2,18.5,18,40
3601120020,北上停車場線,相去飯豊線,相去飯豊線,3206,0,0.2,北上市大通り3丁目,4658,北上市大通り3丁目,4899,9557,1.23,0.79,17.4,11.3,18,40
3601120030,北上停車場線,相去飯豊線,一般国道４号,3206,0,0.8,北上市大通り3丁目,4658,北上市大通り3丁目,4899,9557,1.23,0.79,21.8,16.1,18,40
3601130010,水沢停車場線,,佐倉河真城線,3215,0,0.5,奥州市水沢区駅前通り,1738,奥州市水沢区駅前通り,1602,3340,1.21,0.4,13.6,13.4,20,40
3601130020,水沢停車場線,佐倉河真城線,一般国道３９７号,3215,0,0.4,奥州市水沢区駅前通り,1738,奥州市水沢区駅前通り,1602,3340,1.21,0.4,13.5,13.2,20,40
3601140010,二戸停車場線,,二戸一戸線,3213,0,0.3,二戸市石切所栃ノ木,2292,二戸市石切所字栃ノ木,2246,4538,1.22,0.53,10.4,8.5,16,30
3601150010,茂市停車場線,,一般国道１０６号,3202,0,0.3,,310,,280,590,1.24,0.4,28.4,18.6,6.5,30
3601170010,石鳥谷停車場線,,中寺林犬淵線,3205,0,0.3,花巻市石鳥谷町好地,736,花巻市石鳥谷町好地,784,1520,1.22,0.22,21.3,12.3,16,40
3601180010,ほっとゆだ停車場線,,湯川温泉線,3366,0,0,,310,,280,590,1.24,0.16,9.4,2.1,7,40
3601180020,ほっとゆだ停車場線,湯川温泉線,一般国道１０７号,3366,0,0.4,,310,,280,590,1.24,0.16,25,19,7,40
3601190010,仙北町停車場線,,盛岡環状線,3201,0,0.1,,1322,,1450,2772,1.22,0.3,12.7,5.9,15.1,30
3601200010,不動盛岡線,盛岡和賀線,不動矢巾停車場線,3322,0,2.4,紫波郡矢巾町煙山,6086,紫波郡矢巾町煙山,5023,11109,1.24,0.99,32.7,30.5,13,50
3601200015,不動盛岡線,不動矢巾停車場線,東北自動車道,3322,0,2.9,紫波郡矢巾町煙山,6086,紫波郡矢巾町煙山,5023,11109,1.24,0.99,39.2,38.2,13,50
3601200020,不動盛岡線,東北自動車道,,3322,0,2.9,紫波郡矢巾町煙山,6086,紫波郡矢巾町煙山,5023,11109,1.24,0.99,29.1,25.9,13,50
3601200030,不動盛岡線,,矢巾町・盛岡市境,3322,0,0.1,盛岡市永井31地割,4601,盛岡市永井31地割,3996,8597,1.18,0.95,16.1,22.9,13,50
3601200040,不動盛岡線,矢巾町・盛岡市境,一般国道４６号,3201,0,2.1,盛岡市永井31地割,4601,盛岡市永井31地割,3996,8597,1.18,1.09,24.1,21.9,9.2,40
3601200060,不動盛岡線,盛岡環状線,一般国道１０６号,3201,0,1.2,盛岡市南大通明治橋,12502,盛岡市南大通明治橋,15432,27934,1.27,2.83,12.1,13.7,9.8,30
3601210010,遠野停車場線,,遠野住田線,3208,0,0.3,遠野市新殻町,848,遠野市新殻町,514,1362,1.22,0.18,11.3,9.1,15,30
3601220010,夏油温泉江釣子線,,花巻平泉線,3206,0,14.6,北上市和賀町岩崎新田,447,北上市和賀町岩崎新田,440,887,1.17,0.14,40.1,40.1,7.5,60
3601220030,夏油温泉江釣子線,花巻平泉線,久田笹長根線,3206,0,3.4,北上市和賀町岩崎新田,447,北上市和賀町岩崎新田,440,887,1.17,0.13,53,56.1,8.7,50
3601220040,夏油温泉江釣子線,久田笹長根線,,3206,0,3.1,北上市和賀町岩崎新田,447,北上市和賀町岩崎新田,440,887,1.17,0.13,56.6,58.5,8.7,50
3601220050,夏油温泉江釣子線,,北上和賀線,3206,0,0.8,北上市和賀町岩崎新田,447,北上市和賀町岩崎新田,440,887,1.17,0.13,46.7,37,8.7,50
3601220055,夏油温泉江釣子線,北上和賀線,前沢北上線,3206,0,0.5,北上市下江釣子,3544,北上市下江釣子,3371,6915,1.23,0.67,31.5,26.4,8.7,50
3601220060,夏油温泉江釣子線,前沢北上線,北上和賀線,3206,0,0.8,北上市下江釣子,3544,北上市下江釣子,3371,6915,1.23,0.67,37.5,36.4,8.7,50
3601220070,夏油温泉江釣子線,北上和賀線,江釣子停車場線,3206,0,2,北上市下江釣子,3544,北上市下江釣子,3371,6915,1.23,0.67,32.1,32.3,8.7,50
3601220080,夏油温泉江釣子線,江釣子停車場線,一般国道１０７号,3206,0,1,北上市下江釣子,3544,北上市下江釣子,3371,6915,1.23,0.67,31.4,29.5,8.7,50
3601240010,久慈停車場線,,一般国道２８１号,3207,0,0.1,久慈市中央,836,久慈市中央,521,1357,1.19,0.19,10.8,7.7,20,30
3601250010,陸中夏井停車場線,,一般国道３９５号,3207,0,0.1,,310,,280,590,1.24,0.1,21.2,18.9,8.9,30
3601260010,田山停車場線,,一般国道２８２号,3214,0,0,,310,,280,590,1.24,0.09,4.2,3.1,12,30
3601270010,荒屋新町停車場線,,一般国道２８２号,3214,0,0.1,,310,,280,590,1.24,0.1,11.2,5.9,8.5,40
3601280010,厨川停車場線,,一般国道４号,3201,0,0.1,,1322,,1450,2772,1.22,0.21,19.3,13.5,8,30
3601290010,好摩停車場線,,渋民田頭線（旧　大更好摩線）,3201,0,0.1,盛岡市好摩,2710,盛岡市好摩,2629,5339,1.22,0.48,11.3,9.5,8.7,40
3601290020,好摩停車場線,渋民田頭線（旧　大更好摩線）,渋民田頭線（旧　一般国道４号）,3201,0,1,盛岡市好摩,2710,盛岡市好摩,2629,5339,1.22,0.48,31.2,31.3,8.7,40
3300040795,好摩停車場線（旧　一般国道４号）,渋民田頭線（旧　一般国道４号）,一般国道４号,3201,0,0.9,盛岡市好摩,2710,盛岡市好摩,2629,5339,1.22,0.41,36,35.9,10,40
3601300010,大釜停車場線,,一般国道４６号,3216,0,0.8,,310,,280,590,1.24,0.11,26.4,21.9,16,40
3601310010,小岩井停車場線,,滝沢市・雫石町境,3216,0,0.3,岩手郡雫石町小岩井,1309,岩手郡雫石町小岩井,1497,2806,1.21,0.43,33.4,31.7,11.5,50
3601310020,小岩井停車場線,滝沢市・雫石町境,網張温泉線,3301,0,0.4,岩手郡雫石町小岩井,1309,岩手郡雫石町小岩井,1497,2806,1.21,0.43,30.9,31.9,11.5,50
3601310030,小岩井停車場線,網張温泉線,一般国道４６号,3301,0,1.7,岩手郡雫石町小岩井,1309,岩手郡雫石町小岩井,1497,2806,1.21,0.43,35.8,31.3,11.5,50
3601320010,上盛岡停車場線,,盛岡横手線,3201,0,0.8,盛岡市本町通,4240,盛岡市本町通,4587,8827,1.22,0.9,11.9,12.9,16,40
3601330010,ゆだ錦秋湖停車場線,,一般国道１０７号,3366,0,1.4,,186,,176,362,1.24,0.05,22.2,16.1,6.5,60
3601340010,山目停車場線,,一関平泉線,3209,0,0.1,,311,,283,594,1.24,0.02,12.5,7.2,21,30
3601350010,摺沢停車場線,,一般国道４５６号,3209,0,0.8,,310,,280,590,1.24,0.15,18.6,19.5,7.8,40
3601360010,折壁停車場線,,折壁停車場線,3209,0,0.1,,5069,,5200,10269,1.21,0.86,11.3,30,7.5,30
3302840030,折壁停車場線,一関市道,折壁大原線,3209,0,0.7,,5069,,5200,10269,1.21,1.03,29.2,39.1,8.5,40
3601370010,金ケ崎停車場線,,西根佐倉河線,3381,0,0.3, ,659, ,534,1193,1.22,0.16,24,14,9.3,40
3601370020,金ケ崎停車場線,西根佐倉河線,江刺金ケ崎線,3381,0,0.4, ,659, ,534,1193,1.22,0.16,29.7,27.9,9.3,40
3601380010,宮古停車場線,,宮古岩泉線,3202,0,0.1,,1275,,827,2102,1.22,0.28,10.6,6.8,25.2,30
3601390010,陸中中野停車場線,,一般国道４５号,3507,0,2.3,,299,,273,572,1.24,0.09,39.6,50.2,6.5,40
3601400010,新月停車場線,,一般国道２８４号,3209,0,0.2,,299,,273,572,1.24,0.68,31.3,31.3,5.5,30
3601410010,陸前高田停車場線,,,3210,0,0.1,,488,,447,935,1.14,0.13,27.7,45.7,12,40
3601410020,陸前高田停車場線,,一般国道４５号,3210,0,2.1,,2474,,2298,4772,1.23,0.51,27.7,37.7,12,40
3601420010,川内停車場線,,一般国道１０６号,3202,0,0.3,,299,,273,572,1.24,0.68,24.5,18.6,5,50
3601430010,陸中川井停車場線,,一般国道１０６号,3202,0,0.2,,310,,280,590,1.24,0.13,23.5,23.5,10,60
3601440010,六原停車場線,,一般国道４号,3381,0,0.3, ,226, ,200,426,1.22,0.07,18.2,5.6,6.5,40
3601450010,大槌停車場線,,大槌小槌線,3461,0,0.1,,1129,,1383,2512,1.22,0.26,9.4,5.9,15,30
3601460010,鵜住居停車場線,,一般国道４５号,3211,0,0.1,,310,,280,590,1.24,0.13,9.2,3.9,12.5,30
3601470010,陸中山田停車場線,,一般国道４５号,3482,0,0.1,,1725,,1592,3317,1.22,0.32,22.6,13.9,16,30
3601480010,和賀仙人停車場線,,一般国道１０７号,3206,0,0.1,,299,,273,572,1.24,0.09,22.5,22.5,7.5,30
3601490010,侍浜停車場線,,侍浜停車場阿子木線,3207,0,0.3,久慈市侍浜町本町,266,久慈市侍浜町本町,268,534,1.24,0.12,44.1,50.1,6,40
3601490020,侍浜停車場線,侍浜停車場阿子木線,一般国道４５号,3207,0,3.5,久慈市侍浜町本町,266,久慈市侍浜町本町,268,534,1.24,0.12,44.1,50.1,6,40
3601500010,種市停車場線,,角ノ浜玉川線,3507,0,0.2,九戸郡洋野町種市,1893,九戸郡洋野町種市,1944,3837,1.22,0.46,23.8,12.2,9.7,40
3601500020,種市停車場線,角ノ浜玉川線,角ノ浜玉川線,3507,0,0.2,九戸郡洋野町種市,1893,九戸郡洋野町種市,1944,3837,1.22,0.46,30.6,25.8,9.7,40
3601500030,種市停車場線,角ノ浜玉川線,一般国道４５号,3507,0,0.7,九戸郡洋野町種市,1893,九戸郡洋野町種市,1944,3837,1.22,0.46,20.1,25.8,9.7,40
3601510010,村崎野停車場線,,一般国道４号,3206,0,1,北上市飯豊町村崎野,2922,北上市飯豊町村崎野,2424,5346,1.22,1.19,20,19,11.5,40
3601520010,古舘停車場線,,一般国道４号,3321,0,1.4,紫波郡紫波町古舘,2471,紫波郡紫波町古舘,2940,5411,1.21,0.5,27.2,20.7,11.4,30
3601530010,侍浜停車場阿子木線,侍浜停車場線,久慈市・洋野町境,3207,0,3.6,久慈市侍浜町砂沢,191,久慈市侍浜町砂沢,195,386,1.13,0.24,41.5,38.5,6.4,60
3601530020,侍浜停車場阿子木線,久慈市・洋野町境,一般国道３９５号,3507,0,1.2,久慈市侍浜町砂沢,191,久慈市侍浜町砂沢,195,386,1.13,0.39,47.7,38.3,5.5,60
3601540010,江釣子停車場線,,夏油温泉江釣子線,3206,0,0.3,,310,,280,590,1.24,0.11,8.2,11.4,7.5,30
3303970060,岩明岩谷堂線,一般国道３９７号,,3215,0,0.2,奥州市江刺区藤里若神子,1340,奥州市江刺区藤里若神子,1388,2728,1.22,0.37,43.1,43.1,7,40
3601560010,岩明岩谷堂線,,玉里水沢線,3215,0,4.2,奥州市江刺区藤里若神子,1340,奥州市江刺区藤里若神子,1388,2728,1.22,0.37,46.4,44.3,7,40
3601560020,岩明岩谷堂線,玉里水沢線,一般国道４５６号,3215,0,3.2,奥州市江刺区藤里若神子,1340,奥州市江刺区藤里若神子,1388,2728,1.22,0.37,40.9,37.3,7,40
3601570010,岩手川口停車場線,,藪川川口線,3303,0,0.2,,310,,280,590,1.24,0.1,13.3,7.7,13.2,50
3601570020,岩手川口停車場線,藪川川口線,一般国道４号,3303,0,1.1,,310,,280,590,1.24,0.1,38.4,30.7,13.2,50
3601580010,藪川川口線,一般国道４５５号,盛岡市・岩手町境,3201,0,4.9,岩手郡岩手町太布,119,岩手郡岩手町太布,139,258,1.24,0.24,53.9,53.9,4.4,40
3601580020,藪川川口線,盛岡市・岩手町境,,3303,0,19.4,岩手郡岩手町太布,119,岩手郡岩手町太布,139,258,1.24,0.39,37.2,37.2,4,40
3601580030,藪川川口線,,岩手町・盛岡市境,3303,0,9.1,岩手郡岩手町川口,374,岩手郡岩手町川口,410,784,1.24,5.5,40.8,38,4,40
3601580040,藪川川口線,岩手町・盛岡市境,盛岡市・岩手町境,3201,0,0.5,岩手郡岩手町川口,374,岩手郡岩手町川口,410,784,1.24,0.1,22.4,44.6,7.2,60
3601580050,藪川川口線,盛岡市・岩手町境,岩手川口停車場線,3303,0,3.9,岩手郡岩手町川口,374,岩手郡岩手町川口,410,784,1.24,0.12,36.4,48.7,7.5,40
3601590010,久田笹長根線,夏油温泉江釣子線,北上市・金ケ崎町境,3206,0,0.9,胆沢郡金ケ崎町六原,408,胆沢郡金ケ崎町六原,406,814,1.16,0.13,42.5,46.2,6.5,40
3601590015,久田笹長根線,北上市・金ケ崎町境,前沢北上線,3381,0,3.9,胆沢郡金ケ崎町六原,408,胆沢郡金ケ崎町六原,406,814,1.16,0.13,47.5,42,6.5,40
3601590020,久田笹長根線,前沢北上線,町道（旧北上水沢線）,3381,0,1,胆沢郡金ケ崎町六原,408,胆沢郡金ケ崎町六原,406,814,1.16,0.13,26.4,30,6.5,40
3601590030,久田笹長根線,町道（旧北上水沢線）,金ケ崎町・北上市境,3381,0,1.6,胆沢郡金ケ崎町六原,408,胆沢郡金ケ崎町六原,406,814,1.16,0.13,41.3,42.4,6.5,40
3601590040,久田笹長根線,金ケ崎町・北上市境,北上市・金ケ崎町境,3206,0,0.1,胆沢郡金ケ崎町六原,408,胆沢郡金ケ崎町六原,406,814,1.16,0.13,26.9,27.8,6.5,40
3601590050,久田笹長根線,北上市・金ケ崎町境,金ケ崎町・北上市境,3381,0,0.2,胆沢郡金ケ崎町六原,408,胆沢郡金ケ崎町六原,406,814,1.16,0.13,35.1,34,6.5,40
3601590060,久田笹長根線,金ケ崎町・北上市境,一般国道４号,3206,0,0.2,胆沢郡金ケ崎町六原,408,胆沢郡金ケ崎町六原,406,814,1.16,0.13,26,11.3,6.5,40
3601600010,土渕達曽部線,市道（旧一般国道３４０号）,,3208,0,10.3,遠野市松崎町駒木,794,遠野市松崎町駒木,711,1505,1.18,0.19,48.1,48.3,7,50
3601600020,土渕達曽部線,,一般国道３９６号,3208,0,21.1,遠野市宮守町,363,遠野市宮守町,350,713,1.13,0.17,48.9,51.7,7,50
3601610010,達曽部下宮守線,一般国道３９６号,一般国道２８３号,3208,0,5,遠野市宮守町才の神,1363,遠野市宮守町才の神,1314,2677,1.22,0.39,51.6,51.8,8,50
3601620010,紫波雫石線,東北自動車道,盛岡和賀線,3321,0,1.1,紫波郡紫波町上平沢,2080,紫波郡紫波町上平沢,1957,4037,1.22,0.41,39.8,38.2,10,50
3601620020,紫波雫石線,盛岡和賀線,,3321,0,2.7,紫波郡紫波町志和,2169,紫波郡紫波町志和,1879,4048,1.22,0.44,41,52.8,10,50
3601620040,紫波雫石線,,,3321,0,1.2,紫波郡紫波町志和,2169,紫波郡紫波町志和,1879,4048,1.22,0.44,58.2,58.2,10,50
3601620060,紫波雫石線,,,3301,0,0.6,岩手郡雫石町林平,675,岩手郡雫石町林平,694,1369,1.17,0.6,49.2,49.2,5,60
3601620065,紫波雫石線,,矢巾西安庭線,3301,0,4.8,岩手郡雫石町林平,675,岩手郡雫石町林平,694,1369,1.17,0.6,35.2,35.2,5,60
3601620070,紫波雫石線,矢巾西安庭線,盛岡鶯宿温泉線,3301,0,0.7,岩手郡雫石町林平,675,岩手郡雫石町林平,694,1369,1.17,0.6,51.1,44.3,5,60
3601620080,紫波雫石線,盛岡鶯宿温泉線,盛岡鶯宿温泉線,3301,0,1,岩手郡雫石町林平,675,岩手郡雫石町林平,694,1369,1.17,0.6,54.6,53.1,5,60
3601620090,紫波雫石線,盛岡鶯宿温泉線,盛岡横手線,3301,0,0.7,岩手郡雫石町林平,675,岩手郡雫石町林平,694,1369,1.17,0.6,45.4,43.3,5,60
3601630030,津軽石停車場線,一般国道４５号,市道（旧　津軽石停車場線）,3202,0,0.3,,,,,,,,11.1,10.1,9.5,30
3601640010,明戸八木線,八戸大野線,明戸種市線,3507,0,0.1,九戸郡洋野町苗代沢,292,九戸郡洋野町苗代沢,302,594,1.12,0.11,33,34.9,7,60
3601640020,明戸八木線,明戸種市線,,3507,0,6.8,九戸郡洋野町苗代沢,292,九戸郡洋野町苗代沢,302,594,1.12,0.11,50.2,48.7,7,60
3601640025,明戸八木線,,明戸八木線,3507,0,6.2,九戸郡洋野町八木,193,九戸郡洋野町八木,225,418,1.24,0.07,58.5,59.8,7,60
3601640050,明戸八木線,明戸八木線,一般国道４５号,3507,0,0.4,,,,,,,,58.5,59.8,7,60
3601640030,明戸八木線,明戸八木線,八木港線,3507,0,0.4,九戸郡洋野町八木,193,九戸郡洋野町八木,225,418,1.24,0.07,43.6,48,7,60
3601670010,釜石住田線,一般国道２８３号,釜石市・住田町境,3211,0,8.4,,7,,7,14,1.24,0.04,26.8,26.8,4.5,60
3601670020,釜石住田線,釜石市・住田町境,東北横断自動車道釜石秋田線,3441,0,4.9,,7,,7,14,1.24,0.01,28.4,29.5,5,60
3601670030,釜石住田線,東北横断自動車道釜石秋田線,上有住日頃市線,3441,0,4.7,気仙郡住田町上有住字土倉,310,気仙郡住田町上有住字土倉,265,575,1.24,0.22,45.7,48.7,6,60
3601670035,釜石住田線,上有住日頃市線,,3441,0,5.8,気仙郡住田町金ノ倉,253,気仙郡住田町金ノ倉,288,541,1.24,0.3,46.5,48.6,6,60
3601670100,釜石住田線,,一般国道３４０号,3441,0,0.8,気仙郡住田町金ノ倉,253,気仙郡住田町金ノ倉,288,541,1.24,0.3,40.5,45,6,60
3601680010,薄衣舞川線,東山薄衣線,一関大東線,3209,0,9.8,一関市川崎町門崎字横石,1654,一関市川崎町門崎字横石,1630,3284,1.22,0.58,48.8,46.4,7,40
3601680020,薄衣舞川線,一関大東線,一関北上線,3209,0,1.9,一関市川崎町門崎字横石,1654,一関市川崎町門崎字横石,1630,3284,1.22,0.58,47.4,55.4,7,40
3601690010,渋民川又線,盛岡環状線,一般国道４号,3201,0,8.3,盛岡市日戸,1899,盛岡市日戸,1815,3714,1.22,0.48,52.2,48.9,7,40
3601700010,松草停車場線,,一般国道１０６号,3202,0,0.6,,299,,273,572,1.24,0.27,16.4,24,6,60
3601710010,大川松草線,一般国道３４０号,岩泉町・宮古市境,3483,0,41.1,下閉伊郡岩泉町大川字下町,302,下閉伊郡岩泉町大川字下町,316,618,1.24,0.31,44.8,39.6,5,60
3601710020,大川松草線,岩泉町・宮古市境,一般国道１０６号,3202,0,8.4,宮古市門馬田代,32,宮古市門馬田代,35,67,1.24,0.2,44.8,39.6,5,60
3601720040,盛岡鶯宿温泉線,盛岡環状線,繋温泉線,3201,0,5.9,岩手郡雫石町鶯宿,611,岩手郡雫石町鶯宿,641,1252,1.17,0.16,51,48.2,14,40
3601720050,盛岡鶯宿温泉線,繋温泉線,盛岡市・雫石町境,3201,0,2.4,岩手郡雫石町鶯宿,611,岩手郡雫石町鶯宿,641,1252,1.17,0.16,50.2,48.4,14,40
3601720060,盛岡鶯宿温泉線,盛岡市・雫石町境,紫波雫石線,3301,0,0.8,岩手郡雫石町鶯宿,611,岩手郡雫石町鶯宿,641,1252,1.17,0.18,60.9,55.1,7,40
3601720080,盛岡鶯宿温泉線,紫波雫石線,盛岡横手線,3301,0,1.1,岩手郡雫石町鶯宿,611,岩手郡雫石町鶯宿,641,1252,1.17,0.18,44.1,47.2,9.2,50
3601720100,盛岡鶯宿温泉線,盛岡横手線,,3301,0,2.5,岩手郡雫石町鶯宿,611,岩手郡雫石町鶯宿,641,1252,1.17,0.15,36.7,44.3,13.5,40
3601730005,田野畑岩泉線,一般国道４５号,旧道（田野畑岩泉線）,3484,0,4.8,下閉伊郡田野畑村奥地,275,下閉伊郡田野畑村奥地,261,536,1.24,0.1,51.8,49.6,9,40
3601730010,田野畑岩泉線,旧道（田野畑岩泉線）,田野畑村・岩泉町境,3484,0,2.1,下閉伊郡田野畑村奥地,275,下閉伊郡田野畑村奥地,261,536,1.24,0.1,72,49.6,9,40
3601730110,田野畑岩泉線,田野畑村・岩泉町境,旧道（田野畑岩泉線）,3483,0,1.2,下閉伊郡岩泉町岩泉字室場,479,下閉伊郡岩泉町岩泉字室場,452,931,1.24,0.62,51.8,49.6,7,40
3601730020,田野畑岩泉線,田野畑岩泉線,一般国道４５５号,3483,0,7.6,下閉伊郡岩泉町岩泉字室場,479,下閉伊郡岩泉町岩泉字室場,452,931,1.24,0.62,51.8,49.6,7,40
3601740010,小友米里線,一般国道１０７号,遠野市・奥州市境,3208,0,8,遠野市小友町鮎具,172,遠野市小友町鮎具,170,342,1.24,0.63,17.4,22.6,5,50
3601740020,小友米里線,遠野市・奥州市境,江刺東和線,3215,0,5.3,遠野市小友町鮎具,172,遠野市小友町鮎具,170,342,1.24,2.51,35.7,35.7,4.5,60
3601750010,陸中折居停車場線,,田原折居線,3215,0,0, ,431, ,691,1122,1.22,0.21,5.3,2.2,7.5,30
3601750020,陸中折居停車場線,田原折居線,一般国道４号,3215,0,0.5, ,431, ,691,1122,1.22,0.21,30.4,26.1,7.5,30
3601770010,有芸田老線,宮古岩泉線,岩泉町・宮古市境,3483,0,7.2,宮古市田老字小林,1302,宮古市田老字小林,1277,2579,1.18,1.13,29.3,29.5,5,40
3601770015,有芸田老線,岩泉町・宮古市境,一般国道４５号（三陸沿岸道路）,3202,0,9.3,宮古市田老字小林,1302,宮古市田老字小林,1277,2579,1.18,0.18,29.3,29.5,7.5,40
3601770020,有芸田老線,一般国道４５号（三陸沿岸道路）,一般国道４５号,3202,0,1,宮古市田老字小林,1302,宮古市田老字小林,1277,2579,1.18,0.18,40.9,37,7.5,40
3601780010,下宮守田瀬線,一般国道２８３号,遠野市・花巻市境,3208,0,2.7,遠野市宮守町下宮守,86,遠野市宮守町下宮守,85,171,1.24,0.02,46.6,51.1,10,40
3601780020,下宮守田瀬線,遠野市・花巻市境,花巻田瀬線,3205,0,5.1,遠野市宮守町下宮守,86,遠野市宮守町下宮守,85,171,1.24,0.02,25.5,35.5,9.25,40
3601780030,下宮守田瀬線,花巻田瀬線,一般国道１０７号,3205,0,5.9,遠野市宮守町下宮守,86,遠野市宮守町下宮守,85,171,1.24,0.02,38.2,49.7,9.25,40
3601790010,玉里梁川線,水沢米里線,口内伊手線,3215,0,5.1,奥州市江刺区梁川中宿,1092,奥州市江刺区梁川中宿,1017,2109,1.22,0.25,52.2,51.7,7.5,50
3601790020,玉里梁川線,口内伊手線,一般国道１０７号,3215,0,4.3,奥州市江刺区梁川中宿,1092,奥州市江刺区梁川中宿,1017,2109,1.22,0.25,49.2,46.3,7.5,50
3601800010,上有住日頃市線,釜石住田線,住田町・大船渡市境,3441,0,4.3,大船渡市日頃市町石橋,153,大船渡市日頃市町石橋,147,300,1.24,0.02,48.2,45.2,9,60
3601800020,上有住日頃市線,住田町・大船渡市境,一般国道１０７号,3203,0,6.4,大船渡市日頃市町石橋,153,大船渡市日頃市町石橋,147,300,1.24,0.17,40.5,44.2,5,60
3601810010,道前浄法寺線,道前浄法寺線,二戸五日市線,3213,0,14.7,二戸市浄法寺町坂本,222,二戸市浄法寺町坂本,219,441,1.24,0.18,30.8,38.2,5,60
3601820010,野々上斗内線,上斗米金田一線,野々上斗内線,3213,0,1.8,二戸市野々上字大久保,77,二戸市野々上字大久保,74,151,1.24,0.69,33.1,33.4,4,60
3601830010,若柳花泉線,若柳花泉線,油島栗駒線,3209,0,0.1, ,1185, ,1086,2271,1.16,0.3,41.9,22.2,8.95,40
3601830020,若柳花泉線,油島栗駒線,若柳花泉線（旧　花泉藤沢線）,3209,0,6.6,一関市花泉町油島田郷多,1472,一関市花泉町油島田郷多,1516,2988,1.22,0.48,50.5,48.6,8.95,40
3400210005,若柳花泉線（旧　花泉藤沢線）,若柳花泉線,一般国道３４２号（花泉バイパス）,3209,0,0.6,一関市花泉町油島田郷多,1472,一関市花泉町油島田郷多,1516,2988,1.22,0.47,24.8,22.2,10.5,40
3601840010,石越停車場白崖線,石越白崖線（旧石越停車場白崖線）,一般国道３４２号,3209,0,2.3,一関市花泉町永井杉則,377,一関市花泉町永井杉則,382,759,1.14,0.11,45.6,45.3,7,60
3601850010,有壁若柳線,有壁若柳線,弥栄金成線,3209,0,0.2,一関市花泉町花泉山舘前,736,一関市花泉町花泉山舘前,750,1486,1.18,0.16,40.5,30.3,7.5,60
3601850030,有壁若柳線,弥栄金成線,有壁若柳線,3209,0,1.2,一関市花泉町花泉山舘前,736,一関市花泉町花泉山舘前,750,1486,1.18,0.17,47.2,52.3,7.7,60
3601860010,油島栗駒線,若柳花泉線,油島栗駒線,3209,0,1.6,一関市花泉町油島仮谷,619,一関市花泉町油島仮谷,705,1324,1.17,0.18,51,53.6,10,50
3601870010,大門有壁線,一般国道３４２号,大門有壁線,3209,0,0.5,一関市花泉町金沢字寺沖,1717,一関市花泉町金沢字寺沖,1740,3457,1.22,0.46,30.2,43.6,9.2,40
3601880010,綱木黄海線,綱木黄海線,花泉藤沢線,3209,0,4.8,一関市藤沢町黄海八景下,259,一関市藤沢町黄海八景下,257,516,1.24,2.31,28.7,28.7,4,60
3601890010,東和薄衣線,東和薄衣線,花泉藤沢線,3209,0,8.1,一関市藤沢町黄海川口沖,164,一関市藤沢町黄海川口沖,168,332,1.24,0.06,45,44.5,8,60
3400210050,東和薄衣線,花泉藤沢線,,3209,0,0.3,一関市川崎町畑の沢,724,一関市川崎町畑の沢,755,1479,1.14,0.55,29.3,38.5,8,60
3601890030,東和薄衣線,,,3209,0,2.7,一関市川崎町畑の沢,724,一関市川崎町畑の沢,755,1479,1.14,19.95,38.2,42.3,4.5,60
3601890040,東和薄衣線,,東山薄衣線,3209,0,4.1,一関市川崎町畑の沢,724,一関市川崎町畑の沢,755,1479,1.14,0.56,42.4,43,8,60
3601890050,東和薄衣線,東山薄衣線,一般国道２８４号,3209,0,0.1,一関市川崎町畑の沢,724,一関市川崎町畑の沢,755,1479,1.14,0.56,13.1,10.2,8,60
3601900010,花泉迫線,一般国道３４２号,花泉迫線（旧石森永井線）,3209,0,3.6,一関市花泉町永井高倉,352,一関市花泉町永井高倉,324,676,1.14,0.09,52.1,46,10,40
