交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
20603630010,黒姫停車場線,信濃信州新線,一般国道１８号,20583,0,0.4,上水内郡信濃町柏原2566-15,1051,上水内郡信濃町柏原2566-15,1013,2064,1.22,0.48,21.9,14,6.6,30
20603640010,古間停車場線,古間停車場野尻線,一般国道１８号,20583,0,1.6,,349,,323,672,1.17,0.54,36.6,36.6,5.3,40
20603660010,野村上牟礼停車場線,長野信濃線,牟礼永江線,20590,0,4.1,,1942,,1867,3809,1.23,0.36,34.2,35.9,9.25,40
20603660020,野村上牟礼停車場線,牟礼永江線,長野荒瀬原線,20590,0,0.1,,1942,,1867,3809,1.23,0.36,20.3,29.1,9.25,40
20603660040,野村上牟礼停車場線,長野荒瀬原線,,20590,0,0.2,,1084,,1129,2213,1.21,0.32,17,21.1,7.4,40
20603670010,信濃浅野停車場線,,長野豊野線,20201,0,0.1,,2989,,2452,5441,1.25,1.01,13.1,12.6,6,30
20603680010,村山豊野停車場線,一般国道４０６号,一般国道１８号,20201,0,4.8,長野市大町,3115,長野市大町,3350,6465,1.23,0.84,26,29.4,7,40
20603680020,村山豊野停車場線,一般国道１８号,長野豊野線,20201,0,0.5,,1992,,1783,3775,1.23,0.89,21.8,27.7,7,40
20603680030,村山豊野停車場線,長野豊野線,長野市道豊野４２９号,20201,0,0.5,,1992,,1783,3775,1.23,0.89,28.4,14.4,7,40
20603680040,村山豊野停車場線,長野市道豊野４２９号,,20201,0,0.4,,,,,,,,12.9,13.7,7,40
20603700010,柳原停車場線,,一般国道１８号,20201,0,0.2,,2989,,2452,5441,1.25,1.4,11.3,6.4,5.25,30
20603720010,三才大豆島中御所線,長野豊野線,北長野停車場中俣線,20201,0,2.8,長野市石渡27-11,5292,長野市石渡27-11,4593,9885,1.29,1.32,19.5,21.4,5.5,40
20603720020,三才大豆島中御所線,北長野停車場中俣線,一般国道１８号,20201,0,0.8,長野市石渡27-11,5292,長野市石渡27-11,4593,9885,1.29,1.32,12.9,8.7,5.5,40
20603720025,三才大豆島中御所線,一般国道１８号,一般国道１８号,20201,0,1.1,長野市北長池380-1,5700,長野市北長池380-1,5993,11693,1.26,1.26,16.2,14.3,14,40
20603720030,三才大豆島中御所線,一般国道１８号,長野須坂インター線,20201,0,0.5,長野市北長池380-1,5700,長野市北長池380-1,5993,11693,1.26,1.26,16,9.5,14,40
20603720040,三才大豆島中御所線,長野須坂インター線,長野菅平線,20201,0,1.7,長野市大豆島3020-2,9259,長野市大豆島3020-2,7954,17213,1.31,1.65,15.6,15.6,14,40
20603720060,三才大豆島中御所線,長野菅平線,一般国道１８号,20201,0,2.6,長野市稲葉字日詰沖1381-4,6810,長野市稲葉字日詰沖1381-4,6267,13077,1.24,0.49,19.5,16.6,30,50
20603720070,三才大豆島中御所線,一般国道１８号,一般国道１１７号,20201,0,1.7,長野市若里5-1-10,7536,長野市若里5-1-10,9081,16617,1.34,0.6,14.8,10.7,30,50
20603720090,三才大豆島中御所線,長野菅平線,,20201,0,0.7,,,,,,,,23.7,46.5,9,40
20603720100,三才大豆島中御所線（五輪大橋有料道路）,,,20201,0,1.4,長野市真島町川合1326（五輪大橋有料道路　料金所）,3624,長野市真島町川合1326（五輪大橋有料道路　料金所）,2995,6619,1.26,0.67,29.9,33.8,11.3,60
20603720110,三才大豆島中御所線,,関崎川中島停車場線,20201,0,1.1,長野市真島町真島1570-1,6863,長野市真島町真島1570-1,7116,13979,1.31,0.48,35.6,35.8,30,60
20603720120,三才大豆島中御所線,関崎川中島停車場線,一般国道１８号,20201,0,1.5,長野市真島町真島1570-1,6863,長野市真島町真島1570-1,7116,13979,1.31,0.48,20.4,36.3,30,60
20603730010,北長野停車場線,,北長野停車場中俣線,20201,0,0.3,,2127,,4191,6318,1.27,0.66,12.6,14.8,18,40
20603730020,北長野停車場線,北長野停車場中俣線,長野荒瀬原線,20201,0,0.5,,2127,,4191,6318,1.27,0.66,16.2,10,18,40
20603740010,北長野停車場中俣線,北長野停車場線,三才大豆島中御所線,20201,0,1.9,,2028,,4008,6036,1.27,0.66,16.4,19.3,7.75,40
20603740020,北長野停車場中俣線,三才大豆島中御所線,一般国道１８号,20201,0,1.4,,2028,,4008,6036,1.27,1.01,23.5,15.6,7.75,40
20603750010,大豆島東和田線,長野菅平線,長野須坂インター線,20201,0,1.9,長野市大豆島936-10,3949,長野市大豆島936-10,4271,8220,1.28,0.77,20.2,19.1,8.2,40
20603750020,大豆島東和田線,長野須坂インター線,一般国道１８号,20201,0,1.3,長野市東和田774-6,6626,長野市東和田774-6,4875,11501,1.25,1.44,16.3,10.6,20,50
20603770010,牛島綿内停車場線,一般国道４０３号,長野菅平線,20201,0,1,長野市若穂牛島977-2,2685,長野市若穂牛島977-2,1391,4076,1.24,0.56,25.3,20.4,6.8,40
20603780010,小出綿内停車場線,長野菅平線,一般国道４０３号,20201,0,2.9,,1580,,1779,3359,1.23,0.49,37.6,31.8,7.7,40
20603800010,関崎川中島停車場線,一般国道４０３号,川合川中島線,20201,0,1.1,長野市若穂川田2523-10,4850,長野市若穂川田2523-10,3944,8794,1.29,1.32,8.9,30.6,6.5,40
20603800020,関崎川中島停車場線,川合川中島線,三才大豆島中御所線,20201,0,0.4,長野市若穂川田2523-10,4850,長野市若穂川田2523-10,3944,8794,1.29,1.32,13.6,17.6,6.5,40
20603800030,関崎川中島停車場線,三才大豆島中御所線,一般国道１８号,20201,0,1.3,長野市真島町真島1570-1,2060,長野市真島町真島1570-1,2136,4196,1.21,0.68,26.8,18.5,6.5,40
20603800050,関崎川中島停車場線,一般国道１１７号,長野上田線,20201,0,0.8,長野市下氷鉋1-1386,4044,長野市下氷鉋1-1386,3536,7580,1.28,0.84,17.4,22.5,8.8,40
20603800060,関崎川中島停車場線,長野上田線,小松原川中島停車場線,20201,0,1.9,,1533,,1728,3261,1.23,0.47,21,23.5,6,40
20603800070,関崎川中島停車場線,小松原川中島停車場線,,20201,0,0.1,,1533,,1728,3261,1.23,0.47,14.8,8,6,40
20603810010,小松原川中島停車場線,一般国道１９号,犀口下居返線,20201,0,0.9,,1424,,1380,2804,1.22,0.58,18.3,32.2,6.5,40
20603810020,小松原川中島停車場線,犀口下居返線,川中島停車場線,20201,0,0.7,,1424,,1380,2804,1.22,0.58,37,31,6.5,40
20603810030,小松原川中島停車場線,川中島停車場線,関崎川中島停車場線,20201,0,1.2,長野市川中島町四ツ屋844-13,1240,長野市川中島町四ツ屋844-13,1282,2522,1.22,0.47,18.7,21.6,6.5,40
20603820010,中村金井山停車場線,川合川中島線,一般国道４０３号,20201,0,0.9,,1580,,1779,3359,1.23,0.38,12.6,23.4,8,40
20603820030,中村金井山停車場線,一般国道４０３号,,20201,0,0,,1580,,1779,3359,1.23,0.67,15.3,10.8,6,40
20603830010,犀口下居返線,小松原川中島停車場線,一般国道１９号,20201,0,0.2,長野市篠ノ井岡田1109-4,4484,長野市篠ノ井岡田1109-4,3963,8447,1.28,1.14,18.1,37.3,7,40
20603830020,犀口下居返線,一般国道１９号,戸隠篠ノ井線,20201,0,4.1,長野市篠ノ井岡田1109-4,4484,長野市篠ノ井岡田1109-4,3963,8447,1.28,1.14,37.4,36.2,7,40
20603840010,安庭篠ノ井線,一般国道１９号,戸隠篠ノ井線,20201,0,9.4,,33,,22,55,1.35,0.08,29.5,31.5,5,40
20603850030,松代篠ノ井線,一般国道４０３号,一般国道１８号,20201,0,2.4,長野市松代町岩野1151-1,3209,長野市松代町岩野1151-1,2598,5807,1.23,0.47,35,41.9,15,40
20603850040,松代篠ノ井線,一般国道１８号,長野上田線,20201,0,1,,4642,,4582,9224,1.3,0.88,16.3,17.8,15,40
20603850050,松代篠ノ井線,長野上田線,清野篠ノ井停車場線,20201,0,0.5,,3853,,4615,8468,1.29,0.82,12.2,13.5,15,40
20603870010,清野篠ノ井停車場線,一般国道４０３号,一般国道１８号,20201,0,1.4,長野市岩野808,666,長野市岩野808,1036,1702,1.21,0.43,36.7,26.5,9.7,40
20603870020,清野篠ノ井停車場線,一般国道１８号,長野信州新線,20201,0,0.6,,4130,,3078,7208,1.28,1.08,14.7,14.4,9.7,40
20603870040,清野篠ノ井停車場線,長野信州新線,松代篠ノ井線,20201,0,0.7,,7880,,7829,15709,1.33,1.26,19.5,17.9,8.5,30
20603870050,清野篠ノ井停車場線,松代篠ノ井線,,20201,0,0.1,,7880,,7829,15709,1.33,1.26,19.9,20.9,8.5,30
20603880010,六鹿松代停車場線,,長野市道松代西２３５号,20201,0,2.2,,1172,,1086,2258,1.22,0.7,30.5,26,4.5,30
20603880020,六鹿松代停車場線,長野市道松代西２３５号,,20201,0,0.5,,1142,,1057,2199,1.21,0.22,14.8,13.6,9,30
20603900010,小峰稲荷山線,丸子信州新線,川口田野口篠ノ井線,20201,0,5.7,,270,,313,583,1.14,0.28,36.7,23.4,5,40
20603900020,小峰稲荷山線,川口田野口篠ノ井線,川口田野口篠ノ井線,20201,0,1,,270,,313,583,1.14,0.28,49.7,49.8,5,40
20603900030,小峰稲荷山線,川口田野口篠ノ井線,長野市・千曲市境,20201,0,2.8,,270,,313,583,1.14,0.28,38.9,42.1,5,40
20603900040,小峰稲荷山線,長野市・千曲市境,一般国道４０３号,20218,0,7.8,千曲市大字桑原1418-2,471,千曲市大字桑原1418-2,394,865,1.35,0.09,35.6,34,7,40
20603910010,岩本里穂刈線,小島信濃木崎停車場線,一般国道１９号,20201,0,12.3,,174,,195,369,1.35,0.31,29.3,29.6,5,40
20603920010,白石千曲線,,長野市・千曲市境,20201,0,4.4,,,,,,,,,,0.5,60
20603920020,白石千曲線,長野市・千曲市境,,20218,0,1.9,,,,,,,,,,0.5,60
20603920040,白石千曲線,,森篠ノ井線,20218,0,4,千曲市大字屋代1852-1,2745,千曲市大字屋代1852-1,4083,6828,1.29,0.64,34.4,34.4,8,40
20603920050,白石千曲線,森篠ノ井線,白石千曲線,20218,0,1.4,千曲市大字屋代1852-1,2745,千曲市大字屋代1852-1,4083,6828,1.29,0.64,42,40.3,8,40
20603920060,白石千曲線,白石千曲線,一般国道４０３号,20218,0,1,千曲市大字屋代1852-1,2745,千曲市大字屋代1852-1,4083,6828,1.29,0.64,33,14.3,8,40
20603920070,白石千曲線,一般国道４０３号,屋代停車場線,20218,0,0.8,千曲市大字屋代1852-1,5218,千曲市大字屋代1852-1,5105,10323,1.3,0.77,15.6,28.3,18,40
20603920080,白石千曲線,屋代停車場線,一般国道１８号,20218,0,0.3,千曲市大字屋代1852-1,5218,千曲市大字屋代1852-1,5105,10323,1.3,0.77,10,9.8,18,40
20603920100,白石千曲線,白石千曲線,,20218,0,0.4,,,,,,,,22.1,22.1,15.5,40
20603930010,小島信濃木崎停車場線,川口大町線,岩本里穂刈線,20201,0,4.3,,372,,425,797,1.19,0.82,30.3,33.1,5,40
20603930020,小島信濃木崎停車場線,岩本里穂刈線,長野市・大町市境,20201,0,2.3,,372,,425,797,1.19,0.82,30.3,33.1,5,40
20603930030,小島信濃木崎停車場線,長野市・大町市境,美麻八坂線,20212,0,7.3,大町市美麻6639-ｲ,4,大町市美麻6639-ｲ,1,5,1.19,0,35.3,34.6,7,40
20603930040,小島信濃木崎停車場線,美麻八坂線,美麻八坂線,20212,0,1.5,大町市美麻14890-1,195,大町市美麻14890-1,278,473,1.15,0.08,49.3,53.6,7,40
20603930050,小島信濃木崎停車場線,美麻八坂線,長野大町線,20212,0,2,大町市美麻14890-1,195,大町市美麻14890-1,278,473,1.15,0.08,41.2,38.8,7,40
20603930060,小島信濃木崎停車場線,長野大町線,一般国道１４８号,20212,0,4.1,大町市美麻14890-1,195,大町市美麻14890-1,278,473,1.15,0.08,29.5,34,7,40
20603940010,川口大町線,一般国道１９号,小島信濃木崎停車場線,20201,0,0.8,,205,,230,435,1.13,0.08,31,33,7,40
20603940020,川口大町線,小島信濃木崎停車場線,長野市・大町市境,20201,0,4.9,,205,,230,435,1.13,0.08,34.8,37.8,7,40
20603940030,川口大町線,長野市・大町市境,美麻八坂線,20212,0,3.4,大町市美麻大塩中村2795-1,142,大町市美麻大塩中村2795-1,144,286,1.15,0.04,41.2,40.5,7,40
20603940040,川口大町線,美麻八坂線,長野大町線,20212,0,4.9,大町市美麻大塩中村2795-1,142,大町市美麻大塩中村2795-1,144,286,1.15,0.04,42.7,41.7,7,40
20603950010,川口田野口篠ノ井線,一般国道１９号,丸子信州新線,20201,0,6.2,,270,,313,583,1.14,0.09,31.3,29.5,6.5,40
20603950050,川口田野口篠ノ井線,小峰稲荷山線,長野信州新線,20201,0,6,長野市信更町灰原651,298,長野市信更町灰原651,346,644,1.35,0.05,43.9,42.4,8,40
20603950070,川口田野口篠ノ井線,長野信州新線,長野信州新線,20201,0,2.5,,123,,124,247,1.35,0.34,25.4,29.9,5,40
20603950090,川口田野口篠ノ井線,長野信州新線,長野市道,20201,0,0.5,,281,,329,610,1.15,0.08,18,17.7,10,40
20603950030,川口田野口篠ノ井線,丸子信州新線,小峰稲荷山線,20201,0,2.3,,270,,313,583,1.14,0.08,48,44.1,7,40
20603960010,稲荷山停車場線,長野市道,,20201,0,0.1,,2989,,2452,5441,1.25,0.61,3.4,5.1,7.5,30
20603990010,長野豊野線,一般国道１９号,一般国道４０６号,20201,0,0.7,長野市長野旭町1108-10,8799,長野市長野旭町1108-10,8116,16915,1.34,1.85,21.1,17.3,20.25,40
20603990025,長野豊野線,長野信濃線,長野荒瀬原線,20201,0,3.1,,2801,,2644,5445,1.25,0.85,17.9,17.3,6,40
20603990050,長野豊野線,長野荒瀬原線,三才大豆島中御所線,20201,0,2.6,,2989,,2451,5440,1.25,1.23,21.4,22.9,7.75,40
20603990060,長野豊野線,三才大豆島中御所線,長野市道豊野４２９号,20201,0,3.3,長野市豊野町石2193,3671,長野市豊野町石2193,3595,7266,1.3,0.89,29.1,29.7,7.75,40
20603990090,長野豊野線,長野市道豊野４２９号,村山豊野停車場線,20201,0,0.8,,2989,,2451,5440,1.25,0.6,34.4,30.3,14,40
20603990110,長野豊野線,村山豊野停車場線,豊野南志賀公園線,20201,0,0.8,長野市豊野896,1051,長野市豊野896,1027,2078,1.22,0.36,14.9,19.4,7,40
20603990120,長野豊野線,豊野南志賀公園線,信濃浅野停車場線,20201,0,1.8,長野市豊野896,1051,長野市豊野896,1027,2078,1.22,0.36,31.1,32,7,40
20603990130,長野豊野線,信濃浅野停車場線,一般国道１８号,20201,0,0.7,長野市豊野896,1051,長野市豊野896,1027,2078,1.22,0.36,27.4,24.8,7,40
20604010010,小川長野線,信濃信州新線,小川村・長野市境,20588,0,4.4,長野市七二会丁2325-1,125,長野市七二会丁2325-1,138,263,1.35,0.17,27.1,28.1,5.5,40
20604010020,小川長野線,小川村・長野市境,古屋敷境ノ沢線,20201,0,6.1,長野市七二会丁2325-1,125,長野市七二会丁2325-1,138,263,1.35,0.04,23.8,26.9,6,40
20604010030,小川長野線,古屋敷境ノ沢線,戸隠篠ノ井線,20201,0,9.7,長野市七二会丁2325-1,125,長野市七二会丁2325-1,138,263,1.35,0.04,28.2,29.9,6,40
20604010050,小川長野線,戸隠篠ノ井線,入山小市線,20201,0,6.2,長野市大字山田中2721-1,178,長野市大字山田中2721-1,151,329,1.35,0.04,32.3,32.3,6.5,40
20604010060,小川長野線,入山小市線,入山小市線,20201,0,0.2,長野市大字山田中2721-1,178,長野市大字山田中2721-1,151,329,1.35,0.04,16.5,26.7,6.5,40
20604010070,小川長野線,入山小市線,一般国道４０６号,20201,0,7.2,,131,,135,266,1.35,0.03,26.1,33.2,6.5,40
20604040010,栃原北郷信濃線,一般国道４０６号,戸隠篠ノ井線,20201,0,5,,98,,111,209,1.35,0.28,27.8,30.1,4.75,40
20604040030,栃原北郷信濃線,長野戸隠線,戸隠高原浅川線,20201,0,3.5,,741,,727,1468,1.22,0.5,39.5,44.2,5,40
20604040040,栃原北郷信濃線,戸隠高原浅川線,戸隠高原浅川線,20201,0,3.1,,741,,727,1468,1.22,0.5,32.5,23.1,5,40
20604040050,栃原北郷信濃線,戸隠高原浅川線,長野市・飯綱町境,20201,0,3.5,長野市門沢1-3,1435,長野市門沢1-3,1360,2795,1.22,0.46,45.2,50.2,7.25,40
20604040060,栃原北郷信濃線,長野市・飯綱町境,飯綱町・信濃町境,20590,0,2.8,長野市門沢1-3,1435,長野市門沢1-3,1360,2795,1.22,0.46,51.9,59.5,7.25,40
20604040070,栃原北郷信濃線,飯綱町・信濃町境,信濃町・飯綱町境,20583,0,0.3,長野市門沢1-3,1435,長野市門沢1-3,1360,2795,1.22,0.38,50.5,51.7,7.6,40
20604040080,栃原北郷信濃線,信濃町・飯綱町境,飯綱町・信濃町境,20590,0,0.9,長野市門沢1-3,1435,長野市門沢1-3,1360,2795,1.22,0.37,38.4,54.5,7.75,40
20604040090,栃原北郷信濃線,飯綱町・信濃町境,信濃信州新線,20583,0,5.7,,765,,749,1514,1.21,0.89,45.2,42.2,5.3,40
20604050010,川中島停車場線,小松原川中島停車場線,一般国道１９号,20201,0,2.1,長野市安茂里小市3-26-3,6354,長野市安茂里小市3-26-3,6172,12526,1.3,1.49,19.1,18.5,11.9,40
20604060010,入山小市線,長野戸隠線,一般国道４０６号,20201,0,3.7,,210,,206,416,1.35,0.34,33.7,33.8,5,40
20604060050,入山小市線,小川長野線,一般国道１９号,20201,0,5.9,長野市大字塩生甲784,175,長野市大字塩生甲784,161,336,1.35,0.03,26.4,29.6,6,40
20604060030,入山小市線,一般国道４０６号,小川長野線,20201,0,5.4,,210,,206,416,1.35,0.34,28.5,29.4,5,40
20604070010,長瀬横倉停車場線,一般県道加用逆巻線,秋山郷森宮野原停車場線,20602,0,0.5,,113,,106,219,1.35,0.02,43.5,37.7,8.75,60
20604070020,長瀬横倉停車場線,秋山郷森宮野原停車場線,秋山郷森宮野原停車場線,20602,0,0.2,,113,,106,219,1.35,0.02,43.5,43.9,8.75,60
20604070030,長瀬横倉停車場線,秋山郷森宮野原停車場線,箕作飯山線,20602,0,12.9,,226,,238,464,1.35,0.63,36.2,36.2,5,60
20604070040,長瀬横倉停車場線,箕作飯山線,箕作飯山線,20602,0,0.1,,226,,238,464,1.35,0.63,31,24.7,5,60
20604070050,長瀬横倉停車場線,箕作飯山線,,20602,0,0.6,,226,,238,464,1.35,0.63,13.9,20.2,5,60
20604080010,箕作飯山線,一般国道１１７号,長瀬横倉停車場線,20602,0,0.8,,195,,197,392,1.35,0.19,7.6,30.3,5.5,60
20604080030,箕作飯山線,長瀬横倉停車場線,奥志賀公園栄線,20602,0,0.9,下水内郡栄村堺箕作1122,147,下水内郡栄村堺箕作1122,188,335,1.35,0.04,29.5,29.5,7,60
20604080040,箕作飯山線,奥志賀公園栄線,箕作飯山線,20602,0,0.4,下水内郡栄村堺箕作1122,147,下水内郡栄村堺箕作1122,188,335,1.35,0.04,32.9,49.4,7,60
20604080190,箕作飯山線,箕作飯山線,栄村・野沢温泉村境,20602,0,1.1,,,,,,,,34.8,34.8,9,60
20604080200,箕作飯山線,栄村・野沢温泉村境,箕作飯山線,20563,0,0.3,,,,,,,,54.4,54.4,9.3,40
20604080090,箕作飯山線,箕作飯山線,一般国道１１７号,20563,0,2.7,,186,,192,378,1.35,0.06,35.3,35.3,6.5,40
20604080060,箕作飯山線,箕作飯山線,栄村・野沢温泉村境,20602,0,1.5,,,,,,,,,,1,60
20604080070,箕作飯山線,栄村・野沢温泉村境,箕作飯山線,20563,0,0.2,,,,,,,,,,1.8,60
20604080110,箕作飯山線,一般国道１１７号,栄村・飯山市境,20602,0,0.3,飯山市照岡藤沢2134-3,217,飯山市照岡藤沢2134-3,175,392,1.35,0.05,44.2,19.9,8.5,40
20604080120,箕作飯山線,栄村・飯山市境,一般国道４０３号,20213,0,2.4,飯山市照岡藤沢2134-3,217,飯山市照岡藤沢2134-3,175,392,1.35,0.05,39.2,39.7,7,40
20604080140,箕作飯山線,一般国道４０３号,上境温井線,20213,0,5.1,飯山市照岡新屋126-ｲ,149,飯山市照岡新屋126-ｲ,151,300,1.35,0.55,43.1,49.1,4.5,40
20604080150,箕作飯山線,上境温井線,野沢上境停車場線,20213,0,0.2,飯山市照岡新屋126-ｲ,149,飯山市照岡新屋126-ｲ,151,300,1.35,0.55,40.8,45.8,4.5,40
20604080170,箕作飯山線,野沢上境停車場線,柏尾戸狩停車場線,20213,0,3.1,飯山市常郷今井1568-1,246,飯山市常郷今井1568-1,244,490,1.15,0.6,38.8,42,5,40
20604080180,箕作飯山線,柏尾戸狩停車場線,上越飯山線,20213,0,0.4,飯山市常郷今井1568-1,246,飯山市常郷今井1568-1,244,490,1.15,0.6,16.3,21.8,5,40
20604090010,曽根藤ノ木線,上越飯山線,飯山新井線,20213,0,4.7,飯山市中曽根110,1035,飯山市中曽根110,1128,2163,1.21,0.29,38.1,44,8.5,40
20604090020,曽根藤ノ木線,飯山新井線,一般国道２９２号,20213,0,3.8,飯山市中曽根110,1035,飯山市中曽根110,1128,2163,1.21,0.29,45.6,44.7,8.5,40
20604100010,柏尾戸狩停車場線,飯山野沢温泉線,一般国道１１７号,20213,0,1,飯山市瑞穂豊柏尾1038,1216,飯山市瑞穂豊柏尾1038,1164,2380,1.21,0.29,30.5,31.5,11,40
20604100030,柏尾戸狩停車場線,一般国道１１７号,箕作飯山線,20213,0,0.5,,1011,,990,2001,1.22,0.29,29.9,29.7,8.5,40
20604110010,飯山新井線,上越飯山線,曽根藤ノ木線,20213,0,2.7,,555,,645,1200,1.22,1.32,30.2,37.2,4,40
20604110020,飯山新井線,曽根藤ノ木線,一般県道飯山新井線,20213,0,7.6,,555,,645,1200,1.22,1.32,26.6,28.4,4,40
20604140010,中野飯山線,一般国道２９２号,中野飯山線,20211,0,0.4,,3484,,3194,6678,1.27,0.77,10.2,19.6,11,40
20604140050,中野飯山線,壁田松崎線,,20211,0,1,中野市赤岩1447,2385,中野市赤岩1447,2352,4737,1.24,0.37,36.3,40.5,12.2,40
20604140060,中野飯山線,,夜間瀬赤岩線,20211,0,0.7,中野市赤岩1447,2385,中野市赤岩1447,2352,4737,1.24,0.37,41.9,42.1,12.2,40
20604140070,中野飯山線,夜間瀬赤岩線,中野市・飯山市境,20211,0,6,中野市岩井,2396,中野市岩井,2506,4902,1.15,0.53,45.9,45.8,11,40
20604140080,中野飯山線,中野市・飯山市境,飯山野沢温泉線,20213,0,0.3,中野市岩井,2396,中野市岩井,2506,4902,1.15,0.52,45.7,21.5,10,50
20604140030,中野飯山線,一般国道２９２号,中野飯山線,20211,0,0.2,中野市若宮161-1,4859,中野市若宮161-1,4232,9091,1.3,0.85,10.5,16.5,16,40
20604140040,中野飯山線,中野飯山線,壁田松崎線,20211,0,1.1,中野市若宮161-1,4859,中野市若宮161-1,4232,9091,1.3,0.85,30,29.9,16,40
20604160010,南永江替佐停車場線,牟礼永江線,一般国道１１７号,20211,0,2.7,,980,,1110,2090,1.21,0.25,39.1,34.8,7,40
20604160030,南永江替佐停車場線,一般国道１１７号,,20211,0,0.3,,1028,,1157,2185,1.21,0.79,3.5,15.2,6.25,40
20604170010,信濃平停車場線,,上越飯山線,20213,0,0.3,飯山市常盤下水沢1600,751,飯山市常盤下水沢1600,683,1434,1.22,0.19,21.7,15.3,13.5,60
20604180010,蓮停車場線,,一般国道２９２号,20213,0,0.3,,404,,389,793,1.19,0.1,32.4,22.3,8.25,60
20604190010,関沢小沼線,飯山野沢温泉線,一般国道１１７号,20213,0,0.7,飯山市常盤大倉崎4101,666,飯山市常盤大倉崎4101,791,1457,1.22,0.21,32.1,29.2,10,40
20604190020,関沢小沼線,一般国道１１７号,上越飯山線,20213,0,2.6,飯山市常盤大倉崎4101,666,飯山市常盤大倉崎4101,791,1457,1.22,0.21,38.5,38.8,10,40
20604220010,羽毛山大日向線,丸子東部インター線,丸子北御牧東部線,20219,0,1.3,,661,,681,1342,1.22,0.18,30.8,27.5,7,60
20604220020,羽毛山大日向線,丸子北御牧東部線,諏訪白樺湖小諸線,20219,0,2.8,,661,,681,1342,1.22,0.18,36.8,32.9,7,60
20604230010,御牧原大日向線,立科小諸線,諏訪白樺湖小諸線,20219,0,4.9,東御市御牧原御牧1402-1,2310,東御市御牧原御牧1402-1,2304,4614,1.23,0.49,49.2,41.9,9,60
20604240010,諏訪茅野線,一般国道２０号,諏訪市・茅野市境,20206,0,7.9,,466,,413,879,1.19,0.26,37.2,37.4,8.5,60
20604240020,諏訪茅野線,諏訪市・茅野市境,一般国道１５２号,20214,0,7.7,茅野市米沢,283,茅野市米沢,255,538,1.04,0.12,39.6,37.7,8.25,60
20604250010,払沢富士見線,神ノ原青柳停車場線,原村・富士見町境,20363,0,2.9,,2483,,2302,4785,1.25,0.48,41.1,41.1,9.7,50
20604250020,払沢富士見線,原村・富士見町境,富士見町・原村境,20362,0,0.1,,2483,,2302,4785,1.25,0.47,51,35.5,9.7,50
20604250030,払沢富士見線,富士見町・原村境,原村・富士見町境,20363,0,1,,2483,,2302,4785,1.25,0.49,35.1,37.9,11.3,50
20604250040,払沢富士見線,原村・富士見町境,中央自動車道西宮線,20362,0,0.2,,2483,,2302,4785,1.25,0.46,33.5,31.5,12,50
20604260010,吹上北殿線,与地辰野線,伊那市・南箕輪村境,20209,0,1.9,上伊那郡南箕輪村2998-3,1722,上伊那郡南箕輪村2998-3,1863,3585,1.23,1.34,36.1,33.8,5,40
20604260020,吹上北殿線,伊那市・南箕輪村境,伊那箕輪線,20385,0,1.6,上伊那郡南箕輪村2998-3,1722,上伊那郡南箕輪村2998-3,1863,3585,1.23,0.31,24.2,23.3,12,40
20604260030,吹上北殿線,伊那箕輪線,一般国道１５３号,20385,0,1.6,上伊那郡南箕輪村2998-3,1722,上伊那郡南箕輪村2998-3,1863,3585,1.23,0.31,31.1,28.7,12,40
20604280010,山吹停車場線,市ノ沢山吹停車場線,飯島飯田線,20403,0,2.5,下伊那郡高森町山吹8271-5,485,下伊那郡高森町山吹8271-5,477,962,1.19,0.17,36.3,33.7,7.2,30
20604290010,聖高原停車場線,一般国道４０３号,,20446,0,0.1,,939,,819,1758,1.21,1.03,4.2,8,5.5,40
20604300010,為栗和合線,,,20413,0,0.1,,,,,,,,,,3.5,30
20604300030,為栗和合線,,飯田富山佐久間線,20413,0,0.8,,29,,33,62,1.35,0.35,27.7,27.7,3.75,30
20604300040,為栗和合線,飯田富山佐久間線,天龍村・阿南町境,20413,0,2.2,,7,,7,14,1.35,0.04,27.7,27.7,3.5,60
20604300050,為栗和合線,天龍村・阿南町境,阿南町・天龍村境,20404,0,3.4,,7,,7,14,1.35,0.04,27.7,27.7,3.8,60
20604300060,為栗和合線,阿南町・天龍村境,天龍村・阿南町境,20413,0,0.7,,7,,7,14,1.35,0.04,27.7,27.7,3.5,60
20604300070,為栗和合線,天龍村・阿南町境,阿南根羽線,20404,0,1.2,,7,,7,14,1.35,0.04,27.7,27.7,3.5,60
20604320010,柏原穂高線,塩尻鍋割穂高線,小岩岳穂高停車場線,20220,0,4.2,,1619,,1746,3365,1.23,0.27,28.5,31.2,12.15,40
20604330005,千国北城線,一般国道１４８号,小谷村道,20486,0,4.9,北安曇郡小谷村千国乙3387-1,713,北安曇郡小谷村千国乙3387-1,688,1401,1.21,0.18,29.4,30.1,7,60
