交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
40607340020,若津港線,本町新田大川線,水田大川線,40212,0,0.6,,2532,,2731,5263,1.22,0.46,19.6,29.2,16.5,40
40607340030,若津港線,水田大川線,一般国道２０８号,40212,0,0.5,,2532,,2731,5263,1.22,0.46,21.7,15,16.5,40
40607350010,大牟田港線,,一般国道３８９号,40202,0,0.8,,4272,,4342,8614,1.24,0.33,18.3,17.6,25,50
40607360010,三池港線,,三池港線,40202,0,1.9,,4272,,4342,8614,1.24,0.29,29.2,25.4,22,40
40607360015,三池港線,三池港線,一般国道２０８号ＢＰ（大牟田高田道路）,40202,0,0.2,,4272,,4342,8614,1.24,0.29,25,21.2,22,40
40607360020,三池港線,一般国道２０８号ＢＰ（大牟田高田道路）,一般国道３８９号,40202,0,0.2,,4272,,4342,8614,1.24,0.29,16.6,14.4,22,40
40607360035,三池港線,三池港線,三池港線,40202,0,0.3,,4272,,4342,8614,1.24,0.29,,,22,40
40607360040,三池港線,三池港線,,40202,0,1.2,,4272,,4342,8614,1.24,0.29,38.1,40.4,22,40
40607360060,三池港線,三池港線,一般国道２０８号ＢＰ（大牟田高田道路）,40202,0,0.4,,,,,,,,30,10.2,8,40
40607370010,吹上北野線,本郷基山停車場線,一般国道５００号,40216,0,2.1,,1991,,2198,4189,1.22,0.53,30.2,30.3,10.5,50
40607370020,吹上北野線,一般国道５００号,塔ノ瀬十文字小郡線,40216,0,1.4,,1991,,2198,4189,1.22,0.53,30.9,37,10.5,50
40607370030,吹上北野線,塔ノ瀬十文字小郡線,鳥栖朝倉線,40216,0,1.1,小郡市平方171,1895,小郡市平方171,1909,3804,1.21,0.51,40.5,36.5,10.5,50
40607370040,吹上北野線,鳥栖朝倉線,一般国道３２２号,40216,0,1.4,小郡市平方171,1895,小郡市平方171,1909,3804,1.21,0.51,38.6,36.8,10.5,50
40607370050,吹上北野線,一般国道３２２号,小郡市・久留米市境,40216,0,0.7,,1991,,2198,4189,1.22,0.54,35.2,39.1,10.5,50
40607370055,吹上北野線,小郡市・久留米市境,久留米筑紫野線,40203,0,0.2,,1991,,2198,4189,1.22,0.44,27.9,24.2,21.75,50
40607370060,吹上北野線,久留米筑紫野線,久留米筑紫野線,40203,0,1.8,,1991,,2198,4189,1.22,0.44,36.6,40.3,21.75,50
40607380010,二森石崎線,鳥栖朝倉線,小郡市・久留米市境,40216,0,2.7,,4809,,5283,10092,1.24,0.8,29.5,33.1,10.5,40
40607380020,二森石崎線,小郡市・久留米市境,一般国道３２２号,40203,0,0.3,,4809,,5283,10092,1.24,0.93,35.7,6.9,9,40
40607380035,二森石崎線,久留米浮羽線,久留米筑紫野線,40203,0,0.8,久留米市北野町十郎丸1913-14,3279,久留米市北野町十郎丸1913-14,3362,6641,1.26,0.57,26.2,37.7,9,40
40607380040,二森石崎線,久留米筑紫野線,久留米筑紫野線,40203,0,0.6,久留米市北野町十郎丸1913-14,3279,久留米市北野町十郎丸1913-14,3362,6641,1.26,0.57,19,26.5,9,40
40607390010,豊田北野線,浮羽草野久留米線,一般国道２１０号,40203,0,1,,5838,,7300,13138,1.25,3.31,23.7,28.3,6.25,40
40607390020,豊田北野線,一般国道２１０号,(旧)久留米筑紫野線,40203,0,3.8,,5838,,7300,13138,1.25,3.31,55.9,47.5,6.25,40
40607390040,豊田北野線,久留米筑紫野線,久留米筑紫野線,40203,0,3.6,,5838,,7300,13138,1.25,3.33,32.8,27.5,7,40
40607400010,上高橋善導寺停車場線,一般国道３２２号,鳥栖朝倉線,40503,0,0.4,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,2.09,22.6,29.9,5.25,40
40607400020,上高橋善導寺停車場線,鳥栖朝倉線,大刀洗町・久留米市境,40503,0,0.5,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,2.09,34.2,36.8,5.25,40
40607400030,上高橋善導寺停車場線,大刀洗町・久留米市境,久留米市・大刀洗町境,40203,0,0.1,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,1.09,38.1,34.3,6,40
40607400040,上高橋善導寺停車場線,久留米市・大刀洗町境,中川北野線,40503,0,0.1,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,1.09,31.9,32.6,5.5,40
40607400050,上高橋善導寺停車場線,中川北野線,大刀洗町・久留米市境,40503,0,0.1,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,1.09,34.4,30.2,5.5,40
40607400060,上高橋善導寺停車場線,大刀洗町・久留米市境,久留米浮羽線,40203,0,2.4,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,0.78,28.4,28.1,6,40
40607400080,上高橋善導寺停車場線,久留米浮羽線,上高橋善導寺停車場線,40203,0,1.2,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,0.36,22.9,26,9.75,40
40607400090,上高橋善導寺停車場線,上高橋善導寺停車場線,一般国道２１０号,40203,0,0.9,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,0.36,30.8,27.6,9.75,40
40607400100,上高橋善導寺停車場線,一般国道２１０号,善導寺停車場耳納線,40203,0,0.4,久留米市北野町金島2024-3,1326,久留米市北野町金島2024-3,1228,2554,1.21,0.36,18,23,9.75,40
40607400140,上高橋善導寺停車場線,,,40503,0,0.1,,,,,,,,38.5,37.5,5.5,40
40607400120,上高橋善導寺停車場線,久留米浮羽線,上高橋善導寺停車場線,40203,0,1.4,,1555,,1747,3302,1.21,0.32,36.5,36.5,8.25,40
40607410010,中川北野線,上高橋善導寺停車場線,大刀洗町・久留米市境,40503,0,0.4,,5838,,7300,13138,1.25,4.63,24.4,34.2,4.5,40
40607410020,中川北野線,大刀洗町・久留米市境,久留米筑紫野線,40203,0,2.4,,5838,,7300,13138,1.25,8.1,35.6,34.2,4,40
40607410030,中川北野線,久留米筑紫野線,久留米筑紫野線,40203,0,0.7,,5838,,7300,13138,1.25,2.38,,27.6,7.25,40
40607420010,蜷川草野線,久留米浮羽線,一般国道２１０号,40203,0,1.9,,1027,,959,1986,1.19,0.34,36.3,33.4,7,40
40607420030,蜷川草野線,一般国道２１０号,浮羽草野久留米線,40203,0,1.1,,1027,,959,1986,1.19,0.42,34.6,29.8,7,40
40607430010,中尾大刀洗線,浮羽草野久留米線,一般国道２１０号,40203,0,1.9,久留米市田主丸町牧1382-2,1582,久留米市田主丸町牧1382-2,1604,3186,1.28,0.38,31.8,27.9,8.5,50
40607430030,中尾大刀洗線,一般国道２１０号,菅原豊城線,40203,0,1.6,久留米市田主丸町牧1382-2,1582,久留米市田主丸町牧1382-2,1604,3186,1.28,0.39,41.5,44.8,6.5,50
40607430040,中尾大刀洗線,菅原豊城線,久留米浮羽線,40203,0,0.6,久留米市田主丸町牧1382-2,1582,久留米市田主丸町牧1382-2,1604,3186,1.28,0.39,28.5,26.9,6.5,50
40607430050,中尾大刀洗線,久留米浮羽線,久留米市・大刀洗町境,40203,0,0.2,久留米市田主丸町牧1382-2,1582,久留米市田主丸町牧1382-2,1604,3186,1.28,0.39,7.3,25.2,6.5,50
40607430060,中尾大刀洗線,久留米市・大刀洗町境,八重亀菅野来春線,40503,0,0.3,久留米市田主丸町牧1382-2,1582,久留米市田主丸町牧1382-2,1604,3186,1.28,1.13,12.5,17.5,8,40
40607430080,中尾大刀洗線,八重亀菅野来春線,大刀洗町・久留米市境,40503,0,0.4,三井郡大万洗町本郷1049-4,4917,三井郡大万洗町本郷1049-4,4824,9741,1.24,2.94,48,50.1,6,40
40607430090,中尾大刀洗線,大刀洗町・久留米市境,久留米市・大刀洗町境,40203,0,0.8,三井郡大万洗町本郷1049-4,4917,三井郡大万洗町本郷1049-4,4824,9741,1.24,0.95,46.5,46.8,7,40
40607430100,中尾大刀洗線,久留米市・大刀洗町境,鳥栖朝倉線,40503,0,0.2,三井郡大万洗町本郷1049-4,4917,三井郡大万洗町本郷1049-4,4824,9741,1.24,1.18,35.5,20.5,10,40
40607430120,中尾大刀洗線,鳥栖朝倉線,塔ノ瀬十文字小郡線,40503,0,1.1,三井郡大万洗町本郷1049-4,4917,三井郡大万洗町本郷1049-4,4824,9741,1.24,1.14,35.9,32.5,7,40
40607430130,中尾大刀洗線,塔ノ瀬十文字小郡線,一般国道３２２号,40503,0,1,三井郡大万洗町本郷1049-4,4917,三井郡大万洗町本郷1049-4,4824,9741,1.24,1.14,24.8,24.3,7,40
40607440010,富多大城線,鳥栖朝倉線,大刀洗町・久留米市境,40503,0,0.4,久留米市北野町中川1377-1,3098,久留米市北野町中川1377-1,2862,5960,1.21,0.6,37.2,39.4,6.5,40
40607440020,富多大城線,大刀洗町・久留米市境,八重亀菅野来春線,40203,0,1.7,久留米市北野町中川1377-1,3098,久留米市北野町中川1377-1,2862,5960,1.21,0.61,35.8,36.3,9.25,40
40607440030,富多大城線,八重亀菅野来春線,久留米浮羽線,40203,0,1.8,久留米市北野町中川1377-1,3098,久留米市北野町中川1377-1,2862,5960,1.21,0.61,30.7,24.2,9.25,40
40607450010,菅原豊城線,中尾大刀洗線,竹野志塚島線,40203,0,2.1,,469,,596,1065,1.15,0.13,41.4,41.4,6.75,40
40607450020,菅原豊城線,竹野志塚島線,一般国道２１０号,40203,0,1.9,,469,,596,1065,1.15,0.13,37.1,38.3,6.75,40
40607460010,竹野志塚島線,浮羽草野久留米線,一般国道２１０号,40203,0,2.1,,581,,553,1134,1.15,1.08,33.5,32.3,5,40
40607460020,竹野志塚島線,一般国道２１０号,菅原豊城線,40203,0,0.8,,581,,553,1134,1.15,1.08,9.5,13.4,5,40
40607470010,三川田主丸線,鳥栖朝倉線,,40503,0,0.7,,,,,,,,18.3,15,3,40
40607470030,三川田主丸線,久留米浮羽線,甘木田主丸線,40203,0,3.4,,695,,582,1277,1.15,0.56,34.3,30.1,6,40
40607490010,保木吉井線,一般国道２１０号,筑後大石停車場線,40225,0,2.4,,4980,,4750,9730,1.24,1.07,41.3,43.7,9,40
40607490030,保木吉井線,八女香春線,久留米浮羽線,40225,0,2.4,,4980,,4750,9730,1.24,1.07,39.3,37.4,8.25,40
40607490050,保木吉井線,久留米浮羽線,一般国道２１０号,40225,0,0.8,,4629,,5101,9730,1.24,1.25,38.2,29.5,8.75,40
40607490060,保木吉井線,一般国道２１０号,一般国道２１０号,40225,0,1,,4629,,5101,9730,1.24,1.25,22.3,20.9,8.75,40
40607500010,御井諏訪野線,,久留米筑後線,40203,0,3,,3968,,4252,8220,1.23,0.59,34.2,33.6,7.25,40
40607500030,御井諏訪野線,久留米筑後線,湯ノ原合川線,40203,0,0.4,,3968,,4252,8220,1.23,2.14,14,13.6,6.5,40
40607500040,御井諏訪野線,湯ノ原合川線,湯ノ原合川線,40203,0,0.2,,3968,,4252,8220,1.23,2.14,12.7,17.4,6.5,40
40607500050,御井諏訪野線,湯ノ原合川線,一般国道３号,40203,0,2.7,,3968,,4252,8220,1.23,2.14,17.9,14.4,6.5,40
40607520010,藤山国分一丁田線,久留米立花線,久留米筑後線,40203,0,2.6,久留米市高良内町,7829,久留米市高良内町,8916,16745,1.25,1.47,27.6,26.7,6.5,40
40607520030,藤山国分一丁田線,久留米筑後線,一般国道３号,40203,0,2,,5679,,7650,13329,1.25,1.5,11.2,10.1,10.25,40
40607530010,一丁田久留米停車場線,一般国道３号,藤田日吉町線,40203,0,1.4,,8260,,6979,15239,1.25,1.32,13.8,16.3,15.5,40
40607530020,一丁田久留米停車場線,藤田日吉町線,一般国道２０９号,40203,0,0.9,,5474,,7819,13293,1.25,0.68,14,11.7,25,50
40607530030,一丁田久留米停車場線,一般国道２０９号,（旧）一般国道２６４号,40203,0,0.6,,5474,,7819,13293,1.25,0.68,13.2,11.8,25,50
40607530050,一丁田久留米停車場線,（旧）一般国道２６４号,久留米停車場線,40203,0,0.5,,5474,,7819,13293,1.25,1.11,12.6,14.3,12.5,40
40607540010,武島白口線,中津天建寺武島線,久留米城島大川線,40203,0,1.9,,1390,,1463,2853,1.21,14.2,26.4,25.4,4,30
40607540030,武島白口線,久留米城島大川線,久留米柳川線,40203,0,1.4,,1390,,1463,2853,1.21,1.52,28,27,6,30
40607540040,武島白口線,久留米柳川線,安武本国分線,40203,0,0.1,,1390,,1463,2853,1.21,1.52,9.9,12.5,6,30
40607540050,武島白口線,安武本国分線,瀬高久留米線,40203,0,1.4,,1390,,1463,2853,1.21,1.53,24.5,25.7,6,30
40607550010,安武本国分線,武島白口線,一般国道２０９号,40203,0,2.2,,7601,,7037,14638,1.25,1.51,12.9,11.1,12,40
40607550020,安武本国分線,一般国道２０９号,藤田日吉町線,40203,0,1.1,,7601,,7037,14638,1.25,1.51,12.1,15.4,12,40
40607550030,安武本国分線,藤田日吉町線,一般国道３号,40203,0,0.9,,7601,,7037,14638,1.25,1.51,16.2,9.4,12,40
40607560010,中津白口線,久留米柳川線,壱丁原白口線,40203,0,2.6,,6952,,6383,13335,1.25,1.94,31.7,29.2,7,40
40607560020,中津白口線,壱丁原白口線,瀬高久留米線,40203,0,0.1,,6952,,6383,13335,1.25,1.94,19,9.8,7,40
40607580010,藤田日吉町線,久留米筑後線,安武本国分線,40203,0,3.2,,10720,,10898,21618,1.27,1.96,14.9,12.9,15,50
40607580020,藤田日吉町線,安武本国分線,一丁田久留米停車場線,40203,0,1.3,,8002,,9772,17774,1.26,2.16,15.5,17.8,15,50
40607580030,藤田日吉町線,一丁田久留米停車場線,一般国道２０９号,40203,0,0.8,,8002,,9772,17774,1.26,2.16,11.3,9.1,15,50
40607590010,壱丁原白口線,宮本大川線,佐賀八女線,40203,0,0.4,,4239,,4735,8974,1.24,1.19,26,21.3,8.25,40
40607590020,壱丁原白口線,佐賀八女線,久留米柳川線,40203,0,1.3,,4239,,4735,8974,1.24,1.19,31.4,30.5,8.25,40
40607590040,壱丁原白口線,三潴上陽線,宮本荒木線,40203,0,2.2,,4239,,4735,8974,1.24,3.25,35.2,36.5,6,40
40607590050,壱丁原白口線,宮本荒木線,中津白口線,40203,0,1,,4239,,4735,8974,1.24,3.25,30.3,22.4,6,40
40607610010,本村田川線,佐賀八女線,三潴上陽線,40203,0,2,,1197,,1648,2845,1.21,3.48,36.8,33.7,5,40
40607610020,本村田川線,三潴上陽線,久留米柳川線,40203,0,0.6,,1197,,1648,2845,1.21,3.48,18.2,14.2,5,40
40607620010,古賀十八線,佐賀八女線,久留米市・筑後市境,40203,0,0.5,,1202,,1654,2856,1.21,1.96,21.5,33.3,6.5,40
40607620020,古賀十八線,久留米市・筑後市境,瀬高久留米線,40211,0,0.2,,1202,,1654,2856,1.21,3.81,20.6,21.1,5,40
40607620030,古賀十八線,瀬高久留米線,筑後市・久留米市境,40211,0,0.3,,1202,,1654,2856,1.21,3.81,19.6,26.5,5,40
40607620040,古賀十八線,筑後市・久留米市境,久留米市・筑後市境,40203,0,0.6,,1202,,1654,2856,1.21,3.43,36.2,37.2,6,40
40607620050,古賀十八線,久留米市・筑後市境,筑後市・久留米市境,40211,0,0.1,,1202,,1654,2856,1.21,3.43,35,34.3,6,40
40607620060,古賀十八線,筑後市・久留米市境,三潴上陽線,40203,0,0.7,,1202,,1654,2856,1.21,3.43,33.9,34,6,40
40607630010,宮本荒木線,久留米柳川線,壱丁原白口線,40203,0,1.8,,3999,,4069,8068,1.23,0.78,21.4,24.8,10,40
40607630020,宮本荒木線,壱丁原白口線,瀬高久留米線,40203,0,0.6,,3999,,4069,8068,1.23,0.78,26,25.7,10,40
40607630030,宮本荒木線,瀬高久留米線,荒木停車場線,40203,0,0.5,,3999,,4069,8068,1.23,0.78,20.6,15.3,10,40
40607650010,鐘ヶ江酒見間線,久留米城島大川線,大川大木線,40212,0,0.6,,,,,,,,25,16.6,6,30
40607650020,鐘ヶ江酒見間線,大川大木線,,40212,0,0.7,,,,,,,,24.5,17.3,6,30
40607650030,鐘ヶ江酒見間線,,宮本大川線,40212,0,2,,,,,,,,36.3,35.6,7.5,40
40607650050,鐘ヶ江酒見間線,宮本大川線,一般国道４４２号,40212,0,0.4,,,,,,,,13.1,12.5,2.25,40
40607650070,鐘ヶ江酒見間線,一般国道４４２号,水田大川線,40212,0,1.5,,6738,,5308,12046,1.25,1.08,26.2,25.1,9.25,40
40607650080,鐘ヶ江酒見間線,水田大川線,一般国道２０８号,40212,0,0.6,,6738,,5308,12046,1.25,1.08,26.4,19.6,9.25,40
40607650090,鐘ヶ江酒見間線,一般国道２０８号,一般国道２０８号,40212,0,0.4,,6738,,5308,12046,1.25,1.26,12.9,18.1,6.5,40
40607650095,鐘ヶ江酒見間線,一般国道２０８号,鐘ヶ江酒見間線,40212,0,0.4,,6738,,5308,12046,1.25,1.26,21.9,39.4,6.5,40
40607650100,鐘ヶ江酒見間線,鐘ヶ江酒見間線,大川市・柳川市境,40212,0,0.3,,6738,,5308,12046,1.25,1.26,45,43.3,6.5,40
40607650160,鐘ヶ江酒見間線,鐘ヶ江酒見間線,大川市・柳川市境,40212,0,0.3,,,,,,,,45.2,43.1,9.25,40
40607650170,鐘ヶ江酒見間線,大川市・柳川市境,大牟田川副線,40207,0,0.3,,,,,,,,32.2,15.1,10,40
40607100165,鐘ヶ江酒見間線,宮本大川線,宮本大川線,40212,0,0.1,,2017,,1979,3996,1.25,0.42,25.4,29.8,9.2,40
40607660010,橋本辻町線,,大牟田川副線,40207,0,1,,4578,,4922,9500,1.24,5.62,34.7,17.1,5,50
40607660030,橋本辻町線,大牟田川副線,高田柳川線,40207,0,3,,4578,,4922,9500,1.24,0.79,31.2,31.5,11,50
40607660040,橋本辻町線,高田柳川線,本町新田大川線,40207,0,0.8,,9641,,10448,20089,1.27,1.56,24.4,15.6,15,50
40607660050,橋本辻町線,本町新田大川線,柳川城島線,40207,0,0.8,,9641,,10448,20089,1.27,1.56,16.3,18.3,15,50
40607670010,本町新田大川線,枝光今古賀線,橋本辻町線,40207,0,0.2,,840,,753,1593,1.18,0.15,21.8,10.1,18,50
40607670015,本町新田大川線,橋本辻町線,（旧）本町新田大川線,40207,0,1,,840,,753,1593,1.18,0.15,17.9,21.1,18,50
40607670020,本町新田大川線,（旧）本町新田大川線,大牟田川副線,40207,0,0.5,,840,,753,1593,1.18,0.15,27.7,29.8,18,50
40607670040,本町新田大川線,大牟田川副線,柳川市・大川市境,40207,0,4.3,,840,,753,1593,1.18,0.15,34.9,36.5,18,50
40607670050,本町新田大川線,柳川市・大川市境,新田榎津線,40212,0,0.8,,840,,753,1593,1.18,1.84,23.5,37.8,4.75,40
40607670060,本町新田大川線,新田榎津線,若津港線,40212,0,3,,840,,753,1593,1.18,0.16,41.8,42.2,7.75,30
40607670080,本町新田大川線,水田大川線,一般国道２０８号,40212,0,0.5,,840,,753,1593,1.18,0.36,21.6,,5.25,30
40607670120,本町新田大川線,若津港線,水田大川線,40212,0,0.5,,,,,,,,14.3,30.1,27,50
40607680010,新田榎津線,本町新田大川線,新田西蒲池線,40212,0,0.1,,5812,,6297,12109,1.25,31.45,17,6.6,4.25,40
40607680020,新田榎津線,新田西蒲池線,大牟田川副線,40212,0,0.7,,5812,,6297,12109,1.25,31.45,16.5,20.9,4.25,40
40607680030,新田榎津線,大牟田川副線,水田大川線,40212,0,0.9,,5812,,6297,12109,1.25,1.13,25.1,28.3,12,40
40607680040,新田榎津線,水田大川線,水田大川線,40212,0,0.5,,5812,,6297,12109,1.25,1.13,24.3,25.3,12,40
40607690010,新田西蒲池線,新田榎津線,大川市・柳川市境,40212,0,0.7,,564,,560,1124,1.15,6.3,26.8,15.8,4.5,30
40607690020,新田西蒲池線,大川市・柳川市境,大牟田川副線,40207,0,0.7,,564,,560,1124,1.15,2.35,25.6,32.3,4.75,30
40607690040,新田西蒲池線,（旧）鐘ケ江酒見間線,柳川城島線,40207,0,1.2,,564,,560,1124,1.15,2.35,27.3,20.6,4.75,30
40607690050,新田西蒲池線,柳川城島線,一般国道２０８号,40207,0,0.7,,564,,560,1124,1.15,2.35,22.2,21.1,4.75,30
40607700010,枝光今古賀線,一般国道２０８号,枝光今古賀線,40207,0,0.1,,9889,,9783,19672,1.27,1.27,8.8,20,18,50
40607700020,枝光今古賀線,枝光今古賀線,柳川城島線,40207,0,0.9,,9889,,9783,19672,1.27,1.27,27.1,21.4,18,50
40607700040,枝光今古賀線,本町新田大川線,一般国道２０８号,40207,0,1.1,柳川市三橋町今古賀8-1,6369,柳川市三橋町今古賀8-1,6165,12534,1.27,1,19.6,24.2,18,50
40607700060,枝光今古賀線,一般国道２０８号,枝光今古賀線,40207,0,0.8,,5079,,5261,10340,1.24,0.93,22.3,29.2,7.75,40
40607700070,枝光今古賀線,枝光今古賀線,（旧）筑後柳河停車場線,40207,0,0.2,,5079,,5261,10340,1.24,0.93,38.6,29.3,7.75,40
40607700090,枝光今古賀線,久留米柳川線,一般国道２０８号,40207,0,1.5,,,,,,,,19.8,16.7,8.75,40
40607710010,谷垣徳益線,,大牟田川副線,40207,0,0.9,,10571,,10554,21125,1.27,8.73,30.1,5.9,5.25,40
40607710020,谷垣徳益線,大牟田川副線,一般国道２０８号,40207,0,2.7,,10571,,10554,21125,1.27,8.73,46.7,48.9,5.25,40
40607710030,谷垣徳益線,一般国道２０８号,大牟田川副線,40207,0,0.3,,1565,,2415,3980,1.22,0.5,29.1,34.1,22,40
40607710040,谷垣徳益線,大牟田川副線,大牟田川副線,40207,0,0.1,柳川市大和町塩塚815,2014,柳川市大和町塩塚815,2009,4023,1.27,2.22,32.5,30.9,5.25,40
40607710045,谷垣徳益線,大牟田川副線,一般国道２０８号ＢＰ（高田大和バイパス）,40207,0,0.3,柳川市大和町塩塚815,2014,柳川市大和町塩塚815,2009,4023,1.27,2.22,30.9,35.5,5.25,40
40607710050,谷垣徳益線,一般国道２０８号ＢＰ（高田大和バイパス）,高田柳川線,40207,0,2.2,柳川市大和町塩塚815,2014,柳川市大和町塩塚815,2009,4023,1.27,2.22,44.3,36.5,5.25,40
40607710055,谷垣徳益線,高田柳川線,一般国道２０８号,40207,0,0.4,柳川市大和町塩塚815,2014,柳川市大和町塩塚815,2009,4023,1.27,2.22,29.4,23.4,5.25,40
40607710060,谷垣徳益線,一般国道２０８号,一般国道２０８号,40207,0,0.4,柳川市大和町塩塚815,2014,柳川市大和町塩塚815,2009,4023,1.27,2.22,30,21.6,5.25,40
40607720010,徳益蒲船津線,一般国道２０８号,一般国道４４３号,40207,0,1.2,,7260,,7930,15190,1.25,1.31,30.8,27,11.5,40
40607720015,徳益蒲船津線,一般国道４４３号,一般国道２０８号,40207,0,0.1,,7260,,7930,15190,1.25,1.22,21.2,32.5,18,40
40607720020,徳益蒲船津線,一般国道２０８号,柳川筑後線,40207,0,0.9,,7260,,7930,15190,1.25,1.22,50.4,46.2,18,40
40607720040,徳益蒲船津線,一般国道２０８号,一般国道４４３号,40207,0,1.7,,,,,,,,23.1,22.2,11.5,40
40607720050,徳益蒲船津線,一般国道４４３号,柳川筑後線,40207,0,1,,,,,,,,22.3,31.8,11.5,40
40607730010,木元白鳥線,柳川筑後線,,40207,0,0.2,,305,,292,597,1.21,0.09,22.8,33.9,11,40
40607730020,木元白鳥線,,（旧）柳川筑後線,40207,0,0.5,,305,,292,597,1.21,0.09,27.6,31.5,11,40
40607730030,木元白鳥線,（旧）柳川筑後線,一般国道４４３号,40207,0,1.1,,305,,292,597,1.21,0.67,27,23.3,4.5,30
40607740005,飯江長田線,高田山川線,一般国道４４３号ＢＰ（山川バイパス）,40229,0,1,,953,,986,1939,1.19,0.36,40.9,42.1,10.1,40
40607740030,飯江長田線,一般国道４４３号,(旧)飯江長田線,40229,0,1.7,,953,,986,1939,1.19,0.36,33.4,40.5,10.1,40
40607740040,飯江長田線,(旧)飯江長田線,本吉小川線,40229,0,0.4,,953,,986,1939,1.19,0.31,49.4,47.8,10.5,40
40607740050,飯江長田線,本吉小川線,(旧)飯江長田線,40229,0,0.1,,953,,986,1939,1.19,0.31,43,43,10.5,40
40607740060,飯江長田線,(旧)飯江長田線,（旧）本吉小川線,40229,0,0.2,,953,,986,1939,1.19,1.59,30.9,24.6,6.5,40
40607740065,飯江長田線,（旧）本吉小川線,飯江長田線,40229,0,1.6,,953,,986,1939,1.19,1.59,31.7,31.6,6.5,40
40607740070,飯江長田線,飯江長田線,一般国道２０９号,40229,0,0.3,,953,,986,1939,1.19,1.59,33.7,19.5,6.5,40
40607740130,飯江長田線,飯江長田線,飯江長田線,40229,0,0.9,,,,,,,,39.5,37.7,14,40
40607750030,本吉小川線,飯江長田線,九州縦貫自動車道鹿児島線宮崎線,40229,0,0.2,,3984,,3921,7905,1.23,0.67,29.8,43.3,11.5,50
40607750040,本吉小川線,九州縦貫自動車道鹿児島線宮崎線,一般国道４４３号,40229,0,1.4,,3984,,3921,7905,1.23,0.67,43.5,40.6,11.5,50
40607760010,松田大江線,一般国道４４３号,一般国道２０９号,40229,0,2.5,,1252,,1180,2432,1.2,0.3,35.5,32.3,7.25,40
40607780010,江浦瀬高線,高田山川線,高田柳川線,40229,0,3,,736,,708,1444,1.17,0.18,37.9,39.2,9,40
40607780020,江浦瀬高線,高田柳川線,一般国道４４３号,40229,0,1.6,,736,,708,1444,1.17,0.18,40.2,37.8,9,40
40607800010,黒崎開濃施線,大牟田川副線,一般国道２０８号,40229,0,1.9,,2679,,2654,5333,1.22,0.53,35.2,24.8,12,50
40607820010,倉永三池線,一般国道２０８号,大牟田高田線,40202,0,1.9,,4503,,4339,8842,1.24,0.68,24.3,35.6,10,40
40607820020,倉永三池線,大牟田高田線,,40202,0,1.1,,4503,,4339,8842,1.24,0.68,31.6,35.4,10,40
40607820030,倉永三池線,,南関大牟田北線,40202,0,0.6,,4503,,4339,8842,1.24,0.77,18.8,20.4,11,30
40607820040,倉永三池線,南関大牟田北線,大牟田高田線,40202,0,1.8,,4503,,4339,8842,1.24,20.97,19.6,18.8,4.5,30
40607850010,上楠田濃施線,一般国道２０８号,大牟田高田線,40229,0,1.5,,629,,679,1308,1.16,0.18,33.9,29.7,12,30
40607860050,手鎌三池線,大牟田川副線,一般国道２０８号,40202,0,1.5,,,,,,,,16.7,15.8,13.8,30
40607860010,手鎌三池線,一般国道２０８号,大牟田高田線,40202,0,2.1,,4032,,4477,8509,1.24,1.81,18.6,19.1,6.25,30
40607860030,手鎌三池線,一般国道２０８号,大牟田川副線,40202,0,1,,,,,,,,18.9,24.7,27.5,40
40607870010,勝立三川線,大牟田植木線,荒尾南関線,40202,0,2.1,,4204,,4460,8664,1.24,18.83,27.8,30.9,4.5,30
40607870030,勝立三川線,荒尾南関線,藤田上官線,40202,0,0.9,,4204,,4460,8664,1.24,1,20.9,23.4,10.5,30
40607870040,勝立三川線,藤田上官線,一般国道２０８号,40202,0,1,,4204,,4460,8664,1.24,1,22.9,15.9,10.5,30
40607870050,勝立三川線,一般国道２０８号,一般国道３８９号,40202,0,1,,4204,,4460,8664,1.24,1,24.1,20.2,10.5,30
40607880010,藤田上官線,,勝立三川線,40202,0,0.2,大牟田市馬場町28,4908,大牟田市馬場町28,5001,9909,1.24,1.19,23.2,21,9.5,40
